031993061189017000020017TSERGIO SANTANA DOMINGUEZ                                                    000000000000000000N
031993061189025000022025TCARMEN FERNANDEZ DE LA ROSA                                                 000000000000000000N
031993061189026000022026TJUAN MANUEL PUGA BARROSO                                                    000000000000000000N
031993061189027000022027TANTONIO RODRIGUEZ RECIO                                                     000000000000000000N
031993061189031000023031TMANUEL PIÑAS GOMEZ                                                          000000000000000000N
031993061189032000023032TFRANCISCO RUIZ CASTRO                                                       000000000000000000N
031993061189033000023033TAMALIA TORO SORIANO                                                         000000000000000000N
031993061189018000024018TJUAN CUENCA DOBLADO                                                         000000000000000000S
031993061189019000024019TDIEGO HURTADO GALLARDO                                                      000000000000000000S
031993061189020000024020TFRANCISCA PLEGUEZUELOS AGUILAR                                              000000000000000000S
031993061189005000025005TMIGUEL AVILA PADIAL                                                         000000000000000000N
031993061189006000025006TANTONIO JOSE DIEZ GARCIA                                                    000000000000000000N
031993061189007000025007TANTONIO PAREJO CARMONA                                                      000000000000000000N
031993061189004000069004TANTONIO JESUS GARCIA MUÑOZ                                                  000000000000000000N
031993061189001000080001TJOSE MARIA AGUI FUENTES                                                     000000000000000000N
031993061189002000080002TANTONIO JOSE ESCAMEZ RODRIGUEZ                                              000000000000000000N
031993061189003000080003TJUAN ENRIQUE PEREZ GONZALEZ                                                 000000000000000000N
031993061189034000086034TMARIA ASUNCION BUSO PARDO                                                   000000000000000000N
031993061189038000115038TJUAN FABERO CENDRERO                                                        000000000000000000N
031993061189009000135009TFRANCISCO DE ASIS LOPEZ MARTIN                                              000000000000000000N
031993061189010000135010TMANUEL MATEOS GARCIA                                                        000000000000000000N
031993061189011000135011TANTONIA MARIA ROSALES CANO                                                  000000000000000000N
031993061189035000171035TJUAN JOSE CABRERA JORDAN                                                    000000000000000000N
031993061189036000171036TJESUS ESPINOSA GONZALEZ                                                     000000000000000000N
031993061189037000171037TFRANCISCO J. SALAZAR RUIZ (INDEPENDIENTE)                                   000000000000000000N
031993061219002000002002TARTURO ESTEBAN ALBERT                                                       000000000000000000S
031993061219003000002003TJESUS MARIA GARCIA PEREZ                                                    000000000000000000N
031993061219004000002004TJOSE SANCHEZ SEVILLANO                                                      000000000000000000N
031993061219027000003027TCELESTINO FERNANDEZ PANIAGUA                                                000000000000000000N
031993061219028000003028TNARCISO MACIAS CORDERO                                                      000000000000000000N
031993061219029000003029TJOAQUIN CARLOS VILAR MARTIN                                                 000000000000000000N
031993061219019000006019TJOSE RAMON MADROÑAL SOLIS                                                   000000000000000000N
031993061219020000006020TRAFAEL MONTES ZORILLA                                                       000000000000000000N
031993061219021000006021TMANUEL VIRELLA REDONDO                                                      000000000000000000N
031993061219018000010018TMARIA DEL CARMEN DIEZ ALMEIDA                                               000000000000000000N
031993061219009000020009TJUAN FLORES GONZALEZ                                                        000000000000000000N
031993061219010000020010TMARIA TERESA MANSILLA RODRIGUEZ                                             000000000000000000N
031993061219011000020011TINMACULADA VARGAS DOMINGUEZ                                                 000000000000000000N
031993061219024000023024TMANUEL ANGEL BENITO JIMENEZ                                                 000000000000000000N
031993061219025000023025TLUIS DOMINGUEZ BONET                                                        000000000000000000N
031993061219026000023026TLUISA GUERRERO ALVAREZ                                                      000000000000000000N
031993061219015000024015TROSARIO BALLESTER ANGULO                                                    000000000000000000S
031993061219016000024016TANTONIO GARCIA CORREA                                                       000000000000000000S
031993061219017000024017TTOMAS SEISDEDOS MARTIN                                                      000000000000000000S
031993061219006000025006TPABLO DIAZ SANCHEZ                                                          000000000000000000N
031993061219007000025007TJOSE GONZALEZ JAPON                                                         000000000000000000N
031993061219008000025008TJUAN FRANCISCO RODRIGUEZ CASTRO                                             000000000000000000N
031993061219012000080012TJOSE LUIS LERIDA MORENO                                                     000000000000000000N
031993061219013000080013TFRANCISCO MUÑOZ HIERRO                                                      000000000000000000N
031993061219014000080014TAMADOR RIVERO GONZALEZ                                                      000000000000000000N
031993061219005000086005TRAFAEL PRIETO MORALEDA                                                      000000000000000000N
031993061219022000135022TJUANA TERESA AQUINO PEREZ                                                   000000000000000000N
031993061219023000135023TMARIA EULALIA MARIN LUNA                                                    000000000000000000N
031993061219001000171001TINMACULADA JOSE OSORIO AREU                                                 000000000000000000N
031993061239018000002018TRAMON PALACIOS RUBIO                                                        000000000000000000S
031993061239019000002019TDEMETRIO RISOTO MARCOS                                                      000000000000000000N
031993061239020000002020TCLEMENTA SANCHEZ RAMIRO                                                     000000000000000000N
031993061239014000003014TRAFAEL CHARQUERO DEL CAMPO                                                  000000000000000000N
031993061239015000003015TMIGUEL ANGEL LATORRE CANO                                                   000000000000000000N
031993061239016000003016TMIGUEL REYES LORITE                                                         000000000000000000N
031993061239007000006007TANTONIO GOMEZ LILLO                                                         000000000000000000N
031993061239008000006008TCRISTOBAL GABRIEL HERRADOR MARIN                                            000000000000000000N
031993061239009000006009TALFONSO TOLEDANO SALVADOR                                                   000000000000000000N
031993061239017000010017TALICIA DEL RIO RUBIO                                                        000000000000000000N
031993061239024000020024TCARMEN LOPEZ MIÑONES                                                        000000000000000000N
031993061239025000020025TANTONIO ROMERO RAMOS                                                        000000000000000000N
031993061239026000020026TVICENTE SANTAMARINA GARZON                                                  000000000000000000N
031993061239027000022027TGABRIEL PEREZ DE LA CASA                                                    000000000000000000N
031993061239031000024031TFRANCISCO GARCIA VICO                                                       000000000000000000S
031993061239032000024032TISIDRO REVERTE ORTEGA                                                       000000000000000000S
031993061239033000024033TJOSE MARIA DE LA TORRE COLMENERO                                            000000000000000000S
031993061239028000025028TJOSE BAUTISTA DE LA TORRE                                                   000000000000000000N
031993061239029000025029TCELEDONIO FORNELLS ARMIJO                                                   000000000000000000N
031993061239030000025030TANTONIO LOZANO LOPEZ                                                        000000000000000000N
031993061239021000060021TMARIA MILAGROS MERINO SANTAMARIA                                            000000000000000000N
031993061239022000060022TMANUEL MUÑOZ MAGDALENO                                                      000000000000000000N
031993061239023000060023TFRANCISCO-ERNESTO PUERTAS MOYA                                              000000000000000000N
031993061239011000080011TJOSE MARIA CARVAJAL NUÑEZ                                                   000000000000000000N
031993061239012000080012TTOMAS CHILLON BARRERO                                                       000000000000000000N
031993061239013000080013TFRANCISCO PEREZ PORTILLO                                                    000000000000000000N
031993061239001000086001TJOSE ESTEVEZ GOMEZ                                                          000000000000000000N
031993061239006000115006TJAVIER VIDAL GUTIERREZ SAINZ                                                000000000000000000N
031993061239002000116002TRAFAEL ARJONA ALEJANDRE                                                     000000000000000000N
031993061239003000116003TFRANCISCO GUTIERREZ FERNANDEZ                                               000000000000000000N
031993061239004000116004TMARINA HEREDIA FIGUERAS                                                     000000000000000000N
031993061239010000135010TRAFAEL MIRANDA DE LEYVA                                                     000000000000000000N
031993061239005000171005TFRANCISCO MOLINO OLMEDO                                                     000000000000000000N
031993061299029000002029TJOSE MIGUEL FERNANDEZ PELEGRINA                                             000000000000000000S
031993061299030000002030TCONCEPCION FORTUNY PEREZ                                                    000000000000000000N
031993061299031000002031TMARIO ROBLES DEL MORAL                                                      000000000000000000N
031993061299019000003019TVIRGINIA ESTERO MOLINA                                                      000000000000000000N
031993061299020000003020TMANUEL FLORES SOLER                                                         000000000000000000N
031993061299021000003021TEMILIA GARCIA RODRIGUEZ                                                     000000000000000000N
031993061299026000006026TJOSE BERDUGO ROMERO                                                         000000000000000000N
031993061299027000006027TJUAN JOSE DIEGO BARQUIN                                                     000000000000000000N
031993061299028000006028TVICTOR GERMAN TROYANO ESCALANTE                                             000000000000000000N
031993061299032000009032TSANTIAGO DEL RIO GUERRERO                                                   000000000000000000N
031993061299033000010033TANGELA LOPEZ RAMOS                                                          000000000000000000N
031993061299006000020006TMARCELO ARCE AVIÑO                                                          000000000000000000N
031993061299007000020007TROMAN MARTINEZ DE VELASCO FARINOS                                           000000000000000000N
031993061299008000020008TPEDRO JOSE SALVAT ROIG                                                      000000000000000000N
031993061299012000022012TJOSEFA ALCARAZ ALCARAZ                                                      000000000000000000N
031993061299013000022013TJOSE LUIS MUÑOZ CABRERA                                                     000000000000000000N
031993061299022000023022TFELIX MARTIN CARRO                                                          000000000000000000N
031993061299023000023023TPEDRO MORENO BRENES                                                         000000000000000000N
031993061299024000023024TCRISTINA RUIZ CORTINA SIERRA                                                000000000000000000N
031993061299002000024002TANTONIO GARCIA DUARTE                                                       000000000000000000S
031993061299003000024003TANA DEL CARMEN GUIRADO PEREZ                                                000000000000000000S
031993061299004000024004TANTONIO MALDONADO PEREZ                                                     000000000000000000S
031993061299034000025034TJUAN DE JESUS IGNACIO DUARTE VAZQUEZ                                        000000000000000000N
031993061299035000025035TANTONIO MARIA MARIN LARA                                                    000000000000000000N
031993061299036000025036TSALVADOR SANCHEZ PEREZ                                                      000000000000000000N
031993061299025000069025TDOMINGO BAREA LAINEZ                                                        000000000000000000N
031993061299016000080016TMANUEL BERENGUER PEREZ                                                      000000000000000000N
031993061299017000080017TBARTOLOME FLORIDO LUQUE                                                     000000000000000000N
031993061299018000080018TLUIS CARLOS TIMONET ANDREU                                                  000000000000000000N
031993061299005000086005TMANUEL LAPUENTE MONEDERO                                                    000000000000000000N
031993061299001000129001TMIGUEL ANGEL MUÑOZ BAUTISTA                                                 000000000000000000N
031993061299009000135009TDAVID BENAVENTE PEREZ                                                       000000000000000000N
031993061299010000135010TTRISTAN JULIAN GONZALEZ CANDELA                                             000000000000000000N
031993061299011000135011TJOSE ENRIQUE HERNANDO GIMENEZ                                               000000000000000000N
031993061299014000171014TMARIA NIEVES FARIÑAS LUCAS                                                  000000000000000000N
031993061299015000171015TFRANCISCO JAVIER REINA CABALLERO                                            000000000000000000N
031993061419004000002004TJUAN MOYA SANABRIA                                                          000000000000000000S
031993061419005000002005TJOSE MARIA PAREJA CIURO                                                     000000000000000000N
031993061419006000002006TAUREA SANCHEZ DE CUETO LOZANO                                               000000000000000000N
031993061419031000003031TANTONIO ANGULO ORTIZ                                                        000000000000000000N
031993061419032000003032TPEDRO COLLADO VILLALTA                                                      000000000000000000N
031993061419033000003033TJUAN GUIJO GOMEZ                                                            000000000000000000N
031993061419024000006024TANTONIO BENITEZ CRESPO                                                      000000000000000000N
031993061419025000006025TFRANCISCO PACHECO VAZQUEZ                                                   000000000000000000N
031993061419026000006026TBENITO PINEDA CONDE                                                         000000000000000000N
031993061419010000009010TRAQUEL DIAZ DEL RIO                                                         000000000000000000N
031993061419011000010011TJOSE PEREGRINA RAMOS                                                        000000000000000000N
031993061419013000013013TANTONIO POSTIGO LEON                                                        000000000000000000N
031993061419014000013014TJOSE URBANO SANCHEZ                                                         000000000000000000N
031993061419037000020037TANTONIO BECERRA SANCHEZ                                                     000000000000000000N
031993061419038000020038TALFONSO CRESPO MORENO                                                       000000000000000000N
031993061419039000020039TJOSE SANTIAGO GOMEZ                                                         000000000000000000N
031993061419034000021034TANGELES CALVO ROMEO                                                         000000000000000000N
031993061419035000021035TFERNANDO DIAZ RUIZ DE LA FUENTE                                             000000000000000000N
031993061419036000021036TMARIA CRISTINA LADRON DE GUEVARA GARCIA                                     000000000000000000N
031993061419018000022018TJOSE MANUEL GUERRA LOBO                                                     000000000000000000N
031993061419007000023007TMANUEL SANTIAGO FERNANDEZ DEL POZO                                          000000000000000000N
031993061419008000023008TJUAN PRADAS ORTIZ                                                           000000000000000000N
031993061419009000023009TMANUELA SANTOS GUTIERREZ                                                    000000000000000000N
031993061419028000024028TALFONSO GARRIDO AVILA                                                       000000000000000000S
031993061419029000024029TFRANCISCO LOPEZ REAL                                                        000000000000000000S
031993061419030000024030TFRANCISCO MORENO FRANCO                                                     000000000000000000S
031993061419001000025001TMIGUEL CAMACHO RAMIREZ                                                      000000000000000000N
031993061419002000025002TEMILIO LECHUGA GALLEGO                                                      000000000000000000N
031993061419003000025003TJULIO MARVIZON PRENEY                                                       000000000000000000N
031993061419012000069012TJOSE ANTONIO LENCINA GARCIA                                                 000000000000000000N
031993061419021000080021TMANUEL ALVAREZ FUENTES                                                      000000000000000000N
031993061419022000080022TMARIA DE LOS ANGELES FERNANDEZ LUNA                                         000000000000000000N
031993061419023000080023TMARIA DOLORES GARCIA-BAQUERO SEVILLA                                        000000000000000000N
031993061419027000086027TAMPARO-CARMEN LLORET VIVO                                                   000000000000000000N
031993061419019000115019TMARIA REYES BURGOS CANTOS                                                   000000000000000000N
031993061419015000135015TESTEBAN LOPEZ NAVARRO                                                       000000000000000000N
031993061419016000135016TJOSEFA RODRIGUEZ VERANO                                                     000000000000000000N
031993061419017000135017TJUAN VARGAS HIDALGO                                                         000000000000000000N
031993061419020000171020TMANUEL POLO OLIVA                                                           000000000000000000N
031993061229018000001018TGONZALO ARGUILE LAGUARTA                                                    000000000000000000S
031993061229019000001019TJUAN JOSE RODRIGUEZ TORRES                                                  000000000000000000S
031993061229020000001020TMARIA BEGOÑA SANCHO ANTONIO                                                 000000000000000000S
031993061229013000002013TRODOLFO AINSA ESCARTIN                                                      000000000000000000S
031993061229014000002014TANGEL ESCOLAN GELOS                                                         000000000000000000N
031993061229015000002015TESTEBAN DE MARIA GARICANO CEBRIAN                                           000000000000000000N
031993061229007000003007TJAVIER ANGEL ALBEROLA ASPIROZ                                               000000000000000000N
031993061229008000003008TJOSE ANTONIO BERNABEU NACHER                                                000000000000000000N
031993061229009000003009TJOSE LUIS POMAR SUAREZ                                                      000000000000000000N
031993061229017000010017TMARIA PILAR SESMA LORENTE                                                   000000000000000000N
031993061229001000029001TJOSE IGNACIO ALCALDE HERRERO                                                000000000000000000N
031993061229002000029002TJOSE MARIA FANTOVA AUSED                                                    000000000000000000N
031993061229003000029003TCARLOS ENRIQUE GABRIEL REYES RUBIO                                          000000000000000000N
031993061229004000030004TANTONIO SIXTO ABADIAS CAMBRA                                                000000000000000000N
031993061229005000030005TJUAN ARELLANO MUR                                                           000000000000000000N
031993061229006000030006TJOSE LUIS BANDRES MELER                                                     000000000000000000N
031993061229021000086021TJUAN FRANCISCO MUÑOZ LOPEZ                                                  000000000000000000N
031993061229010000104010TMARIA ROSARIO BRUNED SALAMERO                                               000000000000000000N
031993061229011000104011TPABLO MALO MURILLO                                                          000000000000000000N
031993061229012000104012TJOSE ANTONIO MARTINEZ VAL                                                   000000000000000000N
031993061229016000115016TANDRES VICHO EDERRA                                                         000000000000000000N
031993061229022000119022TMARTIN FERRER ABAD (ARM)                                                    000000000000000000N
031993061229023000119023TJOSEFA GABANDE BANERES (ARM)                                                000000000000000000N
031993061449013000001013TJOSE LUIS ALEGRE ESCUDER                                                    000000000000000000S
031993061449014000001014TRUFINO FOZ DEL CACHO                                                        000000000000000000S
031993061449015000001015TCARLOS GUIA MARQUES                                                         000000000000000000S
031993061449007000002007TGREGORIO GARZARAN GARCIA                                                    000000000000000000S
031993061449008000002008TFERNANDO JOAQUIN IBAÑEZ GIMENO                                              000000000000000000N
031993061449009000002009TJOSE MARIA PASCUAL FERNANDEZ LAYOS                                          000000000000000000N
031993061449004000003004TJOSE MARIA FUSTER MUNIESA                                                   000000000000000000N
031993061449005000003005TJULIO GARCIA LOMBART                                                        000000000000000000N
031993061449006000003006TJOSE ANDRES GOMEZ CEREZO                                                    000000000000000000N
031993061449021000009021TANUNCIACION T.CARRASCOSO MANSILLA                                           000000000000000000N
031993061449016000010016TDOLORES CAMBIL MEDINA                                                       000000000000000000N
031993061449022000012022TESTHER LUISA BUJEDA LAZARO                                                  000000000000000000N
031993061449023000029023TFERNANDO JOSE BURILLO ALBACETE                                              000000000000000000N
031993061449024000029024TFRANCISCO MARTIN FERNANDEZ                                                  000000000000000000N
031993061449025000029025TANTONIO PEREZ SANCHEZ                                                       000000000000000000N
031993061449010000030010TLUIS BALLESTER SAURA                                                        000000000000000000N
031993061449011000030011TJUAN MIGUEL FERRER GORRIZ                                                   000000000000000000N
031993061449012000030012TINOCENCIO MARTINEZ SANCHEZ                                                  000000000000000000N
031993061449026000086026TVICENTE CANDEL RAMIREZ                                                      000000000000000000N
031993061449018000104018TPABLO DIEZ HERNANDO                                                         000000000000000000N
031993061449019000104019TVISITACION GARCIA ALQUEZAR                                                  000000000000000000N
031993061449020000104020TDIEGO LOPEZ DIAZ                                                            000000000000000000N
031993061449017000115017TANTONIO ORTIZ AVILA(INDEPENDIENTE)                                          000000000000000000N
031993061449001000119001TJOSE LUIS GALINDO MONGE                                                     000000000000000000N
031993061449002000119002TPEDRO JOSE GARCIA LOPEZ                                                     000000000000000000N
031993061449003000119003TMARIA DEL CARMEN MODREGO LAFORA                                             000000000000000000N
031993061509010000001010TBERNARDO BAYONA AZNAR                                                       000000000000000000S
031993061509011000001011TARMANDO PEREZ BORROY                                                        000000000000000000S
031993061509012000001012TMARIA INES POZIÑA PEREZ                                                     000000000000000000S
031993061509007000002007TMARIANO ALIERTA IZUEL                                                       000000000000000000S
031993061509008000002008TVERONICA LOPE FONTAGNE                                                      000000000000000000N
031993061509009000002009TRAMON MORENO BUSTOS                                                         000000000000000000N
031993061509013000003013TENRIQUE APARICIO PALOMAR                                                    000000000000000000N
031993061509014000003014TANGEL PELLICER COSCOLIN                                                     000000000000000000N
031993061509015000003015TMARIA ELENA SANZ LIGORRE                                                    000000000000000000N
031993061509030000010030TMARIA TERESA BLASCO VAL                                                     000000000000000000N
031993061509027000012027TSANTIAGO GASCON SANTOS                                                      000000000000000000N
031993061509019000013019TMIGUEL ANGEL GAVIN LANGARITA                                                000000000000000000N
031993061509020000013020TPABLO JULIAN LOU IBARRA                                                     000000000000000000N
031993061509022000029022TJOSE ANTONIO ACERO GIL                                                      000000000000000000N
031993061509023000029023TFELIPE GONZALEZ MUÑOZ                                                       000000000000000000N
031993061509024000029024TALFREDO FEDERICO SOLANO CALVO                                               000000000000000000N
031993061509004000030004TMANUEL ESCOLA HERNANDO                                                      000000000000000000N
031993061509005000030005TLUIS MARIA GARRIGA ORTIZ                                                    000000000000000000N
031993061509006000030006TMARIA JESUS DE SUS GARCIA                                                   000000000000000000N
031993061509028000048028TESMERALDA ALFARO GIMENO                                                     000000000000000000N
031993061509031000058031TMIGUEL ROMANO AYALA (INDEPENDIENTE)                                         000000000000000000N
031993061509025000083025TMARIA JESUS AYLON BORJA                                                     000000000000000000N
031993061509026000083026TMARIA EUGENIA PEREZ PELAYO                                                  000000000000000000N
031993061509021000086021TJUAN JOSE GRAU OLIVERT                                                      000000000000000000N
031993061509001000104001TADOLFO BURRIEL BORQUE                                                       000000000000000000N
031993061509002000104002TMARIA DE LAS MERCEDES GALLIZO LLAMAS                                        000000000000000000N
031993061509003000104003TEMILIO LACAMBRA MANZANO                                                     000000000000000000N
031993061509029000115029TALICIA GALDEANO DIAZ                                                        000000000000000000N
031993061509016000119016TMANUEL AGUILERA LOPEZ                                                       000000000000000000N
031993061509017000119017TDOMINGO FERNANDO BERNAD PELEGAY                                             000000000000000000N
031993061509018000119018TJOAQUIN SOGUERO ROMEA                                                       000000000000000000N
