021996031119999000065004TEDUARDO SEGURA GARCIA                                                       000000000000000000N
021996031119999000065005TLUIS MIGUEL MUÑOZ PAYA                                                      000000000000000000N
021996031119999000065006TDAVID GONZALEZ DIAZ                                                         000000000000000000N
021996031119999000065007TFRANCISCO JAVIER BEJAR BOLAINO                                              000000000000000000N
021996031119999000065008TMIGUEL ANGEL CARMONA MELERO                                                 000000000000000000N
021996031119999000065009TANTONIO DELGADO GAVILAN                                                     000000000000000000N
021996031119999000068001TANTONIO PATRICIO GONZALEZ GARCIA                                            000000000000000000N
021996031119999000068002TRAMON SANCHEZ HEREDIA                                                       000000000000000000N
021996031119999000068003TANTONIO PRATS RIVERO                                                        000000000000000000N
021996031119999000068004TVICENTE MORENO FLORES                                                       000000000000000000N
021996031119999000068005TJOSE ANTONIO GONZALEZ PAVON                                                 000000000000000000N
021996031119999000068006TMARIA DEL ROSARIO ALVAREZ ALIAS                                             000000000000000000N
021996031119999000068007TANTONIO GUERRERO AZNAR                                                      000000000000000000N
021996031119999000068008THERMENEGILDO GONZALEZ NUÑEZ                                                 000000000000000000N
021996031119999000068009TCASIANO LOPEZ PACHECO                                                       000000000000000000N
021996031119999000074001TFRANCISCO CAMPOS BLANCO                                                     000000000000000000N
021996031119999000074002TJUAN ANTONIO CABALLERO OLEA                                                 000000000000000000N
021996031119999000074003TANA BORREGO CAMACHO                                                         000000000000000000N
021996031119999000074004TMARIA LUISA MONTIS DEL RIO                                                  000000000000000000N
021996031119999000074005TJOSE ROMERO CABELLO                                                         000000000000000000N
021996031119999000074006TALVARO ROLDAN DOMINGUEZ                                                     000000000000000000N
021996031119999000074007TJOSE CANO GOMEZ                                                             000000000000000000N
021996031119999000074008TJOSE ALGABA NOA                                                             000000000000000000N
021996031119999000074009TCONCEPCION HERRERO LARA                                                     000000000000000000N
021996031119999000081001TFRANCISCO PALOMO ARAGON                                                     000000000000000000N
021996031119999000081002TDIANA MARIA MIRA GORDILLO                                                   000000000000000000N
021996031119999000081003TFRANCISCO BARROSO PEREZ                                                     000000000000000000N
021996031119999000081004TMARIA LUISA RODRIGUEZ OTERO                                                 000000000000000000N
021996031119999000081005TJUAN ANTONIO BARROSO PEREZ                                                  000000000000000000N
021996031119999000081006TMARIA DOLORES PARRA ROMERO                                                  000000000000000000N
021996031119999000081007TPEDRO MIGUEL BARROSO PEREZ                                                  000000000000000000N
021996031119999000081008TJESUS MANUEL CENDON BARROSO                                                 000000000000000000N
021996031119999000081009TJOSE VEGA MUÑOZ                                                             000000000000000000N
021996031119999000091001TMARIA TEOFILA MARTINEZ SAIZ                                                 000000000000000000S
021996031119999000091002TLUIS ANGEL FERNANDEZ RODRIGUEZ                                              000000000000000000S
021996031119999000091003TAURELIO SANCHEZ RAMOS                                                       000000000000000000S
021996031119999000091004TJUAN FRANCISCO IBAÑEZ HARO                                                  000000000000000000S
021996031119999000091005TJOSE LUIS LANDERO MATEOS                                                    000000000000000000N
021996031119999000091006TMANUELA FORJA RAMIREZ                                                       000000000000000000N
021996031119999000091007TJOSE ANTONIO SALGUERO ROSADO                                                000000000000000000N
021996031119999000091008TJORGE CARLOS MORENO OSORIO                                                  000000000000000000N
021996031119999000091009TJUSTO JOSE MASOT MONSERRAT                                                  000000000000000000N
021996031119999000101001TANGEL CARRIQUE CALDERON                                                     000000000000000000N
021996031119999000101002TROBERTO CARLOS CADIERNO MARTIN                                              000000000000000000N
021996031119999000101003THERMINIA ALARCON FERNANDEZ                                                  000000000000000000N
021996031119999000101004TJOSE MANUEL LOPEZ RUBIO                                                     000000000000000000N
021996031119999000101005TJOAQUINA SILVA DIAZ                                                         000000000000000000N
021996031119999000101006TRAMON CARDONA PALLAS                                                        000000000000000000N
021996031119999000101007TANTONIO ROMERO GALVAN                                                       000000000000000000N
021996031119999000101008TCRISTINA ALVAREZ GALERA                                                     000000000000000000N
021996031119999000101009TMARIA DEL PILAR FERNANDEZ GARCIA                                            000000000000000000N
021996031119999000109001TALFONSO PERALES PIZARRO                                                     000000000000000000S
021996031119999000109002TMARIA DEL CARMEN JULIA ROMERO LOPEZ                                         000000000000000000S
021996031119999000109003TSALVADOR ANTONIO DE LA ENCINA ORTEGA                                        000000000000000000S
021996031119999000109004TSERGIO MORENO MONROVE                                                       000000000000000000S
021996031119999000109005TMARIA COLON LOZANO                                                          000000000000000000N
021996031119999000109006TMANUEL BRENES RIVAS                                                         000000000000000000N
021996031119999000109007TFRANCISCO GIL CUEVAS                                                        000000000000000000N
021996031119999000109008TFRANCISCA VARELA CEBALLOS                                                   000000000000000000N
021996031119999000109009TPEDRO JIMENEZ GALAN                                                         000000000000000000N
021996031119999000116001TAURELIANO PEREZ GARCIA                                                      000000000000000000N
021996031119999000116002TPALOMA DOMINGO MARTINEZ                                                     000000000000000000N
021996031119999000116003TMANUEL BELTRAN RIVERO                                                       000000000000000000N
021996031119999000116004TCLARA DEL SAZ OROZCO ESTEPA                                                 000000000000000000N
021996031119999000116005TRAMON CANO LOPEZ                                                            000000000000000000N
021996031119999000116006TTERESA JOSEFA PEREZ GARCIA                                                  000000000000000000N
021996031119999000116007TLEONARDO MUÑOZ CABAÑAS                                                      000000000000000000N
021996031119999000116008TJUANA ECHARRI LAMIEL                                                        000000000000000000N
021996031119999000116009TJUAN CARLOS LOPEZ-REY MARTIN                                                000000000000000000N
021996031149999000032001TFRANCISCO ANTONIO RAMIREZ VERDU                                             000000000000000000N
021996031149999000032002TLUIS BUGELLA GOMEZ                                                          000000000000000000N
021996031149999000032003TDOLORES MARTIN CASTRO                                                       000000000000000000N
021996031149999000032004TANA LAGO RAMOS                                                              000000000000000000N
021996031149999000032005TJOSE ANTONIO VARONA VARONA                                                  000000000000000000N
021996031149999000032006TMARIA JESUS ALLONA OBREGON                                                  000000000000000000N
021996031149999000032007TFRANCISCO SANCHEZ JIMENEZ                                                   000000000000000000N
021996031149999000051001TROSA AGUILAR RIVERO                                                         000000000000000000S
021996031149999000051002TMIGUEL MORA HIDALGO                                                         000000000000000000N
021996031149999000051003TRAFAEL GARCIA CONTRERAS                                                     000000000000000000N
021996031149999000051004TNATIVIDAD MAÑAS LAHOZ                                                       000000000000000000N
021996031149999000051005TFRANCISCO JAVIER ALTAMIRANO SANCHEZ                                         000000000000000000N
021996031149999000051006TNURIA SEPULVEDA CASTILLA                                                    000000000000000000N
021996031149999000051007TMANUEL GOMEZ GOMEZ                                                          000000000000000000N
021996031149999000065001TJOSE REINA GARCIA                                                           000000000000000000N
021996031149999000065002TJUAN FERNANDO ESCOBAR LEAL                                                  000000000000000000N
021996031149999000065003TMARIA COVADONGA SANCHEZ ALONSO                                              000000000000000000N
021996031149999000065004TFRANCISCO NUÑEZ CABELLO                                                     000000000000000000N
021996031149999000065005TENRIQUE PLEGUEZUELO ACEDO                                                   000000000000000000N
021996031149999000065006TVICENTE MILLAN TORRES                                                       000000000000000000N
021996031149999000065007TMARIA DEL PILAR RECIO RECIO                                                 000000000000000000N
021996031149999000068001TMANUEL VALERIANO COBACHO MARQUEZ                                            000000000000000000N
021996031149999000068002TMIGUEL RUIZ MADRUGA                                                         000000000000000000N
021996031149999000068003TMARIA DE FATIMA PARDO VALDIVIA                                              000000000000000000N
021996031149999000068004TJOSE MARTIN NARANJO                                                         000000000000000000N
021996031149999000068005TMANUEL PERABAD MORA                                                         000000000000000000N
021996031149999000068006TJOSE GUADIX MUÑOZ GUERRERO                                                  000000000000000000N
021996031149999000068007TRAFAEL MONTAÑO MERLO                                                        000000000000000000N
021996031149999000074001TANTONIO ZURERA CAÑADILLAS                                                   000000000000000000N
021996031149999000074002TCRISTOBAL PULIDO RUEDA                                                      000000000000000000N
021996031149999000074003TJOSE MARIA PULIDO ROMERO                                                    000000000000000000N
021996031149999000074004TJOSE REYES NAVARRO                                                          000000000000000000N
021996031149999000074005TMARIA CARMEN MONTORO REINA                                                  000000000000000000N
021996031149999000074006TJUAN DIAZ PULIDO                                                            000000000000000000N
021996031149999000074007TANTONIO MONTES GUIRADO                                                      000000000000000000N
021996031149999000081001TFERNANDO MIGUEL HERNANDEZ CEREZO                                            000000000000000000N
021996031149999000081002TRAQUEL JIMENEZ NUÑEZ                                                        000000000000000000N
021996031149999000081003TYOLANDA HARO GALIANO                                                        000000000000000000N
021996031149999000081004TEVA MARIA SOLER MONTAÑEZ                                                    000000000000000000N
021996031149999000081005TJOSE CARLOS MARTIN BRIASCO                                                  000000000000000000N
021996031149999000081006TISABEL VEGAS TIRADO                                                         000000000000000000N
021996031149999000081007TFRANCISCO SANTIAGO TEJADA                                                   000000000000000000N
021996031149999000091001TDIEGO JORDANO SALINAS                                                       000000000000000000S
021996031149999000091002TJOSE MARIA ROBLES FRAGA                                                     000000000000000000S
021996031149999000091003TANGEL BLANCO MORENO                                                         000000000000000000N
021996031149999000091004TCARMEN SANTAELLA COBACHO                                                    000000000000000000N
021996031149999000091005TJUAN MARIA MUÑOZ TOMAS                                                      000000000000000000N
021996031149999000091006TMARIA ANTONIA CUADRADO MUÑOZ                                                000000000000000000N
021996031149999000091007TMARIA DEL PILAR TUÑON NIETO                                                 000000000000000000N
021996031149999000101001TBEATRIZ ALARCON FERNANDEZ                                                   000000000000000000N
021996031149999000101002TMANUEL PEREZ NAVAS                                                          000000000000000000N
021996031149999000101003TFRANCISCO MANUEL GALAN GORDILLO                                             000000000000000000N
021996031149999000101004TDANIEL MAXIMO FRONTINI IZZO                                                 000000000000000000N
021996031149999000101005TPETRA MONTERO GOMEZ                                                         000000000000000000N
021996031149999000101006TFELIPE ALEGRIA SARASIBAR                                                    000000000000000000N
021996031149999000101007TALFONSO ENRIQUE PECERO                                                      000000000000000000N
021996031149999000116001TMARIA PILAR GASCUEÑA PEREZ                                                  000000000000000000N
021996031149999000116002TRICARDO MORANTE SANCHEZ                                                     000000000000000000N
021996031149999000116003TEUGENIO PEREZ CRISPIN                                                       000000000000000000N
021996031149999000116004TMIGUEL FABIOS APARICIO                                                      000000000000000000N
021996031149999000116005TAURORA JURADO PRIETO                                                        000000000000000000N
021996031149999000116006TRAFAEL CUENCA POYATO                                                        000000000000000000N
021996031149999000116007TJESUS TEJEDOR VICENTE                                                       000000000000000000N
021996031149999000132001TJOSE ANTONIO GRIÑAN MARTINEZ                                                000000000000000000S
021996031149999000132002TCARMEN DEL CAMPO CASASUS                                                    000000000000000000S
021996031149999000132003TPEDRO MOYA MILANES                                                          000000000000000000S
021996031149999000132004TMARIA CARMEN MONTES CONTRERAS                                               000000000000000000S
021996031149999000132005TANTONIO SANCHEZ VILLAVERDE                                                  000000000000000000N
021996031149999000132006TISABEL MARIA ASUNCION NIÑOLES FERRANDEZ                                     000000000000000000N
021996031149999000132007TDIEGO FERNANDEZ JIMENEZ                                                     000000000000000000N
021996031189999000032001TJESUS DOMINGO RODRIGUEZ GOMEZ                                               000000000000000000N
021996031189999000032002TCLEMENTE BOSCH WETBESSE                                                     000000000000000000N
021996031189999000032003TALEJANDRO JESUS RODRIGUEZ REGALADO (INDEPENDIENTE)                          000000000000000000N
021996031189999000032004TPIEDAD TELLO FAGES                                                          000000000000000000N
021996031189999000032005TFRANCISCO GONZALEZ MORALES                                                  000000000000000000N
021996031189999000032006TJOSE FRANCISCO ZAFRA JIMENEZ                                                000000000000000000N
021996031189999000032007TANTONIO CORTES SANCHEZ                                                      000000000000000000N
021996031189999000051001TPEDRO VAQUERO DEL POZO                                                      000000000000000000S
021996031189999000051002TVICTORIA CALERO CARRERO                                                     000000000000000000N
021996031189999000051003TJESUS MARIA DEL RIO SANCHEZ                                                 000000000000000000N
021996031189999000051004TIDELFONSO RUIZ RODRIGUEZ                                                    000000000000000000N
021996031189999000051005TVALENTIN GONZALEZ MEDINA                                                    000000000000000000N
021996031189999000051006TMARIA ANGELES PEREZ CRUZ                                                    000000000000000000N
021996031189999000051007TINMACULADA CINTA TOSCANO VELA                                               000000000000000000N
021996031189999000065001TDIANA MARTINEZ MENDOZA                                                      000000000000000000N
021996031189999000065002TOSCAR GARCIA MAYA                                                           000000000000000000N
021996031189999000065003TANGEL MORALES AGUILAR                                                       000000000000000000N
021996031189999000065004TMIGUEL MARTIN AYLLON                                                        000000000000000000N
021996031189999000065005TEDUARDO JOSE QUESADA SIERRA                                                 000000000000000000N
021996031189999000065006TANA DOMINGUEZ FUENTES                                                       000000000000000000N
021996031189999000065007TDAVID RODRIGUEZ RAMIREZ                                                     000000000000000000N
021996031189999000068001TELADIO JOSE FERNANDEZ NIETO FERNANDEZ                                       000000000000000000N
021996031189999000068002TJOSE RUIZ GUERRERO                                                          000000000000000000N
021996031189999000068003TBERNARDO LORENZO GONZALEZ                                                   000000000000000000N
021996031189999000068004TMARIA ANGELES GARCIA FERNANDEZ                                              000000000000000000N
021996031189999000068005TANTONIO SANCHEZ ORANTES                                                     000000000000000000N
021996031189999000068006TMANUEL LOPEZ PEREGRINA                                                      000000000000000000N
021996031189999000068007TPEDRO PABLO SERRANO GONZALEZ                                                000000000000000000N
021996031189999000074001TMARIA DEL CARMEN MORENTE MUÑOZ                                              000000000000000000N
021996031189999000074002TJUAN MANUEL PUGA BARROSO                                                    000000000000000000N
021996031189999000074003TFRANCISCO DE ASIS DELGADO LOPEZ                                             000000000000000000N
021996031189999000074004TENRIQUE IGNACIO MARGALEF CUBILLAS                                           000000000000000000N
021996031189999000074005TGREGORIO TENORIO FERNANDEZ                                                  000000000000000000N
021996031189999000074006TJESUS MANUEL NARVAEZ AGENJO                                                 000000000000000000N
021996031189999000074007TMIGUEL ANGEL ROJAS MUÑOZ                                                    000000000000000000N
021996031189999000081001TJOSE SOBRINO CALDADO                                                        000000000000000000N
021996031189999000081002THERMINIA HIRALDO GOMEZ                                                      000000000000000000N
021996031189999000081003TJOSE MANUEL MARTIN CASTILLO                                                 000000000000000000N
021996031189999000081004TMARINA MATILDE MARTINEZ SERRANO                                             000000000000000000N
021996031189999000081005TALICIA GOMEZ PEREZ                                                          000000000000000000N
021996031189999000081006TJOSE MIGUEL MARTINEZ SERRANO                                                000000000000000000N
021996031189999000081007TFRANCISCO JAVIER MORA RODRIGUEZ                                             000000000000000000N
021996031189999000091001TANDRES OLLERO TASSARA                                                       000000000000000000S
021996031189999000091002TBLANCA FERNANDEZ-CAPEL BAÑOS                                                000000000000000000S
021996031189999000091003TEUGENIO ENRIQUE CASTILLO JAEN                                               000000000000000000S
021996031189999000091004TEDUARDO CARACUEL ROMERO                                                     000000000000000000N
021996031189999000091005TSANTIAGO PEREZ LOPEZ                                                        000000000000000000N
021996031189999000091006TANA FRESNEDA ALVAREZ                                                        000000000000000000N
021996031189999000091007TCARLOS ROJAS GARCIA                                                         000000000000000000N
021996031189999000101001TJUAN CARRIQUE CALDERON                                                      000000000000000000N
021996031189999000101002TFERNANDO MONTAÑO GARCIA                                                     000000000000000000N
021996031189999000101003TFRANCISCO JOSE REBOLLO FERNANDEZ (INDEPENDIENTE)                            000000000000000000N
021996031189999000101004TANGEL SANVICENTE VALONERO (INDEPENDIENTE)                                   000000000000000000N
021996031189999000101005TMARIA JOSE PEREZ TRUJILLO                                                   000000000000000000N
021996031189999000101006TJOAQUIN GARFIA LUNA                                                         000000000000000000N
021996031189999000101007TDOLORES ISABEL SANCHEZ RIVERO                                               000000000000000000N
021996031189999000109001TJOSE ENRIQUE MORATALLA MOLINA                                               000000000000000000S
021996031189999000109002TANGEL DIAZ SOL                                                              000000000000000000S
021996031189999000109003TRAFAEL ESTRELLA PEDROLA                                                     000000000000000000S
021996031189999000109004TMARIA TERESA JIMENEZ VILCHEZ                                                000000000000000000N
021996031189999000109005TJESUS ROMERO FERNANDEZ                                                      000000000000000000N
021996031189999000109006TISABEL RODRIGUEZ CALVO                                                      000000000000000000N
021996031189999000109007TFRANCISCO MARTIN GARCIA                                                     000000000000000000N
021996031189999000116001TEDUARDO SASTRE GARZON                                                       000000000000000000N
021996031189999000116002TANA MARIA RIAÑO LOPEZ                                                       000000000000000000N
021996031189999000116003TPEDRO SANCHEZ ALCAIDE                                                       000000000000000000N
021996031189999000116004TMIGUEL CRESPO MIEGIMOLLE                                                    000000000000000000N
021996031189999000116005TJUAN MANUEL JIMENEZ RUIZ                                                    000000000000000000N
021996031189999000116006TJOSE MOLEON VAQUERO                                                         000000000000000000N
021996031189999000116007TANGEL EDUARDO JORGE PALACIOS AGUIRRE                                        000000000000000000N
021996031219999000032001TMANUEL ESCUDERO DIAZ (INDEPENDIENTE)                                        000000000000000000N
021996031219999000032002THERMENEGILDO PEÑALVER GALVEZ                                                000000000000000000N
021996031219999000032003TCARLOS DAZA FERNANDEZ                                                       000000000000000000N
021996031219999000032004TAGUSTIN SANCHEZ SANCHEZ                                                     000000000000000000N
021996031219999000032005TJOSE ZARAGOZA MACIA                                                         000000000000000000N
021996031219999000051001TFRANCISCO ORTA BUENO                                                        000000000000000000N
021996031219999000051002TMARIA PILAR MOSQUERA PADIN                                                  000000000000000000N
021996031219999000051003TVICTORIO LUIS GARCIA HIDALGO                                                000000000000000000N
021996031219999000051004TMARIA LUISA DOMINGUEZ NUÑEZ                                                 000000000000000000N
021996031219999000051005TMANUEL DIAZ SALGADO                                                         000000000000000000N
021996031219999000065001TMARIA PILAR SOSA SANCHEZ                                                    000000000000000000N
021996031219999000065002TFERNANDO ALVAREZ MORA                                                       000000000000000000N
021996031219999000065003TIGNACIO VALLES SILVAN                                                       000000000000000000N
021996031219999000065004TROCIO GOMEZ ALFONSO                                                         000000000000000000N
021996031219999000065005TMARIA TERESA GONZALEZ GOMEZ                                                 000000000000000000N
021996031219999000068001TJACINTO CRIADO CHAPARRO                                                     000000000000000000N
021996031219999000068002TANTONIA GRAO FANECA                                                         000000000000000000N
021996031219999000068003TMANUELA C. RASCO PEÑA                                                       000000000000000000N
021996031219999000068004TJOSE IGNACIO CUCALA FEU                                                     000000000000000000N
021996031219999000068005TFERNANDO HIDALGO FERNANDEZ                                                  000000000000000000N
021996031219999000074001TFRANCISCO BARRIGA VISO                                                      000000000000000000N
021996031219999000074002TJOSE RODRIGUEZ PULGAR                                                       000000000000000000N
021996031219999000074003TLEONOR CAMPOS BLANCO                                                        000000000000000000N
021996031219999000074004TJOSE ANTONIO RODRIGUEZ BURRERO                                              000000000000000000N
021996031219999000074005TANTONIO MOLINA JIMENEZ                                                      000000000000000000N
021996031219999000081001TENCARNACION CARRASCO CAMACHO                                                000000000000000000N
021996031219999000081002TJESUS ANGEL MARURI RODRIGUEZ                                                000000000000000000N
021996031219999000081003TESPERANZA GODOY LUNA                                                        000000000000000000N
021996031219999000081004TMONTSERRAT MARTIN FERNANDEZ                                                 000000000000000000N
021996031219999000081005TRAFAEL FERNANDEZ NAVARRO                                                    000000000000000000N
021996031219999000091001TLUIS MARQUINEZ MARQUINEZ                                                    000000000000000000S
021996031219999000091002TPILAR PULGAR FRAILE                                                         000000000000000000S
021996031219999000091003TFATIMA BAÑEZ GARCIA                                                         000000000000000000N
021996031219999000091004TWENCESLAO FONT BRIONES                                                      000000000000000000N
021996031219999000091005TJOSE NIEVES GALVIN                                                          000000000000000000N
021996031219999000101001TFRANCISCO SANCHEZ MARTINEZ                                                  000000000000000000N
021996031219999000101002TESTHER CONDE EUJEN (INDEPENDIENTE)                                          000000000000000000N
021996031219999000101003TIRENE JUAN CHICO                                                            000000000000000000N
021996031219999000101004TFRANCISCO RAMIREZ MONTE (INDEPENDIENTE)                                     000000000000000000N
021996031219999000101005TPAULINO GARCIA PEREZ                                                        000000000000000000N
021996031219999000109001TCARLOS MANUEL NAVARRETE MERINO                                              000000000000000000S
021996031219999000109002TJAIME JAVIER BARRERO LOPEZ                                                  000000000000000000S
021996031219999000109003TJOSE JENARO GREGORIO GARCIA-ARRECIADO BATANERO                              000000000000000000S
021996031219999000109004TMARIA TERESA DEL CARMEN CAMACHO VAZQUEZ                                     000000000000000000N
021996031219999000109005TELENA RINCON RUFO                                                           000000000000000000N
021996031219999000116001TJUAN MANUEL MARTIN RIVERO                                                   000000000000000000N
021996031219999000116002TOLIVA MARIA FERNANDEZ RODRIGUEZ                                             000000000000000000N
021996031219999000116003TMANUEL JESUS SANCHEZ REQUENA                                                000000000000000000N
021996031219999000116004TMARIA DEL ROSARIO FERNANDEZ RODRIGUEZ                                       000000000000000000N
021996031219999000116005TMARIA BELEN MARTIN SAMPER                                                   000000000000000000N
021996031239999000032001TPEDRO MANUEL SERRANO PEREZ                                                  000000000000000000N
021996031239999000032002TFRANCISCO JAVIER CARRASCOSA SALGUERO                                        000000000000000000N
021996031239999000032003TANTONIO GOMEZ LILLO                                                         000000000000000000N
021996031239999000032004TALFONSO TOLEDANO SALVADOR                                                   000000000000000000N
021996031239999000032005TMARINO HERNANDEZ JIMENEZ                                                    000000000000000000N
021996031239999000032006TMANUEL GARCIA MONTILLA                                                      000000000000000000N
021996031239999000051001TLUIS SEGURA PEÑAS                                                           000000000000000000N
021996031239999000051002TMERCEDES MENSAN LAINEZ                                                      000000000000000000N
021996031239999000051003TJUAN PEREZ SANCHEZ                                                          000000000000000000N
021996031239999000051004TPETRA GUSANO MARTINEZ                                                       000000000000000000N
021996031239999000051005TFRANCISCO SERRANO JODAR                                                     000000000000000000N
021996031239999000051006TJUAN BENIGNO JURADO ORTEGA                                                  000000000000000000N
021996031239999000065001TJOSE ANTONIO JUNCO GONZALEZ                                                 000000000000000000N
021996031239999000065002TJUAN LOZANO VILCHEZ                                                         000000000000000000N
021996031239999000065003TISABEL LOPEZ ZARAGOZA                                                       000000000000000000N
021996031239999000065004TALICIA JUNCO GONZALEZ                                                       000000000000000000N
021996031239999000065005TMATILDE SANCHEZ JIMENEZ                                                     000000000000000000N
021996031239999000065006TNICOLAS PEDRO JUNCO LOPEZ                                                   000000000000000000N
021996031239999000068001TPEDRO ANTONIO HERRERA LASERNA                                               000000000000000000N
021996031239999000068002TJOSE CARLOS ORTEGA MORENO                                                   000000000000000000N
021996031239999000068003TMIGUEL ANGEL LAGUNAS NAVIDAD                                                000000000000000000N
021996031239999000068004TJOSEFA PADILLA LOPEZ                                                        000000000000000000N
021996031239999000068005TSIXTO RUIZ COCA                                                             000000000000000000N
