101991051014106899OSUNA                                                                                               006806800000079400000890005737700057377000000000000000000000000000000000000027600000225000446140020000000000000000N
101991051011812299LOJA                                                                                                012212200000078768000870005958500059585000000000000000000000000000000000000022200000324000408390020000000000000000N
101991051074516599TALAVERA DE LA REINA                                                                                016516500000131297001550009992700099927000000000000000000000000000000000000075700000871000708040070000000000000000N
101991051014102499CARMONA                                                                                             002402400000059621000660004264300042643000000000000000000000000000000000000016600000254000297330010000000000000000N
101991051010410099VERA                                                                                                010010000000043405000370003003100030031000000000000000000000000000000000000011400000079000233080020000000000000000N
101991051014103999ECIJA                                                                                               003903900000051391000590003677800036778000000000000000000000000000000000000015700000094000246350010000000000000000N
101991051012300999BAEZA                                                                                               000900900000028788000290002168500021685000000000000000000000000000000000000010200000140000159570010000000000000000N
101991051171200399ALBOCACER                                                                                           000300300000010869000190000910000009100000000000000000000000000000000000000007800000102000071620010000000000000000N
101991051100604499DON BENITO                                                                                          004404400000048598000560003633500036335000000000000000000000000000000000000020900000222000254190020000000000000000N
101991051025009499DAROCA                                                                                              009409400000019027000600001630200016302000000000000000000000000000000000000019300000134000125520010000000000000000N
101991051084017099RIAZA                                                                                               017017000000005571000240000481600004816000000000000000000000000000000000000006700000113000036110010000000000000000N
101991051170306599ELCHE-ELX                                                                                           006506500000255258002450018222100182221000000000000000000000000000000000000136100000845001191550060000000000000000N
101991051174618499ONTINYENT                                                                                           018418400000062583000610004717600047176000000000000000000000000000000000000041800000331000368490010000000000000000N
101991051082400899ASTORGA                                                                                             000800800000049810000810004082600040826000000000000000000000000000000000000033600000422000276250030000000000000000N
101991051174625099VALENCIA                                                                                            025025000001320020012550100158101001581000000000000000000000000000000000000687900003584006391760180000000000000000N
101991051012908499RONDA                                                                                               008408400000058352000510004323300043233000000000000000000000000000000000000014300000120000275780010000000000000000N
101991051011403899LUCENA                                                                                              003803800000057912000540004232900042329000000000000000000000000000000000000019000000107000295140020000000000000000N
101991051101014899PLASENCIA                                                                                           014814800000111626001200008475900084759000000000000000000000000000000000000062300000453000601030070000000000000000N
101991051091707999GIRONA                                                                                              007907900000165551001840012487900124879000000000000000000000000000000000000136400000974000743950090000000000000000N
101991051083704699BEJAR                                                                                               004604600000039715000780003241600032416000000000000000000000000000000000000034000000286000218560030000000000000000N
101991051090827999TERRASSA                                                                                            027927900000282905003110021268400212684000000000000000000000000000000000000108400000493001120400030000000000000000N
101991051113206399PUEBLA DE TRIVES                                                                                    006306300000026444000390002147100021471000000000000000000000000000000000000006600000041000133820010000000000000000N
101991051012309599VILLACARRILLO                                                                                       009509500000068839000720005261200052612000000000000000000000000000000000000020300000181000376350030000000000000000N
101991051071925799SIGUENZA                                                                                            025725700000014265000860001198900011989000000000000000000000000000000000000015700000145000086310050000000000000000N
101991051090821199SANT FELIU DE LLOBREGAT                                                                             021121100000248906002670018720400187204000000000000000000000000000000000000120700000515001075430030000000000000000N
101991051113200699BANDE                                                                                               000600600000027832000380001876800018768000000000000000000000000000000000000003400000043000110570010000000000000000N
101991051084916699PUEBLA DE SANABRIA                                                                                  016616600000014628000330001233700012337000000000000000000000000000000000000006500000050000088580020000000000000000N
101991051071620399TARANCON                                                                                            020320300000048101000790003896600038966000000000000000000000000000000000000033400000453000305980060000000000000000N
101991051092520999SORT                                                                                                020920900000006673000310000575200005752000000000000000000000000000000000000007800000027000041010010000000000000000N
101991051011101299CADIZ                                                                                               001201200000156903001040011682400116824000000000000000000000000000000000000078300000407000518020040000000000000000N
101991051080921999MIRANDA DE EBRO                                                                                     021921900000039720000650003116200031162000000000000000000000000000000000000029600000155000183280030000000000000000N
101991051070200899ALCARAZ                                                                                             000800800000020842000350001647400016474000000000000000000000000000000000000009300000115000129690020000000000000000N
101991051100609599OLIVENZA                                                                                            009509500000029233000280002107200021072000000000000000000000000000000000000009500000090000154430010000000000000000N
101991051090800699ARENYS DE MAR                                                                                       000600600000100884001030007659300076593000000000000000000000000000000000000081500000334000492610010000000000000000N
101991051094314899TARRAGONA                                                                                           014814800000144407001540010797900107979000000000000000000000000000000000000050100000238000666720070000000000000000N
101991051084718699VALLADOLID                                                                                          018618600000425783005370032846300328463000000000000000000000000000000000000421500002213002025020170000000000000000N
101991051012305599LINARES                                                                                             005505500000059150000580004335500043355000000000000000000000000000000000000017400000203000252410020000000000000000N
101991051022211299FRAGA                                                                                               011211200000026633000350002123300021233000000000000000000000000000000000000016900000154000144670030000000000000000N
101991051091714199PUIGCERDA                                                                                           014114100000038149000670003048200030482000000000000000000000000000000000000044700000319000205130020000000000000000N
101991051092512099LLEIDA                                                                                              012012000000169872001670013327300133273000000000000000000000000000000000000114800000688000801180120000000000000000N
101991051080901899ARANDA DE DUERO                                                                                     001801800000048943000980003880500038805000000000000000000000000000000000000092500000559000237230030000000000000000N
101991051011103299SANLUCAR DE BARRAMEDA                                                                               003203200000078042000850005379700053797000000000000000000000000000000000000016400000084000317040020000000000000000N
101991051174622099SAGUNTO                                                                                             022022000000123456001340009374300093743000000000000000000000000000000000000062200000476000657660020000000000000000N
101991051011802399BAZA                                                                                                002302300000068557000680005139000051390000000000000000000000000000000000000016800000139000319050020000000000000000N
101991051084925099VILLALPANDO                                                                                         025025000000012528000310001077300010773000000000000000000000000000000000000013200000111000088590010000000000000000N
101991051170309999ORIHUELA                                                                                            009909900000142364001370010128400101284000000000000000000000000000000000000053600000350000788550030000000000000000N
101991051011814799ORGIVA                                                                                              014714700000053966000730004222200042222000000000000000000000000000000000000020600000203000298290020000000000000000N
101991051084927599ZAMORA                                                                                              027527500000129608002090010464800104648000000000000000000000000000000000000126100000912000675140150000000000000000N
101991051113601799ESTRADA(A)                                                                                          001701700000037951000590002791400027914000000000000000000000000000000000000014900000105000161390010000000000000000N
101991051090810199HOSPITALET DE LLOBREGATL                                                                            010110100000629780005980047546300475463000000000000000000000000000000000000192500000853002333520070000000000000000N
101991051080919499LERMA                                                                                               019419400000016514000620001416700014167000000000000000000000000000000000000065700000258000093820010000000000000000N
101991051084019599SEPULVEDA                                                                                           019519500000014516000540001216500012165000000000000000000000000000000000000029400000244000087090020000000000000000N
101991051101019599TRUJILLO                                                                                            019519500000055724000700004411300044113000000000000000000000000000000000000030000000294000327300030000000000000000N
101991051011404299MONTILLA                                                                                            004204200000056073000520004053900040539000000000000000000000000000000000000026300000218000311430020000000000000000N
101991051112702899LUGO                                                                                                002802800000164900002080013546500135465000000000000000000000000000000000000083200000416000881940100000000000000000N
101991051071308799VALDEPEÑAS                                                                                          008708700000046246000530003569800035698000000000000000000000000000000000000028200000360000245310020000000000000000N
101991051092524399VIELHA E MIJARAN                                                                                    024324300000006531000220000519400005194000000000000000000000000000000000000014700000042000036680010000000000000000N
101991051022206699BOLTAÑA                                                                                             006606600000010180000520000858600008586000000000000000000000000000000000000009500000270000066880020000000000000000N
101991051011401399CABRA                                                                                               001301300000032563000290002433000024330000000000000000000000000000000000000006200000057000178770010000000000000000N
101991051171207299LUCENA DEL CID                                                                                      007207200000019395000340001563000015630000000000000000000000000000000000000032300000263000119670010000000000000000N
101991051024421699TERUEL                                                                                              021621600000062370001560005046100050461000000000000000000000000000000000000066600000415000341670110000000000000000N
101991051011103399SAN ROQUE                                                                                           003303300000095094000920006784700067847000000000000000000000000000000000000021700000253000368410030000000000000000N
101991051014109199SEVILLA                                                                                             009109100001041227012180036229700362297000000000000000000000000000000000000169300001026002209700180000000000000000N
101991051071307199PUERTOLLANO                                                                                         007107100000100108001290007799900077999000000000000000000000000000000000000032900000461000494580050000000000000000N
101991051113604299PONTEAREAS                                                                                          004204200000063649000970004685200046852000000000000000000000000000000000000023800000176000285070020000000000000000N
101991051113200999BARCO DE VALDEORRAS O                                                                               000900900000030223000320002339800023398000000000000000000000000000000000000009800000064000145970020000000000000000N
101991051012901599ANTEQUERA                                                                                           001501500000114462001060008448300084483000000000000000000000000000000000000034600000391000575190030000000000000000N
101991051174601799ALZIRA                                                                                              001701700000160822001650012436100124361000000000000000000000000000000000000088300000578000897560030000000000000000N
101991051010405399HUERCAL-OVERA                                                                                       005305300000075700000880005651300056513000000000000000000000000000000000000022600000132000424350040000000000000000N
101991051012107299VALVERDE DEL CAMINO                                                                                 007207200000053642000580004133000041330000000000000000000000000000000000000027400000165000256030030000000000000000N
101991051080501499ARENAS DE SAN PEDRO                                                                                 001401400000036760000400002926200029262000000000000000000000000000000000000019000000186000230740050000000000000000N
101991051091706699FIGUERES                                                                                            006606600000084265001250006318400063184000000000000000000000000000000000000072300000482000382810040000000000000000N
101991051083407299FRECHILLA                                                                                           007207200000010682000320000878700008787000000000000000000000000000000000000020400000112000070790010000000000000000N
101991051113605599TUI                                                                                                 005505500000081971000930005924800059248000000000000000000000000000000000000031200000228000397350020000000000000000N
101991051174621399REQUENA                                                                                             021321300000086361001040006691900066919000000000000000000000000000000000000070800000542000488340010000000000000000N
101991051011400799BAENA                                                                                               000700700000024499000210001759600017596000000000000000000000000000000000000006200000075000124290010000000000000000N
101991051174613199GANDIA                                                                                              013113100000121710001190009295400092954000000000000000000000000000000000000087300000504000712230020000000000000000N
101991051011102099JEREZ DE LA FRONTERA                                                                                002002000000186812001750013361700133617000000000000000000000000000000000000046600000196000666790050000000000000000N
101991051090809699GRANOLLERS                                                                                          009609600000237231002530017764400177644000000000000000000000000000000000000114000000609001059780020000000000000000N
101991051070200399ALBACETE                                                                                            000300300000173368002410012923200129232000000000000000000000000000000000000116300000781000825900120000000000000000N
101991051022213099JACA                                                                                                013013000000028680000650002444200024442000000000000000000000000000000000000019800000127000155110030000000000000000N
101991051014105599LORA DEL RIO                                                                                        005505500000060909000710004429900044299000000000000000000000000000000000000016000000152000305180020000000000000000N
101991051071309399VILLANUEVA D LOS INFANTES                                                                           009309300000030380000390002416800024168000000000000000000000000000000000000015300000204000191890020000000000000000N
101991051090830799VILANOVA I LA GELTRU                                                                                030730700000080387000740006155000061550000000000000000000000000000000000000027000000190000375010010000000000000000N
101991051070200999ALMANSA                                                                                             000900900000042469000600003201200032012000000000000000000000000000000000000027100000207000234950030000000000000000N
101991051100603699CASTUERA                                                                                            003603600000040346000500003052800030528000000000000000000000000000000000000014100000146000223020020000000000000000N
101991051071303499CIUDAD REAL                                                                                         003403400000132112001600009832300098323000000000000000000000000000000000000087100000688000645720070000000000000000N
101991051070203799HELLIN                                                                                              003703700000058236000870004536200045362000000000000000000000000000000000000030800000509000310910040000000000000000N
101991051171208099MORELLA                                                                                             008008000000009397000210000772400007724000000000000000000000000000000000000014900000071000058910010000000000000000N
101991051113205499OURENSE                                                                                             005405400000236847002690018439500184395000000000000000000000000000000000000076300000622001086770140000000000000000N
101991051083737699VITIGUDINO                                                                                          037637600000027741000620002310600023106000000000000000000000000000000000000030000000919000171000020000000000000000N
101991051012909499VELEZ-MALAGA                                                                                        009409400000110737000840007507800075078000000000000000000000000000000000000024800000267000520190030000000000000000N
101991051101006799CORIA                                                                                               006706700000053629000690004102900041029000000000000000000000000000000000000021400000277000288970030000000000000000N
101991051171214099VIVER                                                                                               014014000000008206000250000692700006927000000000000000000000000000000000000015400000197000051530010000000000000000N
101991051084006399CUELLAR                                                                                             006306300000028954000550002378100023781000000000000000000000000000000000000053100000421000168350050000000000000000N
101991051012300299ALCALA LA REAL                                                                                      000200200000041098000450003200600032006000000000000000000000000000000000000012700000127000221550020000000000000000N
101991051174623599SUECA                                                                                               023523500000076487000790005784200057842000000000000000000000000000000000000045600000365000426720010000000000000000N
101991051084019499SEGOVIA                                                                                             019419400000085306001080006581400065814000000000000000000000000000000000000121500000814000413040140000000000000000N
101991051074512199OCAÑA                                                                                               012112100000038748000360003012500030125000000000000000000000000000000000000030600000309000246220020000000000000000N
101991051011405399POSADAS                                                                                             005305300000058742000550004256500042565000000000000000000000000000000000000014700000081000301700020000000000000000N
101991051100615399VILLANUEVA DE LA SERENA                                                                             015315300000048991000540003574800035748000000000000000000000000000000000000025500000200000265370020000000000000000N
101991051012100799ARACENA                                                                                             000700700000045603000600003448200034482000000000000000000000000000000000000028400000170000222090030000000000000000N
101991051083402299BALTANAS                                                                                            002202200000009189000280000771600007716000000000000000000000000000000000000022600000176000059020010000000000000000N
101991051080518699PIEDRAHITA                                                                                          018618600000026920000870002294900022949000000000000000000000000000000000000052000000396000156530040000000000000000N
101991051100608399MERIDA                                                                                              008308300000111794001180007856800078568000000000000000000000000000000000000049900000459000537800040000000000000000N
101991051083727499SALAMANCA                                                                                           027427400000232577003570018283000182830000000000000000000000000000000000000231500001256001190920150000000000000000N
101991051010401399ALMERIA                                                                                             001301300000272358002360019623300196233000000000000000000000000000000000000066200000428001159490150000000000000000N
101991051101020399VALENCIA DE ALCANTARA                                                                               020320300000012354000130000960800009608000000000000000000000000000000000000002600000039000067560010000000000000000N
101991051094315599TORTOSA                                                                                             015515500000135615001520010587900105879000000000000000000000000000000000000081500000557000757900070000000000000000N
101991051025009599EJEA DE LOS CABALLEROS                                                                              009509500000036691000720002973800029738000000000000000000000000000000000000038800000206000212170030000000000000000N
101991051084708599MEDINA DEL CAMPO                                                                                    008508500000049197000770003849600038496000000000000000000000000000000000000045500000247000276050060000000000000000N
101991051090812199MATARO                                                                                              012112100000211766002300015971300159713000000000000000000000000000000000000091100000432000931800020000000000000000N
101991051024405099CALAMOCHA                                                                                           005005000000025975000750002115900021159000000000000000000000000000000000000031400000194000142790040000000000000000N
101991051084708699MEDINA DE RIOSECO                                                                                   008608600000025590000740002121100021211000000000000000000000000000000000000044900000353000162540040000000000000000N
101991051090810299IGUALADA                                                                                            010210200000083476000900006380300063803000000000000000000000000000000000000055900000274000413040010000000000000000N
101991051101013199NAVALMORAL DE LA MATA                                                                               013113100000057195000670004346400043464000000000000000000000000000000000000033500000265000304590030000000000000000N
101991051113206999RIBADAVIA                                                                                           006906900000028475000340002359100023591000000000000000000000000000000000000006600000062000134640020000000000000000N
101991051012302899CAZORLA                                                                                             002802800000038187000430002854600028546000000000000000000000000000000000000008600000071000197840020000000000000000N
101991051111503699FERROL                                                                                              003603600000214147002560016901600169016000000000000000000000000000000000000100500000336000941850060000000000000000N
101991051092505899BORGES BLANQUES (LES)                                                                               005805800000022562000330001840900018409000000000000000000000000000000000000023300000127000125610010000000000000000N
101991051113208599VERIN                                                                                               008508500000046305000520003517000035170000000000000000000000000000000000000006900000082000211700030000000000000000N
101991051113201999CARBALLIÑO (O)                                                                                      001901900000039453000500003235200032352000000000000000000000000000000000000010400000087000196340020000000000000000N
101991051101003799CACERES                                                                                             003703700000134855001410010341600103416000000000000000000000000000000000000084900000546000696630080000000000000000N
101991051084217399SORIA                                                                                               017317300000062018001760005003900050039000000000000000000000000000000000000132200000502000293110150000000000000000N
101991051083404799CARRION DE LOS CONDES                                                                               004704700000012017000410001000900010009000000000000000000000000000000000000017900000170000078900020000000000000000N
101991051090818799SABADELL                                                                                            018718700000386961002860028779800287798000000000000000000000000000000000000142300000667001478510040000000000000000N
101991051170306699ELDA                                                                                                006606600000152699001720011273800112738000000000000000000000000000000000000076200000463000799490040000000000000000N
101991051083724699PEÑARANDA DE BRACAMONTE                                                                             024624600000026674000420002132500021325000000000000000000000000000000000000025100000268000163740020000000000000000N
101991051113602499LALIN                                                                                               002402400000052313000870004098700040987000000000000000000000000000000000000017100000154000265630020000000000000000N
101991051012104199HUELVA                                                                                              004104100000197445001690014169200141692000000000000000000000000000000000000049000000252000728100110000000000000000N
101991051012101099AYAMONTE                                                                                            001001000000060099000500004012500040125000000000000000000000000000000000000007800000067000243470030000000000000000N
101991051094316399VENDRELL (EL)                                                                                       016316300000052745000580003987200039872000000000000000000000000000000000000052300000297000269570020000000000000000N
101991051025006799CALATAYUD                                                                                           006706700000049999001040004101400041014000000000000000000000000000000000000047100000310000298580040000000000000000N
101991051082408999LEON                                                                                                008908900000247324003830019489100194891000000000000000000000000000000000000266900001448001209510120000000000000000N
101991051080501699AREVALO                                                                                             001601600000028230000660002194500021945000000000000000000000000000000000000037700000322000167380040000000000000000N
101991051091711499OLOT                                                                                                011411400000046977000710003756900037569000000000000000000000000000000000000066400000338000235590020000000000000000N
101991051092520799SOLSONA                                                                                             020720700000018835000340001531900015319000000000000000000000000000000000000016900000109000102990010000000000000000N
101991051071300599ALCAZAR DE SAN JUAN                                                                                 000500500000103883001280007827600078276000000000000000000000000000000000000054900000420000548080050000000000000000N
101991051071607899CUENCA                                                                                              007807800000083174001700006665200066652000000000000000000000000000000000000067100000467000481360100000000000000000N
101991051100601199ALMENDRALEJO                                                                                        001101100000065560000710004835600048356000000000000000000000000000000000000034200000341000354370030000000000000000N
101991051012105499PALMA DEL CONDADO (LA)                                                                              005405400000065137000580004825500048255000000000000000000000000000000000000022100000149000333210040000000000000000N
101991051170301499ALACANT/ALICANTE                                                                                    001401400000340130003490025346700253467000000000000000000000000000000000000150000000639001456820080000000000000000N
101991051022204899BARBASTRO                                                                                           004804800000068682001220005572700055727000000000000000000000000000000000000063100000509000371210080000000000000000N
101991051082405699CISTIERNA                                                                                           005605600000018813000320001507000015070000000000000000000000000000000000000017100000124000096530010000000000000000N
101991051071303999DAIMIEL                                                                                             003903900000031709000370002421600024216000000000000000000000000000000000000017400000122000173640020000000000000000N
101991051010402999BERJA                                                                                               002902900000077509000620005292600052926000000000000000000000000000000000000017300000109000307850040000000000000000N
101991051080990399VILLARCAYO MERINDAD CAST.                                                                           090390300000027117000950002059300020593000000000000000000000000000000000000023900000184000148440020000000000000000N
101991051170313999VILLAJOYOSA/VILA JOIOSA,L                                                                           013913900000107067000950006992300069923000000000000000000000000000000000000049000000259000477900030000000000000000N
101991051083401799ASTUDILLO                                                                                           001701700000007494000210000620900006209000000000000000000000000000000000000010000000092000049370010000000000000000N
101991051011405599PRIEGO DE CORDOBA                                                                                   005505500000028431000310002186700021867000000000000000000000000000000000000006500000084000154030010000000000000000N
101991051011808799GRANADA                                                                                             008708700000470009003330034848900348489000000000000000000000000000000000000166400001053002102950160000000000000000N
101991051113603899PONTEVEDRA                                                                                          003803800000239396002660017850400178504000000000000000000000000000000000000080600000655001091680070000000000000000N
101991051071919099MOLINA                                                                                              019019000000011641000710000997300009973000000000000000000000000000000000000017400000233000067920040000000000000000N
101991051011808999GUADIX                                                                                              008908900000054566000510004014500040145000000000000000000000000000000000000015900000129000262430020000000000000000N
101991051071913099GUADALAJARA                                                                                         013013000000123055002480009480400094804000000000000000000000000000000000000124000000968000657160160000000000000000N
101991051082411599PONFERRADA                                                                                          011511500000160965002480012144000121440000000000000000000000000000000000000072400000677000781430080000000000000000N
101991051022212599HUESCA                                                                                              012512500000076544001300006158300061583000000000000000000000000000000000000067700000427000404840090000000000000000N
101991051113600699CAMBADOS                                                                                            000600600000105083001160007651300076513000000000000000000000000000000000000050900000332000516080030000000000000000N
101991051084018599STA M. LA REAL DE NIEVA                                                                             018518500000016861000440001392000013920000000000000000000000000000000000000037200000240000101540030000000000000000N
101991051171208299NULES                                                                                               008208200000109449001200008238100082381000000000000000000000000000000000000060300000528000614570050000000000000000N
101991051012300599ANDUJAR                                                                                             000500500000076154000750005535400055354000000000000000000000000000000000000021100000229000385130030000000000000000N
101991051174614799LLIRIA                                                                                              014714700000091125001070007030400070304000000000000000000000000000000000000067900000473000535320010000000000000000N
101991051090830599VILAFRANCA DEL PENEDES                                                                              030530500000063085000710004912400049124000000000000000000000000000000000000036900000298000343410010000000000000000N
101991051094316199VALLS                                                                                               016116100000053798000810004219500042195000000000000000000000000000000000000048400000390000288360030000000000000000N
101991051083412099PALENCIA                                                                                            012012000000099065001240007486600074866000000000000000000000000000000000000086700000535000474100130000000000000000N
101991051084921999TORO                                                                                                021921900000021438000400001729000017290000000000000000000000000000000000000028300000164000122440020000000000000000N
101991051080905999BURGOS                                                                                              005905900000201786004020015802900158029000000000000000000000000000000000000277100001268000994230140000000000000000N
101991051171213899VINAROS                                                                                             013813800000046007000530003510700035107000000000000000000000000000000000000024100000258000258630020000000000000000N
101991051111503099A CORUÑA                                                                                            003003000000331133003570025592800255928000000000000000000000000000000000000142700000487001451010090000000000000000N
101991051011100499ALGECIRAS                                                                                           000400400000130632001240009065500090655000000000000000000000000000000000000020000000287000450560040000000000000000N
101991051100605099FREGENAL DE LA SIERRA                                                                               005005000000018186000230001394200013942000000000000000000000000000000000000012900000087000103550010000000000000000N
101991051171210099SANT MATEU                                                                                          010010000000013227000160001077200010772000000000000000000000000000000000000006500000103000094260010000000000000000N
101991051111502899CORCUBION                                                                                           002802800000058995000670004614300046143000000000000000000000000000000000000010800000102000299360020000000000000000N
101991051100606399HERRERA DEL DUQUE                                                                                   006306300000026684000330002127400021274000000000000000000000000000000000000010100000190000158940010000000000000000N
101991051112701899FONSAGRADA                                                                                          001801800000015360000230001248600012486000000000000000000000000000000000000003500000068000082730010000000000000000N
101991051092523499TREMP                                                                                               023423400000015557000280001298100012981000000000000000000000000000000000000014400000083000084380010000000000000000N
101991051083415799SALDAÑA                                                                                             015715700000016641001050001407500014075000000000000000000000000000000000000024600000219000110120020000000000000000N
101991051011400299AGUILAR                                                                                             000200200000046762000400003422300034223000000000000000000000000000000000000014400000120000243650020000000000000000N
101991051083405699CERVERA DE PISUERGA                                                                                 005605600000034592001790002762700027627000000000000000000000000000000000000025900000201000194160050000000000000000N
101991051080933099SALAS DE LOS INFANTES                                                                               033033000000015976000620001355100013551000000000000000000000000000000000000047600000177000086990010000000000000000N
101991051170306399DENIA                                                                                               006306300000111206001030007374900073749000000000000000000000000000000000000051500000371000552540030000000000000000N
101991051074516899TOLEDO                                                                                              016816800000152863001380011314500113145000000000000000000000000000000000000095600000674000807770080000000000000000N
101991051091718099SANTA COLOMA DE FARNERS                                                                             018018000000097726001000006981800069818000000000000000000000000000000000000080200000494000460470050000000000000000N
101991051080501999AVILA                                                                                               001901900000090768001220007014100070141000000000000000000000000000000000000077800000504000478100120000000000000000N
101991051014109599UTRERA                                                                                              009509500000193645002100013335400133354000000000000000000000000000000000000052600000217000791630040000000000000000N
101991051084202099ALMAZAN                                                                                             002002000000017810000780001483900014839000000000000000000000000000000000000036500000182000098350050000000000000000N
101991051071619099SAN CLEMENTE                                                                                        019019000000042848000460003348100033481000000000000000000000000000000000000041000000320000251610050000000000000000N
101991051171210499SEGORBE                                                                                             010410400000017981000270001438000014380000000000000000000000000000000000000014800000154000118860010000000000000000N
101991051025029799ZARAGOZA                                                                                            029729700000691661008570008791400087914000000000000000000000000000000000000100400000667000641740160000000000000000N
101991051011814099MOTRIL                                                                                              014014000000090776000650006438300064383000000000000000000000000000000000000021400000154000420270030000000000000000N
101991051091702299BISBAL D'EMPORDA (LA)                                                                               002202200000088787001100006529300065293000000000000000000000000000000000000047700000363000428310050000000000000000N
101991051094312399REUS                                                                                                012312300000162325002240012245600122456000000000000000000000000000000000000109400000750000757850080000000000000000N
101991051012302499CAROLINA (LA)                                                                                       002402400000053240000570003811300038113000000000000000000000000000000000000019300000121000281340020000000000000000N
101991051092507299CERVERA                                                                                             007207200000037664000550003008700030087000000000000000000000000000000000000058800000268000188990030000000000000000N
101991051082413999SAHAGUN                                                                                             013913900000012945000320001097100010971000000000000000000000000000000000000016200000169000080300010000000000000000N
101991051071613499MOTILLA DEL PALANCAR                                                                                013413400000037864000540002978500029785000000000000000000000000000000000000029600000278000231660040000000000000000N
101991051100601599BADAJOZ                                                                                             001501500000154818001770011300400113004000000000000000000000000000000000000077600000530000663920060000000000000000N
101991051112706599VILLALBA                                                                                            006506500000040898000560003282400032824000000000000000000000000000000000000017400000156000225880030000000000000000N
101991051014106099MARCHENA                                                                                            006006000000042786000480003061900030619000000000000000000000000000000000000012200000116000203800010000000000000000N
101991051012906999MARBELLA                                                                                            006906900000226874001510013309000133090000000000000000000000000000000000000060200000842000841590060000000000000000N
101991051083710799CIUDAD RODRIGO                                                                                      010710700000041353000750003243100032431000000000000000000000000000000000000033300000372000221690030000000000000000N
101991051012906799MALAGA                                                                                              006706700000713721006390010783200107832000000000000000000000000000000000000033100000307000697640180000000000000000N
101991051170314099VILLENA                                                                                             014014000000059962000560004412100044121000000000000000000000000000000000000035500000247000322770010000000000000000N
101991051012309299UBEDA                                                                                               009209200000062141000600004556400045564000000000000000000000000000000000000019400000175000305990030000000000000000N
