102003051171213899VINAROS                                                                                             013813800000055413000710004259200042592000004800000000000000000000000000000051900000345000299820020000000000000000S
102003051080518699PIEDRAHITA                                                                                          018618600000019623000900001850300018472000000120000000000000000000000000000036500000431000134290030000000000000000S
102003051011802399BAZA                                                                                                002302300000058954000910005018600049359000000790000000000000000000000000000030800000204000335170020000000000000000S
102003051174613199GANDIA                                                                                              013113100000132122001780010847100107974000009620000000000000000000000000000106900000524000831610020000000000000000S
102003051083727499SALAMANCA                                                                                           027427400000236750004070020616900206221000002110000000000000000000000000000332900001307001367130150000000000000000S
102003051091707999GIRONA                                                                                              007907900000184882002300014705900146833000006030000000000000000000000000000228800000797000930440080000000000000000S
102003051111503099CORUÑA (A)                                                                                          003003000000346502004590031374900313858000003770000000000000000000000000000588300001207001778160100000000000000000S
102003051014103299CAZALLA DE LA SIERRA                                                                                003203200000025346000360002062600020497000000110000000000000000000000000000030000000300000157650010000000000000000S
102003051022213099JACA                                                                                                013013000000029346000620002540600025384000000740000000000000000000000000000047200000219000169580040000000000000000S
102003051100608399MERIDA                                                                                              008308300000109298001400008812800087144000000340000000000000000000000000000115200000550000652380040000000000000000S
102003051084017099RIAZA                                                                                               017017000000005397000250000454700004549000000200000000000000000000000000000010100000094000034770010000000000000000S
102003051084204399BURGO DE OSMA-CIUDAD DE O                                                                           004304300000015474000470001349400013421000000590000000000000000000000000000028100000233000093820050000000000000000S
102003051084708599MEDINA DEL CAMPO                                                                                    008508500000045997000870003953600039338000000230000000000000000000000000000072200000419000294950070000000000000000S
102003051011102099JEREZ DE LA FRONTERA                                                                                002002000000191320002420015545700153460000001020000000000000000000000000000113800000302000919690050000000000000000S
102003051112701699CHANTADA                                                                                            001601600000030035000580003196000031960000000660000000000000000000000000000012100000129000211190020000000000000000S
102003051014109199SEVILLA                                                                                             009109100001141795015060093328800933623000010280000000000000000000000000001224700002988005616290180000000000000000S
102003051174614799LLIRIA                                                                                              014714700000118121001530009929100098866000003280000000000000000000000000000115600000766000739490020000000000000000S
102003051090827999TERRASSA                                                                                            027927900000350465003930028367400283137000010670000000000000000000000000000234700000600001616290040000000000000000S
102003051170300999ALCOY/ALCOI                                                                                         000900900000116523001800009603800095993000001630000000000000000000000000000108900000553000707590020000000000000000S
102003051014106099MARCHENA                                                                                            006006000000043796000580003474100034722000000060000000000000000000000000000026300000192000248200010000000000000000S
102003051012101099AYAMONTE                                                                                            001001000000063546000710004888100048899000002710000000000000000000000000000029300000089000292180030000000000000000S
102003051100607499LLERENA                                                                                             007407400000033300000440002805600027902000000070000000000000000000000000000033900000310000213000010000000000000000S
102003051011101299CADIZ                                                                                               001201200000136236001750011499900115040000000970000000000000000000000000000105400000321000666180040000000000000000S
102003051174625099VALENCIA                                                                                            025025000001368540016730113307101133643000027100000000000000000000000000001187500003245007702870180000000000000000S
102003051092520999SORT                                                                                                020920900000006971000190000640200006501000000380000000000000000000000000000011100000084000047780010000000000000000S
102003051174622099SAGUNTO/SAGUNT                                                                                      022022000000133400001670011514100114066000002410000000000000000000000000000129600000818000797360020000000000000000S
102003051010402999BERJA                                                                                               002902900000096182001080006901000068470000001150000000000000000000000000000048100000157000437030050000000000000000S
102003051083710799CIUDAD RODRIGO                                                                                      010710700000033254000810003315300032434000000880000000000000000000000000000036400000361000210660030000000000000000S
102003051171207299LUCENA DEL CID                                                                                      007207200000019347000390001640400016405000000230000000000000000000000000000019100000178000129640010000000000000000S
102003051014105599LORA DEL RIO                                                                                        005505500000058853000790004750600047365000000080000000000000000000000000000051300000263000328440010000000000000000S
102003051011814099MOTRIL                                                                                              014014000000097740001190007933200077713000008500000000000000000000000000000056300000347000516730030000000000000000S
102003051090830599VILAFRANCA DEL PENEDES                                                                              030530500000073624001020006009000060005000001190000000000000000000000000000063100000252000421370010000000000000000S
102003051090801999BARCELONA                                                                                           001901900001885769020850157448301570440000089710000000000000000000000000001490400003095008924960200000000000000000S
102003051080501499ARENAS DE SAN PEDRO                                                                                 001401400000033414000480002959900029403000000550000000000000000000000000000027800000394000229870050000000000000000S
102003051012300299ALCALA LA REAL                                                                                      000200200000039545000560003288400032884000000070000000000000000000000000000019500000178000238050020000000000000000S
102003051071925799SIGÜENZA                                                                                            025725700000012154000870001089000010814000000200000000000000000000000000000015200000129000084230060000000000000000S
102003051174614599XATIVA                                                                                              014514500000120010001460009837000097883000001210000000000000000000000000000108400000882000795250020000000000000000S
102003051012300599ANDUJAR                                                                                             000500500000075573000950006038600061079000000180000000000000000000000000000045700000318000414620030000000000000000S
102003051170306599ELCHE/ELX                                                                                           006506500000295393003840023008600229373000040530000000000000000000000000000209800000977001534770060000000000000000S
102003051082400899ASTORGA                                                                                             000800800000042190000710003951900038263000000870000000000000000000000000000053700000338000278510020000000000000000S
102003051100603699CASTUERA                                                                                            003603600000033976000470002827500027802000000120000000000000000000000000000022600000248000222020020000000000000000S
102003051012107299VALVERDE DEL CAMINO                                                                                 007207200000048890000660004140700039533000000360000000000000000000000000000033300000227000292730030000000000000000S
102003051012906999MARBELLA                                                                                            006906900000315839003370021933300214259000114390000000000000000000000000000190900000773001312500070000000000000000S
102003051011100699ARCOS DE LA FRONTERA                                                                                000600600000116428001440009437300094279000000660000000000000000000000000000073300000378000696170030000000000000000S
102003051100604499DON BENITO                                                                                          004404400000049970000640003971400039603000000160000000000000000000000000000043500000266000295260020000000000000000S
102003051071307199PUERTOLLANO                                                                                         007107100000089722001570007468400074339000000190000000000000000000000000000082300000626000513240050000000000000000S
102003051171208099MORELLA                                                                                             008008000000008265000230000707000007070000000100000000000000000000000000000018400000134000054360010000000000000000S
102003051012309599VILLACARRILLO                                                                                       009509500000061302000870004971800048955000000200000000000000000000000000000028600000276000379770030000000000000000S
102003051012302499CAROLINA (LA)                                                                                       002402400000052359000670004199100041877000000100000000000000000000000000000038000000352000308290020000000000000000S
102003051011401399CABRA                                                                                               001301300000032152000370002606400026058000000050000000000000000000000000000019700000115000195860010000000000000000S
102003051090829899VIC                                                                                                 029829800000128403001660010109500100273000001100000000000000000000000000000154900000451000681730010000000000000000S
102003051113208599VERIN                                                                                               008508500000034486000680003375400034686000003230000000000000000000000000000015700000110000229250030000000000000000S
102003051082401099BAÑEZA (LA)                                                                                         001001000000038873000750003538800034664000000250000000000000000000000000000066500000467000251490020000000000000000S
102003051171208299NULES                                                                                               008208200000115278001520009442100094455000001390000000000000000000000000000110900000591000698660060000000000000000S
102003051113601799ESTRADA (A)                                                                                         001701700000029361000590003118900033297000000180000000000000000000000000000031700000142000181250010000000000000000S
102003051083405699CERVERA DE PISUERGA                                                                                 005605600000028843000820002514800025147000000220000000000000000000000000000039100000227000185700040000000000000000S
102003051011101599CHICLANA DE LA FRONTERA                                                                             001501500000116865001360009209500091435000003710000000000000000000000000000058300000170000486170030000000000000000S
102003051010405399HUERCAL-OVERA                                                                                       005305300000074472001100006506700062994000006990000000000000000000000000000044400000262000480950040000000000000000S
102003051074516899TOLEDO                                                                                              016816800000192927002450015667000156536000001530000000000000000000000000000218700001177001148390100000000000000000S
102003051170306699ELDA                                                                                                006606600000161085002220012978600129665000005080000000000000000000000000000154300000901000920760030000000000000000S
102003051014106899OSUNA                                                                                               006806800000082108001010006454200064416000000280000000000000000000000000000049800000459000520140020000000000000000S
102003051011103299SANLUCAR DE BARRAMEDA                                                                               003203200000085977001220006789400067343000000670000000000000000000000000000054700000207000403000020000000000000000S
102003051090810199HOSPITALET DE LLOBREGAT (                                                                           010110100000631262007290050544200504985000013080000000000000000000000000000405000000987002744370070000000000000000S
102003051014109599UTRERA                                                                                              009509500000233369003000018342800183401000000960000000000000000000000000000139800000405001114220040000000000000000S
102003051080905699BRIVIESCA                                                                                           005605600000011508000550001000700009941000000200000000000000000000000000000025600000173000067200010000000000000000S
102003051113605799VIGO                                                                                                005705700000359998004500031574200315800000006910000000000000000000000000000421800001444001982300110000000000000000S
102003051011103399SAN ROQUE                                                                                           003303300000096774001170007914300075227000006000000000000000000000000000000046900000203000504490030000000000000000S
102003051025009499DAROCA                                                                                              009409400000017326000610001507200014897000000100000000000000000000000000000029100000141000117230010000000000000000S
102003051080990399VILLARCAYO DE MERINDAD DE                                                                           090390300000022279000670002042300020008000000260000000000000000000000000000029500000251000149370010000000000000000S
102003051111507899SANTIAGO DE COMPOSTELA                                                                              007807800000263924003700025298400242359000002340000000000000000000000000000322800001114001621930070000000000000000S
102003051083415799SALDAÑA                                                                                             015715700000013986000850001262500012535000000040000000000000000000000000000025800000202000096960020000000000000000S
102003051022212599HUESCA                                                                                              012512500000076473001520006520100064655000000940000000000000000000000000000114700000574000441760090000000000000000S
102003051084018599SANTA MARIA LA REAL DE NI                                                                           018518500000014958000470001306100013049000000190000000000000000000000000000054700000290000098830030000000000000000S
102003051170309999ORIHUELA                                                                                            009909900000220196002520014799000147046000072250000000000000000000000000000134800000749001039940040000000000000000S
102003051012306099MARTOS                                                                                              006006000000052919000640004214300042000000000200000000000000000000000000000021800000181000334780020000000000000000S
102003051084902199BENAVENTE                                                                                           002102100000040687000970003672400036035000000560000000000000000000000000000068400000501000261790050000000000000000S
102003051071300599ALCAZAR DE SAN JUAN                                                                                 000500500000105476001680008454900084552000000230000000000000000000000000000149500000608000601120050000000000000000S
102003051084925099VILLALPANDO                                                                                         025025000000009944000310000918700009062000000020000000000000000000000000000029000000244000069230010000000000000000S
102003051092505899BORGES BLANQUES (LES)                                                                               005805800000022061000360001854300018489000000190000000000000000000000000000033000000214000136920010000000000000000S
102003051101003799CACERES                                                                                             003703700000140438001880011705400116577000000840000000000000000000000000000160700000855000853220090000000000000000S
102003051083404799CARRION DE LOS CONDES                                                                               004704700000009737000370000869400008632000000000000000000000000000000000000019200000180000068020020000000000000000S
102003051084019599SEPULVEDA                                                                                           019519500000013128000570001127800011278000000240000000000000000000000000000022600000243000086050020000000000000000S
102003051074512199OCAÑA                                                                                               012112100000039919000540003259000032576000000160000000000000000000000000000040900000467000271020020000000000000000S
102003051113602499LALIN                                                                                               002402400000047004000920004722100041278000000490000000000000000000000000000032700000253000297350010000000000000000S
102003051012305099JAEN                                                                                                005005000000183615002390014810600147035000000600000000000000000000000000000158600000696001032800080000000000000000S
102003051091711499OLOT                                                                                                011411400000048992000810004028300039222000001330000000000000000000000000000069500000272000278540020000000000000000S
102003051100606399HERRERA DEL DUQUE                                                                                   006306300000022718000330001903100018844000000010000000000000000000000000000020100000232000153110010000000000000000S
102003051012909499VELEZ-MALAGA                                                                                        009409400000118332001410009433100093286000027160000000000000000000000000000073400000429000627480030000000000000000S
102003051091718099SANTA COLOMA DE FARNERS                                                                             018018000000122770001340009633500094868000010360000000000000000000000000000109500000467000619820060000000000000000S
102003051012906799MALAGA                                                                                              006706700000729633009360058861000588898000034250000000000000000000000000000515500001378003395760170000000000000000S
102003051074516599TALAVERA DE LA REINA                                                                                016516500000134529001980011235700130516000000910000000000000000000000000000121800000909000815910070000000000000000S
102003051113600699CAMBADOS                                                                                            000600600000104480001380009583400092450000001340000000000000000000000000000087700000559000637150030000000000000000S
102003051011405599PRIEGO DE CORDOBA                                                                                   005505500000028742000410002320300022536000000100000000000000000000000000000016500000077000174600010000000000000000S
102003051012901599ANTEQUERA                                                                                           001501500000110185001500009094100089931000001570000000000000000000000000000057800000575000660850030000000000000000S
102003051024421699TERUEL                                                                                              021621600000060356001630005119100050559000000520000000000000000000000000000077500000541000362110110000000000000000S
102003051082411599PONFERRADA                                                                                          011511500000147005002290013265900128700000006410000000000000000000000000000132500000658000894830070000000000000000S
102003051070200399ALBACETE                                                                                            000300300000195478002840015678300156792000000930000000000000000000000000000260900000907001060040130000000000000000S
102003051012302899CAZORLA                                                                                             002802800000034112000470002815400028155000000320000000000000000000000000000017000000163000209250010000000000000000S
102003051090830799VILANOVA I LA GELTRU                                                                                030730700000114409001210009321400092159000009190000000000000000000000000000095100000278000549700010000000000000000S
102003051090811399MANRESA                                                                                             011311300000152537002020012855000127976000001150000000000000000000000000000149100000494000813290010000000000000000S
102003051171214099VIVER                                                                                               014014000000007431000250000694500006946000000080000000000000000000000000000009600000080000058070010000000000000000S
102003051091714199PUIGCERDA                                                                                           014114100000038684000670003238200032385000000910000000000000000000000000000048300000258000225700020000000000000000S
102003051174623599SUECA                                                                                               023523500000078747001040006604200064940000001870000000000000000000000000000086800000448000471880010000000000000000S
102003051090812199MATARO                                                                                              012112100000258713003110020600200206617000008760000000000000000000000000000224900000577001241770030000000000000000S
102003051100605099FREGENAL DE LA SIERRA                                                                               005005000000016051000220001330400013304000000010000000000000000000000000000010800000103000106110010000000000000000S
102003051010410099VERA                                                                                                010010000000052483000650004097600040344000018510000000000000000000000000000025600000165000291330020000000000000000S
102003051090800699ARENYS DE MAR                                                                                       000600600000133739001590010872500108725000006350000000000000000000000000000127300000468000683320010000000000000000S
102003051011100499ALGECIRAS                                                                                           000400400000140683001680011200000111881000004350000000000000000000000000000083800000265000598980040000000000000000S
102003051101014899PLASENCIA                                                                                           014814800000104455001510008816000088174000000610000000000000000000000000000122400001193000650630060000000000000000S
102003051011808799GRANADA                                                                                             008708700000494353006530041778000412285000006530000000000000000000000000000511700001844002624730160000000000000000S
102003051011812299LOJA                                                                                                012212200000074609001040006025200060285000000370000000000000000000000000000034900000382000433250020000000000000000S
102003051082408999LEON                                                                                                008908900000245699003770022043300220433000002210000000000000000000000000000320600001295001476900120000000000000000S
102003051113200699BANDE                                                                                               000600600000015124000330001868900018440000003060000000000000000000000000000006900000068000112790010000000000000000S
102003051080933099SALAS DE LOS INFANTES                                                                               033033000000013204000600001243300012225000000030000000000000000000000000000055700000252000082240010000000000000000S
102003051011808999GUADIX                                                                                              008908900000046989000700004005000039305000000370000000000000000000000000000022700000211000280830020000000000000000S
102003051082405699CISTIERNA                                                                                           005605600000013061000230001289600012619000000120000000000000000000000000000010300000089000090400010000000000000000S
102003051112706599VILALBA                                                                                             006506500000034885000560003219400032008000000100000000000000000000000000000024500000203000221610020000000000000000S
102003051071913099GUADALAJARA                                                                                         013013000000156185003330012869000129011000002830000000000000000000000000000209900001160000934890150000000000000000S
102003051084718699VALLADOLID                                                                                          018618600000433248006440037177900371890000003160000000000000000000000000000688700002236002601450160000000000000000S
102003051101013199NAVALMORAL DE LA MATA                                                                               013113100000057249000860004686600046875000000600000000000000000000000000000055400000419000334940030000000000000000S
102003051080501999AVILA                                                                                               001901900000087998001660007526000075206000000640000000000000000000000000000138300000844000543160130000000000000000S
102003051080905999BURGOS                                                                                              005905900000205554004210017506900174590000001460000000000000000000000000000421300001365001203780150000000000000000S
102003051101006799CORIA                                                                                               006706700000049615000750004209200042094000000860000000000000000000000000000037900000352000322990030000000000000000S
102003051092523499TREMP                                                                                               023423400000015365000300001346400013477000000480000000000000000000000000000023300000093000092520010000000000000000S
102003051171210499SEGORBE                                                                                             010410400000017482000280001470600014673000000220000000000000000000000000000018900000146000124600010000000000000000S
102003051113201999CARBALLIÑO (O)                                                                                      001901900000030050000570003456000032756000000530000000000000000000000000000019400000153000203560020000000000000000S
102003051112703099MONDOÑEDO                                                                                           003003000000084720001330007889500077729000001540000000000000000000000000000073000000584000559380060000000000000000S
102003051091702299BISBAL D'EMPORDA (LA)                                                                               002202200000105774001390008215300082130000012400000000000000000000000000000096200000340000526960050000000000000000S
102003051100615399VILLANUEVA DE LA SERENA                                                                             015315300000045472000590003717200037136000000120000000000000000000000000000051200000449000284710020000000000000000S
102003051170314099VILLENA                                                                                             014014000000063470000810005053500050534000000820000000000000000000000000000075800000315000382350020000000000000000S
102003051012105499PALMA DEL CONDADO (LA)                                                                              005405400000066823000760005321500053004000000370000000000000000000000000000031900000253000405530040000000000000000S
102003051012309299UBEDA                                                                                               009209200000062284000860005023800049856000000080000000000000000000000000000056800000340000362600030000000000000000S
102003051012908499RONDA                                                                                               008408400000056021000790004784800047615000002190000000000000000000000000000038000000234000329160010000000000000000S
102003051100601599BADAJOZ                                                                                             001501500000168287002080013461300134437000001890000000000000000000000000000141600000715000870680070000000000000000S
102003051084217399SORIA                                                                                               017317300000061447001790005226200052180000001070000000000000000000000000000149300000547000344540150000000000000000S
102003051080901899ARANDA DE DUERO                                                                                     001801800000046353000990003943800038994000000260000000000000000000000000000114100000507000260090030000000000000000S
102003051094316399VENDRELL (EL)                                                                                       016316300000090331001080007369100073677000005160000000000000000000000000000077600000361000481210040000000000000000S
102003051082413999SAHAGUN                                                                                             013913900000009827000300000931900008970000000070000000000000000000000000000016300000129000070320010000000000000000S
102003051101019599TRUJILLO                                                                                            019519500000048523000770004276600041785000000250000000000000000000000000000041500000356000328340030000000000000000S
102003051070203799HELLIN                                                                                              003703700000056411000890004560000045604000000320000000000000000000000000000048100000307000333220040000000000000000S
102003051174618499ONTINYENT                                                                                           018418400000066772000870005319100053150000000810000000000000000000000000000104800000610000411130010000000000000000S
102003051113605599TUI                                                                                                 005505500000083243001030007579100071205000002890000000000000000000000000000058200000381000539630020000000000000000S
102003051025007499CASPE                                                                                               007407400000017747000310001561400015614000000150000000000000000000000000000029400000152000118170010000000000000000S
102003051091706699FIGUERES                                                                                            006606600000097010001350007446100074208000018030000000000000000000000000000100000000501000467470040000000000000000S
102003051024405099CALAMOCHA                                                                                           005005000000021395000730001853100018478000000060000000000000000000000000000032600000211000133300040000000000000000S
102003051071303499CIUDAD REAL                                                                                         003403400000140298002120011316600113187000000520000000000000000000000000000214800001078000797000070000000000000000S
102003051011405499POZOBLANCO                                                                                          005405400000043039000560003565900035462000000140000000000000000000000000000025300000260000279550020000000000000000S
102003051022211299FRAGA                                                                                               011211200000026662000400002121000021198000000070000000000000000000000000000033400000147000150260030000000000000000S
102003051011404299MONTILLA                                                                                            004204200000056968000690004598600045945000000080000000000000000000000000000049800000237000341170020000000000000000S
102003051025025199TARAZONA                                                                                            025125100000023475000540002004100019998000000160000000000000000000000000000030100000274000148410020000000000000000S
102003051113205499OURENSE                                                                                             005405400000201647003130020152900201644000004880000000000000000000000000000195100001042001265170150000000000000000S
102003051174601799ALZIRA                                                                                              001701700000160771002040013203900124386000001780000000000000000000000000000106400000695000962940020000000000000000S
102003051070200899ALCARAZ                                                                                             000800800000017610000330001489000014891000000120000000000000000000000000000016400000146000122150010000000000000000S
102003051113206399POBRA DE TRIVES (A)                                                                                 006306300000016063000340001801700018018000000690000000000000000000000000000011100000124000114770010000000000000000S
102003051071607899CUENCA                                                                                              007807800000081109001860006809400068013000000660000000000000000000000000000108000000539000503030100000000000000000S
102003051092512099LLEIDA                                                                                              012012000000178242002190014834400146170000001210000000000000000000000000000171400000518000927520120000000000000000S
102003051014102499CARMONA                                                                                             002402400000064382000850005134200051340000000460000000000000000000000000000041500000206000359380020000000000000000S
102003051094316199VALLS                                                                                               016116100000056797000910004695600046889000000730000000000000000000000000000082400000435000324410020000000000000000S
102003051090802299BERGA                                                                                               002202200000047150000820004015500039890000000280000000000000000000000000000076700000325000273580010000000000000000S
102003051025006799CALATAYUD                                                                                           006706700000046407001060003881200038790000000210000000000000000000000000000055200000409000291120040000000000000000S
102003051071620399TARANCON                                                                                            020320300000042963000830003533800035329000000120000000000000000000000000000045200000564000288080050000000000000000S
102003051100607099JEREZ DE LOS CABALLEROS                                                                             007007000000028744000370002353700023404000000130000000000000000000000000000026500000271000184530010000000000000000S
102003051071619099SAN CLEMENTE                                                                                        019019000000040093000570003211000031939000000010000000000000000000000000000059000000418000261100050000000000000000S
102003051092504099BALAGUER                                                                                            004004000000059353000890004982700049682000000320000000000000000000000000000071400000294000369670040000000000000000S
102003051010401399ALMERIA                                                                                             001301300000323361004030025070300244198000009060000000000000000000000000000184700000575001591340160000000000000000S
102003051170301499ALICANTE/ALACANT                                                                                    001401400000400111005340032181200317815000026810000000000000000000000000000393300001164001968240080000000000000000S
102003051014106599MORON DE LA FRONTERA                                                                                006506500000056346000740004620200045327000000180000000000000000000000000000051000000371000305600010000000000000000S
102003051084202099ALMAZAN                                                                                             002002000000014449000760001262400012577000000210000000000000000000000000000040000000199000086000050000000000000000S
102003051113603899PONTEVEDRA                                                                                          003803800000239549003160022069600220739000002410000000000000000000000000000222800001071001406960070000000000000000S
102003051111503699FERROL                                                                                              003603600000194881002860017955100173677000001530000000000000000000000000000244900000745001089860050000000000000000S
102003051083412099PALENCIA                                                                                            012012000000101693001770008698700086825000000770000000000000000000000000000148800000572000596380140000000000000000S
102003051084916699PUEBLA DE SANABRIA                                                                                  016616600000011427000320001164400011470000000550000000000000000000000000000013900000110000081960020000000000000000S
102003051083407299FRECHILLA                                                                                           007207200000008684000320000771400007594000000050000000000000000000000000000016600000178000061970010000000000000000S
102003051113604299PONTEAREAS                                                                                          004204200000056299001030005677400053511000002520000000000000000000000000000031800000405000340280020000000000000000S
102003051024401399ALCAÑIZ                                                                                             001301300000055591001010004692000046758000000580000000000000000000000000000057400000386000346610100000000000000000S
102003051083724699PEÑARANDA DE BRACAMONTE                                                                             024624600000022544000410002013200019876000000050000000000000000000000000000027200000293000159370020000000000000000S
102003051092507299CERVERA                                                                                             007207200000041183000660003266800032420000000270000000000000000000000000000042100000225000235460030000000000000000S
102003051011814799ORGIVA                                                                                              014714700000046314000760004293700040638000003420000000000000000000000000000030400000298000295760020000000000000000S
102003051025029799ZARAGOZA                                                                                            029729700000730825011150060778400607866000007270000000000000000000000000001002600002644003992370160000000000000000S
102003051092520799SOLSONA                                                                                             020720700000019493000390001628500016298000000240000000000000000000000000000022600000139000123590010000000000000000S
102003051113206999RIBADAVIA                                                                                           006906900000019006000350002328000022348000000760000000000000000000000000000015600000127000134150010000000000000000S
102003051100615899ZAFRA                                                                                               015815800000060687000800004898900048772000000240000000000000000000000000000065600000653000378310020000000000000000S
102003051025009599EJEA DE LOS CABALLEROS                                                                              009509500000035429000780002962100029601000000350000000000000000000000000000049500000218000207070030000000000000000S
102003051084708699MEDINA DE RIOSECO                                                                                   008608600000021912000770001941100019763000000210000000000000000000000000000041700000401000153010040000000000000000S
102003051094315599TORTOSA                                                                                             015515500000141317001820011457900113826000004710000000000000000000000000000171200000876000817930060000000000000000S
102003051022204899BARBASTRO                                                                                           004804800000065502001310005548900055346000001080000000000000000000000000000074100000462000393780080000000000000000S
102003051071305399MANZANARES                                                                                          005305300000045281000710003595200035921000000070000000000000000000000000000062300000329000260090020000000000000000S
102003051111501999CARBALLO                                                                                            001901900000070449001080007194500071968000000450000000000000000000000000000059000000330000489780020000000000000000S
102003051012100799ARACENA                                                                                             000700700000040629000660003390200033707000000660000000000000000000000000000027800000252000253850020000000000000000S
102003051171200399ALBOCASSER                                                                                          000300300000009421000190000799100008000000000060000000000000000000000000000010200000177000064130010000000000000000S
102003051092520399SEU D'URGELL (LA)                                                                                   020320300000020300000370002032500020285000000960000000000000000000000000000018600000095000115840010000000000000000S
102003051022206699BOLTAÑA                                                                                             006606600000010980000380001001900010043000000440000000000000000000000000000021800000091000075080010000000000000000S
102003051011402199CORDOBA                                                                                             002102100000377521004480031067400309884000001560000000000000000000000000000364300000880001959430130000000000000000S
102003051090821199SANT FELIU DE LLOBREGAT                                                                             021121100000309123003840025228000252565000008890000000000000000000000000000248500000746001523670030000000000000000S
102003051171204099CASTELLON DE LA PLANA/CAS                                                                           004004000000254904003220020004500200080000006120000000000000000000000000000245000001055001330300130000000000000000S
102003051012104199HUELVA                                                                                              004104100000210643002580017315600171627000002150000000000000000000000000000158100000434001020970110000000000000000S
102003051090818799SABADELL                                                                                            018718700000419076004780034343000342837000005670000000000000000000000000000275600000639001935560040000000000000000S
102003051011102799PUERTO DE SANTA MARIA (EL                                                                           002702700000140225001740011133300111327000001750000000000000000000000000000084600000230000601580040000000000000000S
102003051011400299AGUILAR DE LA FRONTERA                                                                              000200200000046941000530003748700037486000000130000000000000000000000000000022400000123000269630020000000000000000S
102003051174621399REQUENA                                                                                             021321300000089020001370007473500074322000001390000000000000000000000000000113800000876000557560010000000000000000S
102003051170306399DENIA                                                                                               006306300000154438001540010246600102490000137500000000000000000000000000000112700000722000732340030000000000000000S
102003051084921999TORO                                                                                                021921900000018391000410001633800016087000000150000000000000000000000000000034100000213000120500020000000000000000S
102003051084006399CUELLAR                                                                                             006306300000025475000610002193500021937000000050000000000000000000000000000070000000545000160490040000000000000000S
102003051080919499LERMA                                                                                               019419400000014040000580001290600012896000000110000000000000000000000000000075100000424000086370010000000000000000S
102003051094314899TARRAGONA                                                                                           014814800000162910002300013223000132253000007440000000000000000000000000000123100000403000790850070000000000000000S
102003051090809699GRANOLLERS                                                                                          009609600000304225003720024427600244070000005250000000000000000000000000000243700000806001475340030000000000000000S
102003051094312399REUS                                                                                                012312300000179801002920014526500145190000010180000000000000000000000000000180200000902000915100080000000000000000S
102003051071919099MOLINA DE ARAGON                                                                                    019019000000009422000720000857800008564000000110000000000000000000000000000013300000122000064620040000000000000000S
102003051074517399TORRIJOS                                                                                            017317300000064180000900005266300052602000000440000000000000000000000000000052300000584000424040030000000000000000S
102003051170313999VILLAJOYOSA/VILA JOIOSA (                                                                           013913900000146752001980010158200100767000062740000000000000000000000000000085000000505000678050030000000000000000S
102003051070206999RODA (LA)                                                                                           006906900000057678000800004529700045301000000290000000000000000000000000000064700000442000352740040000000000000000S
102003051171210099SANT MATEU                                                                                          010010000000013696000170001113500011135000003070000000000000000000000000000014600000182000091730010000000000000000S
102003051011405299PEÑARROYA-PUEBLONUEVO                                                                               005205200000039863000540003533200035225000000160000000000000000000000000000038800000344000238880010000000000000000S
102003051071613499MOTILLA DEL PALANCAR                                                                                013413400000037449000600003005500029982000000150000000000000000000000000000049000000297000247530050000000000000000S
102003051011403899LUCENA                                                                                              003803800000061372000720004846700048479000000650000000000000000000000000000032500000192000340980020000000000000000S
