062003051053501606 025B00005300000530000000000000000000116000020500000050000003000028800000000000000N
062003051053501607 002A00005130000513000000000000000000127000023300000090000002000031100000000000000N
062003051053501607 009A00006030000603000000000000000000159000027100000140000001000037400000000000000N
062003051053501608 007A00004430000443000000000000000000149000021400000070000008000029100000000000000N
062003051053501608 010B00006480000648000000000000000000222000032400000040000000000043600000000000000N
062003051053501608 014C00005220000522000000000000000000171000024700000030000002000032100000000000000N
062003051053501608 019U00005640000564000000000000000000179000026500000050000001000038200000000000000N
062003051053501608 022A00004270000427000000000000000000135000020500000020000001000026200000000000000N
062003051053501608 023A00005140000514000000000000000000146000022700000070000002000032300000000000000N
062003051053501609 015B00004220000422000000000000000000137000022500000010000004000030000000000000000N
062003051053501701 004B00007280000729000000000000000000203000031900000060000003000042200000000000000N
062003051053501603 027B00007660000766000000000000000000187000034900000070000001000046500000000000000N
062003051053501604 003B00005780000578000000000000000000142000023200000030000001000030600000000000000N
062003051053501605 014A00004280000428000000000000000000126000019100000070000000000023800000000000000N
062003051053501605 016U00005580000558000000000000000000148000025800000090000004000032800000000000000N
062003051053501606 022B00005740000574000000000000000000164000025600000020000010000034800000000000000N
062003051053501606 036B00006110000611000000000000000000160000024300000030000001000034800000000000000N
062003051053501607 010A00005200000520000000000000000000160000027100000060000001000035100000000000000N
062003051053501607 015B00004390000439000000000000000000181000023100000020000000000026300000000000000N
062003051053501608 020A00004910000492000000000000000000143000023300000070000002000033900000000000000N
062003051053501608 027B00007260000726000000000000000000203000032400000070000002000045500000000000000N
062003051053501609 010A00005900000590000000000000000000192000028000000030000002000037800000000000000N
062003051053501609 014A00005470000547000000000000000000169000026000000060000003000032800000000000000N
062003051053501701 002B00005260000526000000000000000000152000024300000080000003000031300000000000000N
062003051053501701 008A00006290000630000000000000000000137000024600000030000003000035800000000000000N
062003051053501701 009A00003970000398000000000000000000108000016100000030000004000023400000000000000N
062003051053501701 010A00005070000507000000000000000000137000022100000050000003000031800000000000000N
062003051053501702 001A00006190000621000000000000000000177000034100000040000005000048100000000000000N
062003051053501903 003B00004870000488000000000000000000155000021800000030000002000024000000000000000N
062003051053501604 018B00005590000559000000000000000000183000026800000000000000000035200000000000000N
062003051053501605 001B00004350000435000000000000000000123000021200000050000005000026800000000000000N
062003051053501605 003A00006330000633000000000000000000206000033300000130000000000040200000000000000N
062003051053501605 007A00005220000522000000000000000000168000025100000060000002000032700000000000000N
062003051053501605 017C00004760000476000000000000000000149000022900000010000001000028300000000000000N
062003051053501606 001U00007200000720000000000000000000216000037400000040000001000048200000000000000N
062003051053501606 002B00004550000455000000000000000000153000023100000020000001000028800000000000000N
062003051053501606 004B00004930000493000000000000000000134000021400000070000002000028000000000000000N
062003051053501606 031A00007460000746000000000000000000228000032100000060000000000041800000000000000N
062003051053501607 012B00007460000746000000000000000000237000037900000060000000000047100000000000000N
062003051053501607 016A00006140000614000000000000000000204000027300000020000004000035000000000000000N
062003051053501607 021B00007120000712000000000000000000169000037800000030000000000053100000000000000N
062003051053501607 029B00006280000628000000000000000000192000030600000070000000000039600000000000000N
062003051053501607 035A00005450000545000000000000000000194000029500000040000003000036500000000000000N
062003051053501607 037B00004920000492000000000000000000129000023800000080000001000033800000000000000N
062003051053501608 001B00006570000657000000000000000000216000029800000050000003000038900000000000000N
062003051053501609 003C00004760000476000000000000000000152000024500000080000001000031600000000000000N
062003051053501609 015A00005000000500000000000000000000142000024300000040000004000033800000000000000N
062003051053501607 002B00005510000551000000000000000000127000023600000060000000000031100000000000000N
062003051053501607 019U00005710000571000000000000000000214000029600000020000001000036100000000000000N
062003051053501607 022B00004660000466000000000000000000199000019900000030000002000024800000000000000N
062003051053501607 028A00006660000667000000000000000000216000034900000120000001000046300000000000000N
062003051053501607 029A00007810000781000000000000000000214000035500000050000002000047000000000000000N
062003051053501607 034B00005280000528000000000000000000183000020900000040000007000025500000000000000N
062003051053501608 002A00007550000755000000000000000000244000038300000070000004000046000000000000000N
062003051053501608 002B00006220000622000000000000000000188000030100000030000005000038200000000000000N
062003051053501608 012C00004100000410000000000000000000105000016000000040000003000022600000000000000N
062003051053501608 022B00005140000514000000000000000000171000025100000060000001000031800000000000000N
062003051053501608 023B00005390000539000000000000000000136000026700000060000000000036500000000000000N
062003051053501609 006B00005920000592000000000000000000213000030200000080000002000037400000000000000N
062003051053501609 011A00006860000686000000000000000000184000028800000090000001000037000000000000000N
062003051053501609 012A00004720000472000000000000000000155000025300000030000005000031900000000000000N
062003051053501609 018A00004600000460000000000000000000103000015800000030000005000022600000000000000N
062003051053501801 001B00004280000428000000000000000000107000018800000040000002000028000000000000000N
062003051053501801 002B00007160000716000000000000000000191000033600000060000002000047600000000000000N
062003051053501903 004A00005410000541000000000000000000100000018500000000000003000025200000000000000N
062003051053501606 028U00006270000627000000000000000000189000028000000060000002000037400000000000000N
062003051053501606 037C00005100000510000000000000000000195000026800000090000001000033800000000000000N
062003051053501607 026C00004200000420000000000000000000148000021000000000000000000028100000000000000N
062003051053501607 038B00006390000639000000000000000000137000027200000100000000000039400000000000000N
062003051053501608 003B00006080000608000000000000000000160000026100000090000000000035100000000000000N
062003051053501608 004B00006550000655000000000000000000204000031100000080000004000042000000000000000N
062003051053501608 012D00002130000213000000000000000000088000011400000020000001000013200000000000000N
062003051053501608 020B00005790000579000000000000000000189000028200000070000001000040200000000000000N
062003051053501608 023C00005920000592000000000000000000162000026300000090000001000038800000000000000N
062003051053501609 013A00004210000421000000000000000000110000017400000030000001000023600000000000000N
062003051053501801 001A00004160000416000000000000000000104000018700000000000000000028400000000000000N
062003051053501801 002A00006880000688000000000000000000207000036000000110000002000048700000000000000N
062003051053501901 001B00004770000477000000000000000000210000032500000010000005000042900000000000000N
062003051053501902 001C00003420000342000000000000000000167000023000000030000001000028700000000000000N
062003051053501903 015C00003670000367000000000000000000126000018700000010000001000025200000000000000N
062003051053502001 007B00004280000428000000000000000000211000028800000000000001000037000000000000000N
062003051053502102 002B00006490000651000000000000000000288000038800000040000003000050100000000000000N
062003051053502202 005A00004090000409000000000000000000139000021500000030000000000028000000000000000N
062003051053501604 013B00006840000684000000000000000000196000032500000070000002000041800000000000000N
062003051053501604 019B00005590000559000000000000000000177000028800000020000003000035300000000000000N
062003051053501604 019C00004840000484000000000000000000153000025300000010000002000031000000000000000N
062003051053501605 013B00004140000414000000000000000000136000018600000090000002000023500000000000000N
062003051053501606 002A00004250000425000000000000000000145000022000000070000000000028300000000000000N
062003051053501606 003U00005710000571000000000000000000168000027200000080000001000033500000000000000N
062003051053501606 004A00003990000399000000000000000000138000018400000060000000000024400000000000000N
062003051053501606 011U00006390000639000000000000000000206000032200000100000002000041600000000000000N
062003051053501606 030A00004910000491000000000000000000164000023500000020000003000029500000000000000N
062003051053501606 034B00006360000636000000000000000000226000032400000030000000000040300000000000000N
062003051053501607 004A00004250000425000000000000000000106000020300000100000000000027100000000000000N
062003051053501607 035B00005840000584000000000000000000202000028600000030000002000039800000000000000N
062003051053501607 037A00004790000479000000000000000000114000022900000070000000000032700000000000000N
062003051053501608 015U00005000000500000000000000000000167000022900000030000002000029700000000000000N
062003051053501608 016C00005120000512000000000000000000157000025400000030000003000035200000000000000N
062003051053501608 025A00005710000572000000000000000000200000029800000080000002000040200000000000000N
062003051053501609 003A00005850000585000000000000000000156000028000000080000000000039800000000000000N
062003051053501609 003B00003910000391000000000000000000123000019600000030000001000026500000000000000N
062003051053501604 012A00005210000521000000000000000000135000028000000070000000000035900000000000000N
062003051053501605 009A00004050000405000000000000000000158000022000000020000000000027400000000000000N
062003051053501605 014B00005200000521000000000000000000142000023500000080000001000030900000000000000N
062003051053501606 006B00004980000498000000000000000000150000025800000020000004000033800000000000000N
062003051053501606 022A00004200000420000000000000000000135000020900000020000001000027400000000000000N
062003051053501606 037B00005650000565000000000000000000178000026900000080000002000034100000000000000N
062003051053501606 040U00007580000758000000000000000000229000036600000030000003000045700000000000000N
062003051053501607 005B00006690000669000000000000000000193000033600000090000002000043300000000000000N
062003051053501607 007A00005780000578000000000000000000163000030300000090000003000041100000000000000N
062003051053501607 010B00006460000647000000000000000000193000031200000080000010000038800000000000000N
062003051053501607 012A00005800000580000000000000000000211000041200000040000001000040700000000000000N
062003051053501607 023A00004190000419000000000000000000102000017000000070000002000022200000000000000N
062003051053501607 027B00003580000358000000000000000000131000018800000020000003000024200000000000000N
062003051053501607 030A00004800000481000000000000000000133000019900000020000001000027100000000000000N
062003051053501607 036A00004520000452000000000000000000164000023100000010000003000030300000000000000N
062003051053501608 008A00004220000423000000000000000000168000025100000070000002000029300000000000000N
062003051053501608 008B00005050000505000000000000000000207000031800000020000001000037800000000000000N
062003051053501608 017A00006100000610000000000000000000260000034900000030000000000045100000000000000N
062003051053501606 020U00005120000512000000000000000000103000019100000030000000000027500000000000000N
062003051053501606 027A00004940000495000000000000000000171000023800000040000001000030500000000000000N
062003051053501606 039B00006720000672000000000000000000168000028700000050000001000039800000000000000N
062003051053501607 003B00006150000615000000000000000000141000027000000090000000000037200000000000000N
062003051053501607 011A00004440000445000000000000000000138000022700000040000002000028700000000000000N
062003051053501607 014A00005020000502000000000000000000169000024800000090000003000031500000000000000N
062003051053501607 014B00005590000559000000000000000000190000027100000090000001000034600000000000000N
062003051053501607 015A00005490000549000000000000000000177000026000000030000005000031100000000000000N
062003051053501607 028B00006620000665000000000000000000198000033300000130000000000044600000000000000N
062003051053501607 030B00005380000538000000000000000000137000020900000130000003000028300000000000000N
062003051053501607 039B00008660000866000000000000000000270000041800000020000005000054900000000000000N
062003051053501608 001A00007190000719000000000000000000259000038000000080000000000047900000000000000N
062003051053501608 007B00004550000455000000000000000000162000022200000070000000000030400000000000000N
062003051053501608 011U00007300000730000000000000000000236000033800000050000007000044500000000000000N
062003051053501609 001A00006060000606000000000000000000160000030000000100000000000041000000000000000N
062003051053501609 001B00006960000696000000000000000000226000032200000040000001000047000000000000000N
062003051053501609 008A00005660000566000000000000000000190000027000000050000002000035600000000000000N
062003051053501609 014C00006410000641000000000000000000205000031000000030000003000041200000000000000N
062003051053501603 030U00006890000689000000000000000000198000032500000100000005000042400000000000000N
062003051053501604 002B00004400000440000000000000000000118000018100000100000000000023600000000000000N
062003051053501604 003C00004310000431000000000000000000099000015900000040000000000021900000000000000N
062003051053501604 009B00005860000586000000000000000000159000026300000080000000000033900000000000000N
062003051053501604 017U00006430000643000000000000000000197000031600000030000003000040600000000000000N
062003051053501605 007B00003990000399000000000000000000123000019600000040000002000024100000000000000N
062003051053501605 011A00005560000556000000000000000000172000027100000020000001000035600000000000000N
062003051053501605 018A00004800000480000000000000000000119000017900000080000000000024800000000000000N
062003051053501606 005B00005630000563000000000000000000180000026900000040000003000035200000000000000N
062003051053501606 013A00003820000382000000000000000000138000019600000010000006000024400000000000000N
062003051053501606 013B00004160000416000000000000000000049000025200000010000001000026600000000000000N
062003051053501606 016A00007040000704000000000000000000175000031700000020000000000041100000000000000N
062003051053501606 032A00004590000459000000000000000000133000020600000050000001000026400000000000000N
062003051053501606 039A00006160000616000000000000000000171000028900000070000002000039300000000000000N
062003051053501607 016B00006490000649000000000000000000196000028300000080000000000038100000000000000N
062003051053501607 021A00007620000762000000000000000000200000040100000100000002000054600000000000000N
062003051053501607 023C00005530000553000000000000000000135000039300000060000002000030000000000000000N
062003051053501607 024A00006110000612000000000000000000160000024700000020000004000032500000000000000N
062003051053501604 020A00005190000519000000000000000000168000025000000030000002000033400000000000000N
062003051053501605 003B00006900000690000000000000000000127000035800000050000007000044600000000000000N
062003051053501605 008A00005120000512000000000000000000191000026800000040000001000033600000000000000N
062003051053501605 015A00004600000460000000000000000000138000020100000040000001000027200000000000000N
062003051053501605 017A00005940000594000000000000000000171000025200000020000000000032400000000000000N
062003051053501606 019U00005710000571000000000000000000150000024600000020000004000033700000000000000N
062003051053501606 021U00005130000513000000000000000000162000023100000060000005000030200000000000000N
062003051053501607 007B00006790000679000000000000000000176000034800000110000002000047600000000000000N
062003051053501607 022A00003890000389000000000000000000116000017800000030000000000024700000000000000N
062003051053501607 032A00005330000533000000000000000000105000017100000040000000000023200000000000000N
062003051053501607 033A00004410000442000000000000000000118000019100000050000000000026400000000000000N
062003051053501608 004A00005000000500000000000000000000165000025200000090000002000032900000000000000N
062003051053501608 020C00005090000509000000000000000000180000024600000070000003000034600000000000000N
062003051053501608 026A00005170000517000000000000000000184000025800000040000000000035600000000000000N
062003051053501609 002B00006460000647000000000000000000156000030300000160000000000043100000000000000N
062003051053501609 007A00004210000421000000000000000000122000018100000090000000000023100000000000000N
062003051053501609 007B00005380000538000000000000000000153000022300000050000003000029700000000000000N
062003051053501701 006C00003460000346000000000000000000089000014300000000000001000021500000000000000N
062003051053501605 011B00006160000616000000000000000000179000030200000030000000000039400000000000000N
062003051053501605 015B00005690000569000000000000000000182000025900000040000001000035900000000000000N
062003051053501606 008U00005560000556000000000000000000148000020400000020000002000027000000000000000N
062003051053501607 001A00002820000282000000000000000000126000016200000020000000000019800000000000000N
062003051053501607 001C00004470000447000000000000000000124000020000000030000001000028500000000000000N
062003051053501607 020U00006160000616000000000000000000219000032800000050000001000041500000000000000N
062003051053501607 027A00003140000314000000000000000000097000015800000040000003000021900000000000000N
062003051053501607 031A00005210000521000000000000000000130000020600000030000001000029300000000000000N
062003051053501608 003A00006160000616000000000000000000130000023700000070000003000034500000000000000N
062003051053501608 003C00006250000625000000000000000000167000027100000040000003000036300000000000000N
062003051053501608 006A00003820000382000000000000000000152000020900000060000002000025900000000000000N
062003051053501608 010A00005930000593000000000000000000186000029300000040000001000039700000000000000N
062003051053501608 014B00005280000528000000000000000000193000025400000040000003000032300000000000000N
062003051053501608 016B00004970000497000000000000000000162000024100000010000000000030900000000000000N
062003051053501608 021U00007140000714000000000000000000297000039600000000000017000047000000000000000N
062003051053501608 026B00003860000386000000000000000000117000018100000010000006000025000000000000000N
062003051053501609 014B00004080000408000000000000000000127000018200000030000004000023700000000000000N
062003051053501701 003C00004460000446000000000000000000124000020100000040000003000027500000000000000N
062003051053501604 010B00006220000622000000000000000000175000028300000050000004000039200000000000000N
062003051053501605 018B00005890000589000000000000000000134000020800000020000002000028900000000000000N
062003051053501606 005A00004840000484000000000000000000127000023300000060000001000031200000000000000N
062003051053501606 009U00005410000541000000000000000000158000020800000050000000000027200000000000000N
062003051053501606 015B00004410000441000000000000000000135000020400000040000000000026200000000000000N
062003051053501606 025A00004750000475000000000000000000119000018600000030000011000024200000000000000N
062003051053501606 029A00003980000398000000000000000000126000018300000020000002000024200000000000000N
062003051053501606 029B00004860000486000000000000000000132000021000000050000001000028200000000000000N
062003051053501607 008A00006550000655000000000000000000172000030000000070000002000040300000000000000N
062003051053501607 009C00004220000422000000000000000000124000020400000060000001000025800000000000000N
062003051053501607 025B00005860000586000000000000000000162000027800000060000001000034500000000000000N
062003051053501607 031B00005610000561000000000000000000167000023500000080000003000031900000000000000N
062003051053501607 040A00007550000755000000000000000000199000036600000170000000000051900000000000000N
062003051053501608 005A00006090000609000000000000000000150000022500000010000001000032600000000000000N
062003051053501608 009B00005930000593000000000000000000195000032000000040000001000042400000000000000N
062003051053501608 012A00005020000502000000000000000000138000020700000030000003000027600000000000000N
062003051053501608 016A00005680000568000000000000000000197000030800000100000003000038900000000000000N
062003051053501608 017B00003460000346000000000000000000117000016500000060000000000020500000000000000N
062003051053501607 039A00007140000714000000000000000000197000030100000120000000000041500000000000000N
062003051053501607 040B00007910000791000000000000000000217000037400000080000002000052500000000000000N
062003051053501608 012B00005370000537000000000000000000162000024200000040000002000033100000000000000N
062003051053501608 028U00008430000843000000000000000000240000032900000020000002000044700000000000000N
062003051053501609 013B00004840000484000000000000000000125000019400000020000003000028500000000000000N
062003051053501701 001B00006450000645000000000000000000221000032600000070000003000044700000000000000N
062003051053501701 004A00006340000634000000000000000000166000025100000060000007000034700000000000000N
062003051053501801 003B00007440000744000000000000000000208000037900000050000000000050800000000000000N
062003051053501902 001D00003580000358000000000000000000160000021600000010000002000029500000000000000N
062003051053501902 002B00004190000419000000000000000000176000026200000010000001000035600000000000000N
062003051053501903 002B00002960000296000000000000000000092000013900000020000005000017200000000000000N
062003051053501903 011B00004830000483000000000000000000100000018000000030000001000023000000000000000N
062003051053502203 002B00005660000566000000000000000000196000027900000000000009000036400000000000000N
062003051053502203 007B00005900000590000000000000000000232000032600000010000004000040100000000000000N
062003051053502203 010A00003700000370000000000000000000146000020300000030000003000026000000000000000N
062003051053502203 012A00004630000464000000000000000000198000027500000020000000000036700000000000000N
062003051053502203 016A00006610000661000000000000000000266000036700000070000006000044800000000000000N
062003051053502203 022A00005500000550000000000000000000189000027100000040000003000037500000000000000N
062003051053501606 023B00005170000517000000000000000000143000023000000050000002000031500000000000000N
062003051053501606 023C00005100000510000000000000000000168000025600000050000001000032800000000000000N
062003051053501606 037A00006540000654000000000000000000212000032900000050000007000042000000000000000N
062003051053501606 038A00005730000575000000000000000000156000027500000060000002000037700000000000000N
062003051053501606 038B00005390000539000000000000000000176000025600000050000001000035300000000000000N
062003051053501607 005A00006250000625000000000000000000141000027700000050000001000039900000000000000N
062003051053501607 006A00006050000605000000000000000000179000029400000100000000000039400000000000000N
062003051053501607 023B00005560000556000000000000000000131000023100000050000001000031800000000000000N
062003051053501607 026B00004100000410000000000000000000139000021600000060000003000025100000000000000N
062003051053501607 028C00005010000501000000000000000000151000024300000050000000000034600000000000000N
062003051053501608 005B00006590000659000000000000000000138000023800000010000001000033200000000000000N
062003051053501608 006B00004320000432000000000000000000169000024300000040000001000030800000000000000N
062003051053501608 009A00005770000577000000000000000000186000029800000010000002000040600000000000000N
062003051053501608 014A00006170000617000000000000000000202000029100000030000003000037600000000000000N
062003051053501609 006A00004970000497000000000000000000171000025500000060000001000031400000000000000N
062003051053501609 010B00002380000238000000000000000000113000014900000060000000000017500000000000000N
062003051053501802 002C00006000000600000000000000000000110000018600000060000000000026500000000000000N
062003051053501802 003A00006480000648000000000000000000117000020500000070000002000028900000000000000N
062003051053501802 004B00005510000551000000000000000000089000015500000040000000000023000000000000000N
062003051053501901 002C00002320000232000000000000000000129000015100000000000003000019100000000000000N
062003051053501903 007B00003180000318000000000000000000121000017300000010000003000020800000000000000N
062003051053502203 001B00006650000665000000000000000000168000028400000040000001000040900000000000000N
062003051053502203 009A00005790000579000000000000000000204000028900000020000003000036500000000000000N
062003051053502203 010C00004250000425000000000000000000122000017700000040000007000027600000000000000N
062003051053502203 020A00005000000500000000000000000000153000024500000030000001000033700000000000000N
062003051053502203 023U00006650000665000000000000000000230000034000000000000002000046900000000000000N
062003051053502603 010C00003190000319000000000000000000136000016300000010000002000021600000000000000N
062003051053502603 012A00003580000358000000000000000000118000017500000040000002000022300000000000000N
062003051053502603 014C00002930000293000000000000000000099000013000000030000001000016300000000000000N
062003051053502603 015A00004350000436000000000000000000104000016800000000000004000023500000000000000N
062003051053502605 001B00004160000416000000000000000000157000021900000100000001000028300000000000000N
062003051053502605 001C00004660000466000000000000000000173000027900000010000002000035900000000000000N
062003051053502605 003A00004700000470000000000000000000162000025500000100000000000033300000000000000N
062003051053502605 004A00003410000341000000000000000000133000018900000000000002000022800000000000000N
062003051053502605 005A00004020000402000000000000000000137000018600000050000000000024600000000000000N
062003051053502605 007A00004740000474000000000000000000143000022600000070000002000031900000000000000N
062003051053502605 007C00004640000465000000000000000000158000027500000060000003000033600000000000000N
062003051053501903 004B00004950000495000000000000000000115000018800000010000001000025600000000000000N
062003051053501903 016A00003880000388000000000000000000105000016800000000000001000022200000000000000N
062003051053502001 004A00003920000392000000000000000000209000027600000030000001000035100000000000000N
062003051053502001 005B00003390000339000000000000000000183000024700000010000004000031100000000000000N
062003051053502101 001C00004380000439000000000000000000152000023200000020000002000032700000000000000N
062003051053502101 002A00006460000646000000000000000000243000034200000060000005000044200000000000000N
062003051053502103 001C00006200000620000000000000000000150000026500000140000002000037200000000000000N
062003051053502103 003A00005680000568000000000000000000103000023700000070000003000035300000000000000N
062003051053502203 002A00007100000710000000000000000000239000037600000020000008000048600000000000000N
062003051053502203 018C00005510000551000000000000000000203000030300000070000002000038000000000000000N
062003051053502203 025A00005640000564000000000000000000197000027400000010000001000034100000000000000N
062003051053502203 025B00004690000469000000000000000000188000026400000010000003000031600000000000000N
062003051053502301 001C00004820000482000000000000000000170000029600000060000002000037100000000000000N
062003051053502401 007B00004900000490000000000000000000192000030500000010000001000037800000000000000N
062003051053502602 004B00003370000338000000000000000000149000019900000020000003000023900000000000000N
062003051053502602 006A00002990000299000000000000000000112000015100000060000000000019700000000000000N
062003051053502602 007D00004490000449000000000000000000148000022800000020000002000030700000000000000N
062003051053502602 009A00004570000457000000000000000000167000024300000020000000000032000000000000000N
062003051053502603 002C00004580000458000000000000000000203000027300000020000001000034300000000000000N
062003051053501609 017A00006860000686000000000000000000172000023300000050000003000030800000000000000N
062003051053501701 006A00003490000350000000000000000000101000014400000020000001000022800000000000000N
062003051053501703 001C00003160000316000000000000000000095000015300000030000003000024900000000000000N
062003051053501902 002A00005050000505000000000000000000200000032200000030000003000041600000000000000N
062003051053501902 003A00004630000463000000000000000000211000031700000020000000000039700000000000000N
062003051053501903 005B00004980000499000000000000000000145000022400000020000002000028000000000000000N
062003051053501903 008A00004740000474000000000000000000172000024000000020000000000031500000000000000N
062003051053501904 004A00005960000596000000000000000000217000032500000030000003000043500000000000000N
062003051053501904 004B00002080000208000000000000000000102000014000000000000001000016800000000000000N
062003051053502001 007A00005420000542000000000000000000304000037200000020000001000048300000000000000N
062003051053502101 001B00007580000758000000000000000000238000040900000050000005000054700000000000000N
062003051053502101 003A00006590000659000000000000000000188000029900000040000001000045400000000000000N
062003051053502103 001A00004820000482000000000000000000131000022100000040000003000031200000000000000N
062003051053502103 003C00005220000522000000000000000000111000023100000070000000000033400000000000000N
062003051053502104 002A00004100000410000000000000000000126000020100000100000003000026900000000000000N
062003051053502202 002A00005340000534000000000000000000233000033600000030000000000040700000000000000N
062003051053502203 004A00005030000503000000000000000000180000026700000020000002000036300000000000000N
062003051053502203 018A00005290000529000000000000000000148000024500000030000003000034400000000000000N
062003051053502301 006C00002200000220000000000000000000096000013200000040000000000017100000000000000N
062003051053501903 008B00004240000424000000000000000000168000024500000000000003000029700000000000000N
062003051053501904 001A00004330000433000000000000000000180000025300000030000003000033700000000000000N
062003051053502103 002A00006930000695000000000000000000272000039800000080000004000052900000000000000N
062003051053502103 002B00006450000645000000000000000000260000034800000060000011000046900000000000000N
062003051053502103 004B00004560000456000000000000000000137000021900000030000002000032300000000000000N
062003051053502202 002B00005470000547000000000000000000231000032500000030000002000040200000000000000N
062003051053502203 013B00004960000496000000000000000000155000024600000030000001000033800000000000000N
062003051053502203 020B00005510000551000000000000000000165000028600000040000006000037400000000000000N
062003051053502203 021B00004320000432000000000000000000149000019100000050000000000025700000000000000N
062003051053502601 002U00006170000617000000000000000000223000035200000040000002000044000000000000000N
062003051053502602 004A00003590000359000000000000000000139000020300000050000001000024700000000000000N
062003051053502603 003B00003380000339000000000000000000129000020100000020000000000025400000000000000N
062003051053502603 004B00002950000296000000000000000000096000014400000010000000000022300000000000000N
062003051053502603 005A00003060000306000000000000000000148000019300000020000000000024800000000000000N
062003051053502603 007U00005200000520000000000000000000172000024000000040000001000032500000000000000N
062003051053502603 012D00004010000401000000000000000000117000017800000020000000000022000000000000000N
062003051053502603 018A00004430000443000000000000000000144000019500000000000001000024800000000000000N
062003051053502603 019D00004340000435000000000000000000156000024200000010000001000032400000000000000N
062003051053502604 003A00005320000533000000000000000000223000031800000010000001000040500000000000000N
062003051053502203 005A00004640000464000000000000000000162000022900000060000001000027900000000000000N
062003051053502203 019A00004720000472000000000000000000144000022400000010000003000029200000000000000N
062003051053502203 022B00004280000428000000000000000000149000019400000000000003000028200000000000000N
062003051053502301 001B00003200000320000000000000000000132000020900000010000002000025700000000000000N
062003051053502301 003A00005130000513000000000000000000210000032300000050000006000041700000000000000N
062003051053502401 003B00005600000560000000000000000000166000028100000040000002000039400000000000000N
062003051053502602 010A00002800000280000000000000000000092000014800000020000002000020000000000000000N
062003051053502603 002D00004000000400000000000000000000190000024300000040000003000031900000000000000N
062003051053502603 006B00004090000409000000000000000000188000025300000000000002000030200000000000000N
062003051053502603 020B00003660000366000000000000000000117000019100000050000000000027200000000000000N
062003051053502604 002B00004580000458000000000000000000233000031700000030000002000037800000000000000N
062003051053502605 006A00003580000358000000000000000000143000019200000010000000000025000000000000000N
062003051053502605 006B00004500000450000000000000000000168000024100000010000002000029400000000000000N
062003051053502606 006A00003660000366000000000000000000140000020300000030000001000027300000000000000N
062003051053502606 010B00003650000365000000000000000000133000020100000010000001000027300000000000000N
062003051053502901 001B00004590000460000000000000000000134000022700000050000007000030800000000000000N
062003051053502901 004B00005610000561000000000000000000214000034600000060000003000043300000000000000N
062003051053503001 003B00006760000676000000000000000000196000033100000010000000000050000000000000000N
062003051053503101 003B00005360000536000000000000000000242000033800000030000002000045300000000000000N
062003051053501609 004A00004300000430000000000000000000155000023500000050000000000032200000000000000N
062003051053501609 016B00004350000435000000000000000000093000014000000040000002000020300000000000000N
062003051053501701 003A00004860000486000000000000000000137000021300000000000003000029100000000000000N
062003051053501701 010C00006080000608000000000000000000178000027600000030000002000038200000000000000N
062003051053501802 001B00006420000642000000000000000000126000020600000070000003000031300000000000000N
062003051053501903 005A00004670000467000000000000000000124000019600000000000004000024100000000000000N
062003051053502001 004B00005070000507000000000000000000216000028900000010000002000044500000000000000N
062003051053502104 001U00006480000648000000000000000000247000036700000060000004000047800000000000000N
062003051053502201 001A00004270000427000000000000000000159000024300000050000002000035600000000000000N
062003051053502202 001B00004670000467000000000000000000185000024300000010000001000032900000000000000N
062003051053502202 003B00006910000691000000000000000000257000038700000020000001000050200000000000000N
062003051053502203 001A00006130000613000000000000000000155000024600000010000000000036400000000000000N
062003051053502203 006B00006130000613000000000000000000236000034900000040000000000042400000000000000N
062003051053502203 011B00004500000450000000000000000000156000024700000030000005000029200000000000000N
062003051053502203 013C00005100000510000000000000000000183000025600000040000001000033600000000000000N
062003051053502203 021A00004790000481000000000000000000160000022300000050000001000030800000000000000N
062003051053502301 004B00006280000628000000000000000000235000039900000020000004000052100000000000000N
062003051053502301 005B00007910000791000000000000000000298000052500000040000002000065700000000000000N
062003051053502401 003A00005960000596000000000000000000167000029800000050000006000041100000000000000N
062003051053501609 003D00003470000347000000000000000000144000017200000000000002000018500000000000000N
062003051053501609 005C00004740000475000000000000000000158000022900000070000002000029100000000000000N
062003051053501609 016A00004710000471000000000000000000137000017500000030000000000023200000000000000N
062003051053501701 001A00005900000590000000000000000000203000027900000030000000000039800000000000000N
062003051053501701 011A00006440000644000000000000000000170000022800000010000002000033100000000000000N
062003051053501703 001B00005660000566000000000000000000157000025400000030000003000035300000000000000N
062003051053501901 002A00002970000297000000000000000000132000019000000000000001000024100000000000000N
062003051053501902 002C00004560000456000000000000000000177000028500000030000003000037600000000000000N
062003051053501902 003B00004200000420000000000000000000168000027300000000000000000034800000000000000N
062003051053501903 009B00006580000658000000000000000000181000032100000060000004000044600000000000000N
062003051053501903 013C00005960000597000000000000000000196000030800000030000003000041000000000000000N
062003051053501904 001B00004270000427000000000000000000168000024300000000000000000032100000000000000N
062003051053501904 006B00005890000589000000000000000000200000031400000020000002000041000000000000000N
062003051053502102 002A00006740000675000000000000000000286000037500000090000004000050300000000000000N
062003051053502103 004A00005620000562000000000000000000167000028300000050000000000037800000000000000N
062003051053502202 005B00003830000383000000000000000000166000023200000050000001000027700000000000000N
062003051053502203 008A00005400000540000000000000000000204000028200000010000003000035400000000000000N
062003051053502203 008B00004870000487000000000000000000178000025800000060000001000031500000000000000N
062003051053502203 011A00004430000443000000000000000000154000022500000020000002000031200000000000000N
