03198210111279Lugo                                              00405365004530031996000319960000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210105351Gran Canaria                                      00630937004580040075000400750000000000000000000000000000000000000533300015102003140130000030000000000000000N
03198210110069Badajoz                                           00643519006810046005600460056000000000000000000000000000000000000343300008158003600260000040000000000000000N
03198210101119Cádiz                                             00988388009030065090600650906000000000000000000000000000000000000600600013391004527300000040000000000000000N
03198210101299Málaga                                            01025609006980068809100688091000000000000000000000000000000000000625700012103004948970000040000000000000000N
03198210104073Eivissa-Formentera                                00064155000590004313000043130000000000000000000000000000000000000000000000000000000000000010000000000000000N
03198210107169Cuenca                                            00215975002970016263100162631000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210108349Palencia                                          00188479003670014089600140896000000000000000000000000000000000000161100003620001127960000040000000000000000N
03198210110999Extremadura                                       01064968010950076572800765728000000000000000000000000000000000000343300008158003600260000000000000000000000N
03198210199999Total nacional                                    37682355408132684694026846940000000000000000000000000000000000017183000386815094937610000000000000000000000N
03198210105353Fuerteventura                                     00027104000190001645500016455000000000000000000000000000000000000012100000261000125340000010000000000000000N
03198210105389Santa Cruz de Tenerife                            00658884005810043427000434270000000000000000000000000000000000000000000000000000000000000000000000000000000N
03198210106399Cantabria                                         00513115004930037671200376712000000000000000000000000000000000000325700010556002976190000040000000000000000N
03198210113319Navarra                                           00509002007090037584600375846000000000000000000000000000000000000887000008884002853360000040000000000000000N
03198210117039Alicante                                          01149181009560078770900787709000000000000000000000000000000000000677600018965006408860000040000000000000000N
03198210117469Valencia                                          02065704016970146220801462208000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210102229Huesca                                            00214907003700016685200166852000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210107459Toledo                                            00474634004360034676400346764000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210113999Comunidad Foral de Navarra                        00509002007090037584600375846000000000000000000000000000000000000887000008884002853360000000000000000000000N
03198210114209Guipúzcoa                                         00694681007740050082000500820000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210101999Andalucía                                         06440985061060440060404400604000000000000000000000000000000000002522200063152025251870000000000000000000000N
03198210105999Canarias                                          01367646010920088585000885850000000000000000000000000000000000000578800016346003491510000000000000000000000N
03198210107029Albacete                                          00339373004310024015500240155000000000000000000000000000000000000249800028430001665980000040000000000000000N
03198210102999Aragón                                            01196952017450090458200904582000000000000000000000000000000000000128500002876000925820000000000000000000000N
03198210105385La Palma                                          00076426000840005801000058010000000000000000000000000000000000000000000000000000000000000010000000000000000N
03198210105386La Gomera                                         00018760000250001309300013093000000000000000000000000000000000000000000000000000000000000010000000000000000N
03198210105387El Hierro                                         00006507000120000476300004763000000000000000000000000000000000000000000000000000000000000010000000000000000N
03198210109259Lérida                                            00353160004340026820500268205000000000000000000000000000000000000282500005035001955400000040000000000000000N
03198210109439Tarragona                                         00513050005810037232900372329000000000000000000000000000000000000380000006668002784680000040000000000000000N
03198210112289Madrid                                            04686895057300327496603274966000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210114019Álava                                             00257850002680018310900183109000000000000000000000000000000000000228800005641001413270000040000000000000000N
03198210116269La Rioja                                          00254349003460019020400190204000000000000000000000000000000000000237300004792001527930000040000000000000000N
03198210118519Ceuta                                             00065264000360003612800036128000000000000000000000000000000000000033400000977000000000000020000000000000000N
03198210102449Teruel                                            00153457003090012060000120600000000000000000000000000000000000000128500002876000925820000040000000000000000N
03198210104999Illes Balears                                     00655909006880046690900466909000000000000000000000000000000000000000000000000000000000000000000000000000000N
03198210107999Castilla - La Mancha                              01648584019990119967501199675000000000000000000000000000000000000600900036085005318380000000000000000000000N
03198210108249León                                              00523607006260039747000397470000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210108479Valladolid                                        00481786005160034317100343171000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210108999Castilla y León                                   02583137040170194239501942395000000000000000000000000000000000000890900020604005171610000000000000000000000N
03198210109089Barcelona                                         04623204047820333161103331611000000000000000000000000000000000004819100077672000000000000040000000000000000N
03198210109179Gerona                                            00467000006160033872400338724000000000000000000000000000000000000384500012022002570280000040000000000000000N
03198210111999Galicia                                           02811912028670207398202073982000000000000000000000000000000000001462100035135008954690000000000000000000000N
03198210117129Castellón                                         00431893004270031430000314300000000000000000000000000000000000000291700006159002610390000040000000000000000N
03198210103339Oviedo                                            01129556012860085398100853981000000000000000000000000000000000000853300014551006396260000040000000000000000N
03198210108059Ávila                                             00183586003150013865500138655000000000000000000000000000000000000099300004135001105640000040000000000000000N
03198210111159La Coruña                                         01093121011110080446100804461000000000000000000000000000000000000889200020168004940900000040000000000000000N
03198210103999Principado de Asturias                            01129556012860085398100853981000000000000000000000000000000000000853300014551006396260000000000000000000000N
03198210105359Las Palmas                                        00708762005110045158000451580000000000000000000000000000000000000578800016346003491510000000000000000000000N
03198210116999La Rioja                                          00254349003460019020400190204000000000000000000000000000000000000237300004792001527930000000000000000000000N
03198210117999Comunitat Valenciana                              03646778030800256421702564217000000000000000000000000000000000000969300025124009019250000000000000000000000N
03198210119529Melilla                                           00053593000360003010700030107000000000000000000000000000000000000019700000514000205130000020000000000000000N
03198210105352Lanzarote                                         00050721000340003004000030040000000000000000000000000000000000000033400000983000226040000010000000000000000N
03198210110109Cáceres                                           00421449004140030567200305672000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210101239Jaén                                              00639821007800044857300448573000000000000000000000000000000000000236300011351003542260000040000000000000000N
03198210101419Sevilla                                           01478311015640100207001002070000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210102509Zaragoza                                          00828588010660061713000617130000000000000000000000000000000000000000000000000000000000000040000000000000000N
03198210107139Ciudad Real                                       00475129004790034200900342009000000000000000000000000000000000000198500005760002775380000040000000000000000N
03198210108409Segovia                                           00149361002620011231600112316000000000000000000000000000000000000207300003400000888720000040000000000000000N
03198210114999País Vasco                                        02141809022170153813301538133000000000000000000000000000000000001014300025762007956560000000000000000000000N
03198210118999Ciudad de Ceuta                                   00065264000360003612800036128000000000000000000000000000000000000033400000977000000000000020000000000000000N
