102011051111502899Corcubión                                                                                           002802800000048297000700004096600040960000001010000000000000000000000000000040100000406000320970020000000000000000S
102011051112706599Vilalba                                                                                             006506500000032722000570002856800028568000000650000000000000000000000000000039400000367000213320020000000000000000S
102011051113206399Pobra de Trives (A)                                                                                 006306300000013557000300001211200012112000000930000000000000000000000000000010800000136000096120010000000000000000S
102011051170313999Villajoyosa/Vila Joiosa (La)                                                                        013913900000192889002510011615100116155000140190000000000000000000000000000129200001117000741500030000000000000000S
102011051011100699Arcos de la Frontera                                                                                000600600000119950001570009536100095362000002780000000000000000000000000000086400000810000708890030000000000000000S
102011051011103399San Roque                                                                                           003303300000107848001300007869400078688000011930000000000000000000000000000113000000636000439970030000000000000000S
102011051011802399Baza                                                                                                002302300000059574000940004589500045885000006460000000000000000000000000000044600000365000340720020000000000000000S
102011051011814799Órgiva                                                                                              014714700000050389000760003871600038716000015140000000000000000000000000000044700000429000296460020000000000000000S
102011051012105499Palma del Condado (La)                                                                              005405400000073779000810005589400055898000011510000000000000000000000000000060100000830000419820040000000000000000S
102011051012305099Jaén                                                                                                005005000000192226002630015066000150611000002410000000000000000000000000000207600001595001073420080000000000000000S
102011051012306099Martos                                                                                              006006000000055068000730004357400043576000001550000000000000000000000000000046500000455000330600020000000000000000S
102011051012309599Villacarrillo                                                                                       009509500000060656000970004753100047534000000950000000000000000000000000000043100000462000370010020000000000000000S
102011051022211299Fraga                                                                                               011211200000028064000420002039200020392000005380000000000000000000000000000044000000242000142150030000000000000000S
102011051025007499Caspe                                                                                               007407400000020026000330001465200014648000001210000000000000000000000000000039000000372000103330010000000000000000S
102011051025009499Daroca                                                                                              009409400000017317000610001382600013829000004050000000000000000000000000000021600000183000110570010000000000000000S
102011051070200899Alcaraz                                                                                             000800800000016225000330001352500013527000001160000000000000000000000000000018400000259000112390010000000000000000S
102011051071913099Guadalajara                                                                                         013013000000230120004050016319000163199000035910000000000000000000000000000274600002205001140360150000000000000000S
102011051082405699Cistierna                                                                                           005605600000011303000230001034200010344000000260000000000000000000000000000012700000116000080740010000000000000000S
102011051084018599Santa María la Real de Nieva                                                                        018518500000015185000510001212500012125000001940000000000000000000000000000034000000255000094660030000000000000000S
102011051084019499Segovia                                                                                             019419400000104176001460007641300076404000009570000000000000000000000000000153000001197000532990150000000000000000S
102011051084921999Toro                                                                                                021921900000017981000400001497400014964000000870000000000000000000000000000037400000369000108210020000000000000000S
102011051091707999Girona                                                                                              007907900000232848002520015372100153730000022890000000000000000000000000000358300001600000841750080000000000000000S
102011051094312399Reus                                                                                                012312300000221581003020015108400151086000029630000000000000000000000000000290600001531000865490070000000000000000S
102011051094316199Valls                                                                                               016116100000068172000990004915400049155000003530000000000000000000000000000114800000677000295590020000000000000000S
102011051100608399Mérida                                                                                              008308300000117426001480009331700093524000001580000000000000000000000000000147200001083000677750050000000000000000S
102011051100609599Olivenza                                                                                            009509500000028434000370002264400022649000000740000000000000000000000000000023600000299000176570010000000000000000S
102011051113600699Cambados                                                                                            000600600000111763001490009085500090904000003160000000000000000000000000000118900001355000614380030000000000000000S
102011051113603899Pontevedra                                                                                          003803800000251763003450020593500206077000005540000000000000000000000000000298300002278001365280070000000000000000S
102011051170301499Alicante/Alacant                                                                                    001401400000474932006500033908900339100000055130000000000000000000000000000475600002979002054370080000000000000000S
102011051170306399Dénia                                                                                               006306300000200373002070011614900116178000246840000000000000000000000000000123700001414000746770030000000000000000S
102011051170309999Orihuela                                                                                            009909900000314308003110016804600166728000176710000000000000000000000000000165600001733001120110050000000000000000S
102011051011103299Sanlúcar de Barrameda                                                                               003203200000092297001190007336300073364000001700000000000000000000000000000090300000481000402350030000000000000000S
102011051011400799Baena                                                                                               000700700000025558000310001996200019964000002600000000000000000000000000000022000000184000141860010000000000000000S
102011051011404299Montilla                                                                                            004204200000059191000770004748100047518000001710000000000000000000000000000078500000500000350220020000000000000000S
102011051011405499Pozoblanco                                                                                          005405400000043611000580003543200035427000002960000000000000000000000000000044300000448000277950020000000000000000S
102011051012302499Carolina (La)                                                                                       002402400000054381000770004279700042797000000670000000000000000000000000000063300000856000312310020000000000000000S
102011051014103999Écija                                                                                               003903900000055699000700004360600043607000000920000000000000000000000000000054600000284000300590010000000000000000S
102011051014109199Sevilla                                                                                             009109100001242188016170095735100957490000029440000000000000000000000000001619400012084005894280180000000000000000S
102011051022206699Boltaña                                                                                             006606600000012520000390000982500009827000002930000000000000000000000000000018800000116000074980010000000000000000S
102011051025009599Ejea de los Caballeros                                                                              009509500000035964000780002753200027531000003150000000000000000000000000000058400000324000190630030000000000000000S
102011051071919099Molina de Aragón                                                                                    019019000000009072000740000731700007403000001130000000000000000000000000000011600000125000056860040000000000000000S
102011051074516899Toledo                                                                                              016816800000282744003380020348500203498000019190000000000000000000000000000299700002717001456300110000000000000000S
102011051080905999Burgos                                                                                              005905900000220293004520017232200172747000009080000000000000000000000000000431600002242001103390150000000000000000S
102011051082400899Astorga                                                                                             000800800000038575000710003324100033523000001280000000000000000000000000000061100000405000238250020000000000000000S
102011051083737699Vitigudino                                                                                          037637600000018843000610001683900016829000000600000000000000000000000000000029500000396000130550020000000000000000S
102011051084006399Cuéllar                                                                                             006306300000025414000630001990100019902000002300000000000000000000000000000043800000511000147890040000000000000000S
102011051084217399Soria                                                                                               017317300000066487001650005093000050930000007610000000000000000000000000000123100000857000331870150000000000000000S
102011051084708599Medina del Campo                                                                                    008508500000047540000860003822600038226000002290000000000000000000000000000085800000639000278440080000000000000000S
102011051084708699Medina de Rioseco                                                                                   008608600000020758000740001704800017051000002130000000000000000000000000000038300000357000135090030000000000000000S
102011051084718699Valladolid                                                                                          018618600000465342006840037164000371697000016930000000000000000000000000000693800004185002474200160000000000000000S
102011051090827999Terrassa                                                                                            027927900000431111004650030307200303083000023700000000000000000000000000000684000002437001446050040000000000000000S
102011051092505899Borges Blanques (Les)                                                                               005805800000023071000370001736500017365000002160000000000000000000000000000059500000283000111240010000000000000000S
102011051094315599Tortosa                                                                                             015515500000169474002020011623600116293000032570000000000000000000000000000230300001452000754350060000000000000000S
102011051100604499Don Benito                                                                                          004404400000053957000690004252000042527000001160000000000000000000000000000053600000359000313600020000000000000000S
102011051100615899Zafra                                                                                               015815800000061420000780004926900049275000000990000000000000000000000000000064400000793000379680020000000000000000S
102011051101013199Navalmoral de la Mata                                                                               013113100000057306000870004434400044422000002180000000000000000000000000000066900000696000327110030000000000000000S
102011051101020399Valencia de Alcántara                                                                               020320300000009712000140000799000007990000000640000000000000000000000000000009700000146000062250010000000000000000S
102011051111503699Ferrol                                                                                              003603600000193454002720016372900163779000003130000000000000000000000000000355900001639000969780050000000000000000S
102011051113200999Barco de Valdeorras (O)                                                                             000900900000026516000410002149900021502000004290000000000000000000000000000022600000216000146910020000000000000000S
102011051171207299Lucena del Cid                                                                                      007207200000021227000400001663500016637000003400000000000000000000000000000028100000218000127740010000000000000000S
102011051171208299Nules                                                                                               008208200000137338001700009997900099976000021060000000000000000000000000000147400001209000709850050000000000000000S
102011051171213899Vinaròs                                                                                             013813800000068833000770004594300045957000021520000000000000000000000000000075100000680000298590030000000000000000S
102011051010402999Berja                                                                                               002902900000129209001420007580200075827000021170000000000000000000000000000093100000513000468670050000000000000000S
102011051011102099Jerez de la Frontera                                                                                002002000000213312002770016700600167027000003230000000000000000000000000000236500001066000982280050000000000000000S
102011051011102799Puerto de Santa María (El)                                                                          002702700000158074002010012177900121783000004560000000000000000000000000000168700000830000660160040000000000000000S
102011051011403899Lucena                                                                                              003803800000066795000810005082500050844000006240000000000000000000000000000054400000417000351390020000000000000000S
102011051011405599Priego de Córdoba                                                                                   005505500000029544000420002348200024482000001290000000000000000000000000000031200000288000167200010000000000000000S
102011051011812299Loja                                                                                                012212200000076122001110005845700058474000003880000000000000000000000000000072700000773000424710020000000000000000S
102011051012101099Ayamonte                                                                                            001001000000077283000810005431000054314000020120000000000000000000000000000071200000391000357240040000000000000000S
102011051012305599Linares                                                                                             005505500000061306000760004807300048073000000370000000000000000000000000000064200000393000278730020000000000000000S
102011051012901599Antequera                                                                                           001501500000120467001610009301000093015000012870000000000000000000000000000101900001194000681550020000000000000000S
102011051014102499Carmona                                                                                             002402400000073824000950005725400057257000001250000000000000000000000000000077400000508000391770020000000000000000S
102011051014103299Cazalla de la Sierra                                                                                003203200000024152000320001945300019454000000480000000000000000000000000000020100000343000149120010000000000000000S
102011051014106899Osuna                                                                                               006806800000085609001090006643400065787000002990000000000000000000000000000076000000888000531430020000000000000000S
102011051024421699Teruel                                                                                              021621600000064409001630004908400049087000004960000000000000000000000000000105900000705000342910110000000000000000S
102011051025025199Tarazona                                                                                            025125100000024712000530001916000019157000002220000000000000000000000000000033800000289000143250020000000000000000S
102011051025029799Zaragoza                                                                                            029729700000827170011900060794000607802000052750000000000000000000000000001376800006138003841000160000000000000000S
102011051070200999Almansa                                                                                             000900900000047237000660003597300036035000002900000000000000000000000000000079000000616000266840030000000000000000S
102011051070206999Roda (La)                                                                                           006906900000063581000830004601400046029000004230000000000000000000000000000074400000639000356980040000000000000000S
102011051071620399Tarancón                                                                                            020320300000046313000840003463100034637000009360000000000000000000000000000049800000520000278460050000000000000000S
102011051080990399Villarcayo de Merindad de Castilla la Vieja                                                         090390300000024460000640001922300019130000002220000000000000000000000000000043100000319000133510010000000000000000S
102011051082401099Bañeza (La)                                                                                         001001000000035774000740003079100030810000001720000000000000000000000000000054200000431000226700010000000000000000S
102011051083404799Carrión de los Condes                                                                               004704700000008538000370000741800007417000000280000000000000000000000000000019700000194000055610010000000000000000S
102011051083407299Frechilla                                                                                           007207200000007622000320000677400006775000000070000000000000000000000000000014800000236000054010010000000000000000S
102011051084202099Almazán                                                                                             002002000000013809000660001098400010985000000910000000000000000000000000000025300000190000078470050000000000000000S
102011051090812199Mataró                                                                                              012112100000293479003220021306700213078000018500000000000000000000000000000616500001621001078210030000000000000000S
102011051090830799Vilanova i la Geltrú                                                                                030730700000148599001530010449600104512000018390000000000000000000000000000236000000868000516920010000000000000000S
102011051092512099Lleida                                                                                              012012000000219758002330014943100149437000017900000000000000000000000000000355900001390000787590120000000000000000S
102011051092524399Vielha e Mijaran                                                                                    024324300000010206000240000682900006839000001530000000000000000000000000000016500000086000047400010000000000000000S
102011051100607099Jerez de los Caballeros                                                                             007007000000028392000380002296400022967000000490000000000000000000000000000027200000390000182590010000000000000000S
102011051100607499Llerena                                                                                             007407400000031941000430002645800026459000000320000000000000000000000000000032800000348000206000010000000000000000S
102011051111501999Carballo                                                                                            001901900000070246001080006028200060293000001270000000000000000000000000000072300000516000437170020000000000000000S
102011051111507899Santiago de Compostela                                                                              007807800000274366003930022887200228988000006340000000000000000000000000000397000002697001557890070000000000000000S
102011051112701899Fonsagrada (A)                                                                                      001801800000008237000200000740600007411000000140000000000000000000000000000004500000074000059920010000000000000000S
102011051113201999Carballiño (O)                                                                                      001901900000029407000540002491700024961000001410000000000000000000000000000032100000252000184940020000000000000000S
102011051113208599Verín                                                                                               008508500000033129000630002707900027089000005850000000000000000000000000000033000000268000203930020000000000000000S
102011051113605799Vigo                                                                                                005705700000374303004770030158000301637000018230000000000000000000000000000505200004322001833770110000000000000000S
102011051174614599Xàtiva                                                                                              014514500000131033001630009931600099318000022230000000000000000000000000000132900001434000783050020000000000000000S
102011051174621399Requena                                                                                             021321300000101160001530007778700077792000013270000000000000000000000000000123600001120000571860010000000000000000S
102011051174623599Sueca                                                                                               023523500000087711001210006575500065747000005880000000000000000000000000000089000000691000480520010000000000000000S
102011051011101599Chiclana de la Frontera                                                                             001501500000135775001670010418300104196000010980000000000000000000000000000149700000761000568140030000000000000000S
102011051011401399Cabra                                                                                               001301300000032741000410002626800026564000000400000000000000000000000000000042700000285000196990010000000000000000S
102011051011814099Motril                                                                                              014014000000117106001360008314100083149000026710000000000000000000000000000086400000690000547490030000000000000000S
102011051012300999Baeza                                                                                               000900900000028840000420002299700022997000000290000000000000000000000000000021900000222000186270010000000000000000S
102011051012908499Ronda                                                                                               008408400000059384000860004673300046865000007040000000000000000000000000000058200000488000326310010000000000000000S
102011051070203799Hellín                                                                                              003703700000058360000880004439800044398000002400000000000000000000000000000068100000493000320730040000000000000000S
102011051071305399Manzanares                                                                                          005305300000047573000740003650900036513000001860000000000000000000000000000064400000522000273710020000000000000000S
102011051074512199Ocaña                                                                                               012112100000049865000590003675900036757000005750000000000000000000000000000049400000832000288900020000000000000000S
102011051074516599Talavera de la Reina                                                                                016516500000152724002250011497400114978000011830000000000000000000000000000150300001365000850520060000000000000000S
102011051080919499Lerma                                                                                               019419400000012841000550001076200010762000000750000000000000000000000000000054400000410000071130010000000000000000S
102011051080921999Miranda de Ebro                                                                                     021921900000042540000760003211000032110000006890000000000000000000000000000060000000369000187930030000000000000000S
102011051082413999Sahagún                                                                                             013913900000008555000270000755700007361000000530000000000000000000000000000013200000122000059160010000000000000000S
102011051083402299Baltanás                                                                                            002202200000006302000280000562100005621000000090000000000000000000000000000011800000109000045570010000000000000000S
102011051083415799Saldaña                                                                                             015715700000012604000730001078700010786000000380000000000000000000000000000036800000318000079950020000000000000000S
102011051083704699Béjar                                                                                               004604600000030236000870002573600025753000001020000000000000000000000000000046400000546000187730030000000000000000S
102011051083710799Ciudad Rodrigo                                                                                      010710700000029859000810002558300025583000001770000000000000000000000000000030700000369000189790030000000000000000S
102011051084017099Riaza                                                                                               017017000000005865000250000417700004177000002080000000000000000000000000000010400000088000031690010000000000000000S
102011051084927599Zamora                                                                                              027527500000117800002150009933500099362000003730000000000000000000000000000187600001421000666220150000000000000000S
102011051090802299Berga                                                                                               002202200000050054000840003914000039123000001510000000000000000000000000000103700000508000232950010000000000000000S
102011051090809699Granollers                                                                                          009609600000362575004210026155200261555000013740000000000000000000000000000619500002422001340770030000000000000000S
102011051090810299Igualada                                                                                            010210200000122171001450008972200089722000004200000000000000000000000000000190800000953000506400010000000000000000S
102011051090821199Sant Feliu de Llobregat                                                                             021121100000356262004380026137500261379000019930000000000000000000000000000611100002556001344310030000000000000000S
102011051090829899Vic                                                                                                 029829800000149291001820010532900105321000003830000000000000000000000000000258800001073000617220020000000000000000S
102011051092520799Solsona                                                                                             020720700000021908000380001587400015874000001020000000000000000000000000000041100000223000108650010000000000000000S
102011051101014899Plasencia                                                                                           014814800000106128001560008725300087270000002350000000000000000000000000000122300001665000647140060000000000000000S
102011051111503099Coruña (A)                                                                                          003003000000373641004590030469600304807000008490000000000000000000000000000777100003405001728180100000000000000000S
102011051170300999Alcoy/Alcoi                                                                                         000900900000121694002080009462600094383000007710000000000000000000000000000113300000844000668890020000000000000000S
102011051171210499Segorbe                                                                                             010410400000019854000300001555800015559000003380000000000000000000000000000026900000389000120580010000000000000000S
102011051010410099Vera                                                                                                010010000000073811000810004498100044984000042510000000000000000000000000000036300000293000330050030000000000000000S
102011051011100499Algeciras                                                                                           000400400000156772001970011799800118036000008290000000000000000000000000000183700001013000621450040000000000000000S
102011051011103199San Fernando                                                                                        003103100000126885001540009982000099823000001490000000000000000000000000000130300000640000570810030000000000000000S
102011051011402199Córdoba                                                                                             002102100000392490004970031148300311528000009780000000000000000000000000000479600002436001993230130000000000000000S
102011051012105099Moguer                                                                                              005005000000042225000440002889300028901000013880000000000000000000000000000028700000216000224150020000000000000000S
102011051022213099Jaca                                                                                                013013000000033515000640002550000025526000003230000000000000000000000000000047200000285000167740040000000000000000S
102011051024401399Alcañiz                                                                                             001301300000059605001020004463900044654000007410000000000000000000000000000078800000573000325890100000000000000000S
102011051025006799Calatayud                                                                                           006706700000048063001070003616200036187000010080000000000000000000000000000065500000371000266620040000000000000000S
102011051071303499Ciudad Real                                                                                         003403400000157356002350012151700121546000005870000000000000000000000000000195300001426000889110080000000000000000S
102011051071309399Villanueva de los Infantes                                                                          009309300000023927000400001901600019013000001010000000000000000000000000000025200000932000150930010000000000000000S
102011051071619099San Clemente                                                                                        019019000000041963000600003124900031242000005890000000000000000000000000000055300000597000256650050000000000000000S
102011051074512499Orgaz                                                                                               012412400000072219000960005429500054217000003480000000000000000000000000000087500001088000423820030000000000000000S
102011051080905699Briviesca                                                                                           005605600000012202000550000902800009028000001330000000000000000000000000000025300000171000061300010000000000000000S
102011051083405699Cervera de Pisuerga                                                                                 005605600000026056000770002199200021993000000680000000000000000000000000000048200000329000158830040000000000000000S
102011051083412099Palencia                                                                                            012012000000106279001730008581100085819000003490000000000000000000000000000146900001066000561300150000000000000000S
102011051084204399Burgo de Osma-Ciudad de Osma                                                                        004304300000014962000480001178900011789000002060000000000000000000000000000024700000240000082140050000000000000000S
102011051090811399Manresa                                                                                             011311300000180014002200013211400132117000006960000000000000000000000000000286600001229000710340020000000000000000S
102011051091714199Puigcerdà                                                                                           014114100000041497000610003147200031472000002860000000000000000000000000000071200000341000200890010000000000000000S
102011051092523499Tremp                                                                                               023423400000017465000320001306700013086000001260000000000000000000000000000032900000152000081340010000000000000000S
102011051094316399Vendrell (El)                                                                                       016316300000136741001520009643900096424000012000000000000000000000000000000183200000926000534730050000000000000000S
102011051100601199Almendralejo                                                                                        001101100000074380000850005606300056056000002080000000000000000000000000000076300000619000415820030000000000000000S
102011051100605099Fregenal de la Sierra                                                                               005005000000015290000230001265000012651000000110000000000000000000000000000011900000204000102480010000000000000000S
102011051101003799Cáceres                                                                                             003703700000147925002110012038900120449000002210000000000000000000000000000198500002185000863580090000000000000000S
102011051112703099Mondoñedo                                                                                           003003000000083331001270006971300069727000003720000000000000000000000000000108500000782000522420060000000000000000S
102011051113200699Bande                                                                                               000600600000013119000320001181200011813000004530000000000000000000000000000008400000097000096740010000000000000000S
102011051113601799Estrada (A)                                                                                         001701700000028235000560002407600024085000000460000000000000000000000000000028400000231000177940010000000000000000S
102011051113602499Lalín                                                                                               002402400000044769000890003704000037051000001580000000000000000000000000000043200000463000274040010000000000000000S
102011051113604299Ponteareas                                                                                          004204200000059334001090004777500047792000004390000000000000000000000000000043700000408000334170010000000000000000S
102011051170314099Villena                                                                                             014014000000070484001050005327300053273000009500000000000000000000000000000099200000871000377120010000000000000000S
102011051171210099Sant Mateu                                                                                          010010000000015863000180001131300011314000012410000000000000000000000000000012800000209000088680010000000000000000S
102011051174613199Gandia                                                                                              013113100000167664002110011402300114059000044460000000000000000000000000000129500001169000869570020000000000000000S
102011051174614799Llíria                                                                                              014714700000153899001830011703600117047000019830000000000000000000000000000166600001434000837650020000000000000000S
102011051174625099Valencia                                                                                            025025000001524496018430111577101115929000104190000000000000000000000000001603100010210007559440180000000000000000S
102011051011400299Aguilar de la Frontera                                                                              000200200000049897000630003911500039117000001010000000000000000000000000000045900000278000271350020000000000000000S
102011051011405299Peñarroya-Pueblonuevo                                                                               005205200000037547000560003154400031546000001650000000000000000000000000000031900000307000230610010000000000000000S
102011051011405399Posadas                                                                                             005305300000067734000840005370900053716000008480000000000000000000000000000071600000356000360860020000000000000000S
102011051012100799Aracena                                                                                             000700700000040859000660003353300033542000002620000000000000000000000000000038600000546000247230020000000000000000S
102011051012107299Valverde del Camino                                                                                 007207200000046876000680003863500038642000001580000000000000000000000000000045400000728000278520030000000000000000S
102011051012300599Andújar                                                                                             000500500000077986001050006110500061121000000670000000000000000000000000000075800000651000445840030000000000000000S
102011051012906799Málaga                                                                                              006706700000833686010190060593100606013000081170000000000000000000000000000788500003984003410680160000000000000000S
102011051012909499Vélez-Málaga                                                                                        009409400000153714001710010772600107745000081820000000000000000000000000000110800000993000726990030000000000000000S
102011051014109599Utrera                                                                                              009509500000268879003440020690900206918000003360000000000000000000000000000314300001608001249000040000000000000000S
102011051070200399Albacete                                                                                            000300300000216279003230016532500165350000008860000000000000000000000000000277400001730001172480130000000000000000S
102011051071303999Daimiel                                                                                             003903900000034441000480002589600025896000002840000000000000000000000000000039600000293000192650020000000000000000S
102011051071308799Valdepeñas                                                                                          008708700000050594000700003809700038100000002510000000000000000000000000000060200000583000275470030000000000000000S
102011051074517399Torrijos                                                                                            017317300000086156001080006274400062721000008300000000000000000000000000000075300001054000483180030000000000000000S
102011051080933099Salas de los Infantes                                                                               033033000000012488000580001027700010277000000800000000000000000000000000000033600000204000076930010000000000000000S
102011051084019599Sepúlveda                                                                                           019519500000013628000580001032800010328000001750000000000000000000000000000020600000393000076750020000000000000000S
102011051084916699Puebla de Sanabria                                                                                  016616600000010074000320000920900009209000001660000000000000000000000000000015900000204000073990020000000000000000S
102011051090830599Vilafranca del Penedès                                                                              030530500000091286001080006527400065274000003520000000000000000000000000000144900000804000385200010000000000000000S
102011051092507299Cervera                                                                                             007207200000049691000710003252200032524000005110000000000000000000000000000110300000568000189450030000000000000000S
102011051092520399Seu d'Urgell (La)                                                                                   020320300000023214000480001703900017043000002240000000000000000000000000000048000000258000098310010000000000000000S
102011051100603699Castuera                                                                                            003603600000031060000460002560700025601000000850000000000000000000000000000024300000345000211420010000000000000000S
102011051100606399Herrera del Duque                                                                                   006306300000021317000330001795600017836000000320000000000000000000000000000014900000316000150140010000000000000000S
102011051100615399Villanueva de la Serena                                                                             015315300000046078000610003668300036684000001060000000000000000000000000000042500000475000284430020000000000000000S
102011051101006799Coria                                                                                               006706700000047229000780003962600039831000001200000000000000000000000000000058400000988000299640030000000000000000S
102011051111500999Betanzos                                                                                            000900900000079626001330006779600067821000001990000000000000000000000000000119400000870000484080020000000000000000S
102011051112701699Chantada                                                                                            001601600000026938000550002351300023517000000860000000000000000000000000000020000000179000193620020000000000000000S
102011051112702899Lugo                                                                                                002802800000162828002330013602300136059000004830000000000000000000000000000227100001677000955110120000000000000000S
102011051113205499Ourense                                                                                             005405400000201749003160016795300168075000009090000000000000000000000000000236900002049001177330150000000000000000S
102011051113206999Ribadavia                                                                                           006906900000017742000360001541100015413000001190000000000000000000000000000013200000205000118700020000000000000000S
102011051170306699Elda                                                                                                006606600000180005002770013602500136268000023030000000000000000000000000000223800001961000933680030000000000000000S
102011051171200399Albocàsser                                                                                          000300300000009427000190000756800007569000003260000000000000000000000000000013200000156000060900010000000000000000S
102011051171208099Morella                                                                                             008008000000008261000230000665800006659000002820000000000000000000000000000016000000190000050170010000000000000000S
102011051011101299Cádiz                                                                                               001201200000125826001830010446500104489000002040000000000000000000000000000121400000742000574370030000000000000000S
102011051011808799Granada                                                                                             008708700000568864007550044058800440619000017550000000000000000000000000000671000004835002800160160000000000000000S
102011051011808999Guadix                                                                                              008908900000046017000730003773800037740000001270000000000000000000000000000035600000267000282480020000000000000000S
102011051012302899Cazorla                                                                                             002802800000034119000500002704400026926000001380000000000000000000000000000023000000229000199810020000000000000000S
102011051012309299Úbeda                                                                                               009209200000065825000910005153600051565000000540000000000000000000000000000079600000571000360120030000000000000000S
102011051014105599Lora del Río                                                                                        005505500000062709000820004896700048975000001350000000000000000000000000000052900000535000345650010000000000000000S
102011051014106099Marchena                                                                                            006006000000046264000600003594600035945000000650000000000000000000000000000050500000524000241020010000000000000000S
102011051014106599Morón de la Frontera                                                                                006506500000057773000720004604900046043000000750000000000000000000000000000052200000630000311470010000000000000000S
102011051022204899Barbastro                                                                                           004804800000070528001350005307700053053000007100000000000000000000000000000095500000532000365410080000000000000000S
102011051022212599Huesca                                                                                              012512500000083939001540006430800064310000006250000000000000000000000000000133600000780000429290090000000000000000S
102011051024405099Calamocha                                                                                           005005000000021263000740001658200016582000002020000000000000000000000000000029100000185000122070040000000000000000S
102011051071613499Motilla del Palancar                                                                                013413400000040752000630002977300029787000006130000000000000000000000000000056500000557000244120050000000000000000S
102011051074514299Quintanar de la Orden                                                                               014214200000054251000670003826500038272000004780000000000000000000000000000058800000681000301180020000000000000000S
102011051080501699Arévalo                                                                                             001601600000022566000650001876600018764000000670000000000000000000000000000031400000320000148110030000000000000000S
102011051080518699Piedrahíta                                                                                          018618600000016790000890001456400014553000000590000000000000000000000000000037300000401000107950030000000000000000S
102011051080901899Aranda de Duero                                                                                     001801800000049531001050003807400038074000002710000000000000000000000000000110400000774000240910030000000000000000S
102011051083401799Astudillo                                                                                           001701700000005109000210000445600004457000000180000000000000000000000000000008500000077000037010010000000000000000S
102011051083724699Peñaranda de Bracamonte                                                                             024624600000021084000470001794700017950000000430000000000000000000000000000033400000357000142640020000000000000000S
102011051083727499Salamanca                                                                                           027427400000253597004420020338500203418000007020000000000000000000000000000400000002528001298460150000000000000000S
102011051090810199Hospitalet de Llobregat (L')                                                                        010110100000682449007710047550600475532000046360000000000000000000000000001049700003878002234060060000000000000000S
102011051091702299Bisbal d'Empordà (La)                                                                               002202200000129674001400008692800086928000032100000000000000000000000000000192600000934000458840050000000000000000S
102011051091706699Figueres                                                                                            006606600000125973001440007759500077604000033020000000000000000000000000000160500000892000435600050000000000000000S
102011051091711499Olot                                                                                                011411400000055682000670004009200040093000003560000000000000000000000000000119000000518000220770020000000000000000S
102011051092504099Balaguer                                                                                            004004000000066018000890004754400047544000009120000000000000000000000000000107000000402000320530040000000000000000S
102011051094314899Tarragona                                                                                           014814800000212452002660013954200139545000019860000000000000000000000000000243800001022000733900070000000000000000S
102011051100601599Badajoz                                                                                             001501500000182442002210014190900142019000004980000000000000000000000000000182200001176000912270070000000000000000S
102011051111505799Noia                                                                                                005705700000106828001440008846500088514000001920000000000000000000000000000119500000969000593910030000000000000000S
102011051112703199Monforte de Lemos                                                                                   003103100000039448000740003395000033974000001840000000000000000000000000000034600000370000253550020000000000000000S
