031996031219008000068008TMARIA BLANCA CANDON GONZALEZ                                                000000000000000000N
031996031219009000068009TJUAN BAUTISTA DE MORA NAVARRO                                               000000000000000000N
031996031219010000068010TLUIS DE LA RASILLA SANCHEZ-ARJONA                                           000000000000000000N
031996031219002000074002THERMINIA GODINO ALONSO                                                      000000000000000000N
031996031219013000091013TARTURO ESTEBAN ALBERT                                                       000000000000000000S
031996031219014000091014TMANUEL MARTIN FLORIDO                                                       000000000000000000N
031996031219015000091015TALFONSO VIEJO RIVERO                                                        000000000000000000N
031996031219019000109019TROSARIO BALLESTER ANGULO                                                    000000000000000000S
031996031219020000109020TFRANCISCO BELLA GALAN                                                       000000000000000000S
031996031219021000109021TANTONIO GARCIA CORREA                                                       000000000000000000S
031996031219005000116005TCELESTINO FERNANDEZ PANIAGUA                                                000000000000000000N
031996031219006000116006TMARIA DEL ROSARIO RODRIGUEZ GARCIA                                          000000000000000000N
031996031219007000116007TJOAQUIN CARLOS VILAR MARTIN                                                 000000000000000000N
031996031219012000124012TTEODORA MATEU DOMENECH                                                      000000000000000000N
031996031239007000007007TCARLOS RAMOS ALVAREZ                                                        000000000000000000N
031996031239014000019014TMARIA ROSARIO MARTIN COBO                                                   000000000000000000N
031996031239003000032003TJOSE MANUEL CUBERO GARCIA                                                   000000000000000000N
031996031239001000033001TJOSE MANUEL MONTAÑES RUIZ                                                   000000000000000000N
031996031239019000051019TMARCELO CUEVAS SANCHEZ                                                      000000000000000000N
031996031239020000051020TJUSTO MARTINEZ ESPINAR                                                      000000000000000000N
031996031239021000051021TANA TORRES MEDINA                                                           000000000000000000N
031996031239018000065018TMARIA ANGELES SANCHEZ JIMENEZ                                               000000000000000000N
031996031239011000068011TEUSEBIO GASCON MATEOS                                                       000000000000000000N
031996031239012000068012TGODOFREDO GUTIERREZ SANCHEZ                                                 000000000000000000N
031996031239013000068013TFRANCISCO PEREZ PORTILLO                                                    000000000000000000N
031996031239015000091015TRAMON PALACIOS RUBIO                                                        000000000000000000S
031996031239016000091016TCLEMENTA SANCHEZ RAMIRO                                                     000000000000000000N
031996031239017000091017TPABLO TORREGROSA HERNANDEZ                                                  000000000000000000N
031996031239008000109008TCRISTOBAL JOSE LOPEZ CARVAJAL                                               000000000000000000S
031996031239009000109009TFIDEL MESA CIRIZA                                                           000000000000000000S
031996031239010000109010TMICAELA NAVARRO GARZON                                                      000000000000000000S
031996031239004000116004TGERARDO APARICIO VILLENA                                                    000000000000000000N
031996031239005000116005TRAFAEL CHARQUERO DEL CAMPO                                                  000000000000000000N
031996031239006000116006TFRANCISCO HERRERA GARCIA                                                    000000000000000000N
031996031239002000124002TJOSE ARNAU GINER                                                            000000000000000000N
031996031299002000032002TJUAN ANTONIO HERRERA MARIN                                                  000000000000000000N
031996031299006000051006TMIGUEL LOPEZ GARCIA                                                         000000000000000000N
031996031299007000051007TELIAS RUIZ CORTES                                                           000000000000000000N
031996031299008000051008TBLANCA ADELA SANCHEZ ZAMBRANA                                               000000000000000000N
031996031299009000059009TIGNACIO MARIA RIOS SANCHEZ                                                  000000000000000000N
031996031299003000065003TFRANCISCO GABRIEL LIMA TIRADO                                               000000000000000000N
031996031299004000065004TRAFAEL PARRON PINTO                                                         000000000000000000N
031996031299005000065005TJOSEFA SANCHEZ SUAREZ                                                       000000000000000000N
031996031299021000068021TMIGUEL ANGEL ASENJO BENITEZ                                                 000000000000000000N
031996031299022000068022TANASTASIO MARTINEZ DE PEDRO                                                 000000000000000000N
031996031299023000068023TJOSE FRANCISCO RUIZ MONTES                                                  000000000000000000N
031996031299015000091015TJUAN BLANCAS LLAMAS                                                         000000000000000000S
031996031299016000091016TJOSE MIGUEL FERNANDEZ PELEGRINA                                             000000000000000000N
031996031299017000091017TMARIA ESPERANZA OÑA SEVILLA                                                 000000000000000000N
031996031299014000101014TVICENTA PADILLA MUÑOZ                                                       000000000000000000N
031996031299018000109018TMANUEL ARJONA SANTANA                                                       000000000000000000S
031996031299019000109019TANA DEL CARMEN GUIRADO PEREZ                                                000000000000000000S
031996031299020000109020TFRANCISCO JOSE ZAMORANO VAZQUEZ                                             000000000000000000S
031996031299001000115001TJOSE CARLOS JORDAN MARTIN                                                   000000000000000000N
031996031299010000116010TJULIA BURGOS GOMEZ                                                          000000000000000000N
031996031299011000116011TJOSE LUIS GOMEZ DIAZ                                                        000000000000000000N
031996031299012000116012TJUAN PEREA GARRIDO                                                          000000000000000000N
031996031299013000124013TMANUEL LAPUENTE MONEDERO                                                    000000000000000000N
031996031419022000019022TJUAN SANZ DEL CURA                                                          000000000000000000N
031996031419003000032003TENRIQUE CARBONELL SANCHEZ-GIJON                                             000000000000000000N
031996031419004000032004TMIGUEL ANGEL LOMA PEREZ                                                     000000000000000000N
031996031419005000032005TJACQUELINE NAVARRO VICENTE                                                  000000000000000000N
031996031419019000033019TJORGE LUIS FRANCISCO GIL LORENZO                                            000000000000000000N
031996031419020000033020TJOAQUIN MONTAÑES RUIZ                                                       000000000000000000N
031996031419013000051013TMANUEL SANTIAGO FERNANDEZ DEL POZO                                          000000000000000000N
031996031419014000051014TMARIA TERESA GARCIA GARCIA                                                  000000000000000000N
031996031419015000051015TJUAN PRADAS ORTIZ                                                           000000000000000000N
031996031419006000065006TMARIA ISABEL ALSINA CAELLAS                                                 000000000000000000N
031996031419007000065007TMARIA DEL MAR BAREA GARCIA                                                  000000000000000000N
031996031419008000065008TINMACULADA ORDOÑEZ RUIZ                                                     000000000000000000N
031996031419016000068016TTOMAS ALFARO SUAREZ                                                         000000000000000000N
031996031419017000068017TJESUS REYES PEREZ LOPEZ                                                     000000000000000000N
031996031419018000068018TJUAN ANTONIO RIVERA MELENDEZ                                                000000000000000000N
031996031419001000074001TJOSE MANUEL GUERRA LOBO                                                     000000000000000000N
031996031419010000091010TJUAN MOYA SANABRIA                                                          000000000000000000S
031996031419011000091011TMARGARITA PARRILLA MUÑOZ                                                    000000000000000000N
031996031419012000091012TVICTORIA YBARRA ALLENDE                                                     000000000000000000N
031996031419002000101002TANTONIO POSTIGO LEON                                                        000000000000000000N
031996031419026000109026TANA ISABEL ARNAIZ DE LAS REVILLAS GARCIA                                    000000000000000000S
031996031419027000109027TJOAQUIN JESUS GALAN PEREZ                                                   000000000000000000S
031996031419028000109028TJOSE MARIA RODRIGUEZ DE LA BORBOLLA CAMOYAN                                 000000000000000000S
031996031419021000116021TMARIA ANGELES AGUILERA LUNA                                                 000000000000000000N
031996031419009000124009TMARGARITA PALOMAR LACRUZ                                                    000000000000000000N
031996031419023000125023TJOSE MANZANO SANCHEZ                                                        000000000000000000N
031996031419024000125024TRAFAEL PERTEGAL RUIZ DE HENESTROSA                                          000000000000000000N
031996031419025000125025TROCIO RODRIGUEZ JIMENEZ                                                     000000000000000000N
031996031229015000014015TROSA MARIA AZUCENA LOZANO ROY                                               000000000000000000N
031996031229016000014016TCARLOS ENRIQUE GABRIEL REYES RUBIO                                          000000000000000000N
031996031229017000014017TJUAN JOSE SAMPIETRO NOGUERO                                                 000000000000000000N
031996031229006000019006TANA MARIA MUR ESTRADA                                                       000000000000000000N
031996031229014000032014TMIGUEL ANGEL LOPE BLESA                                                     000000000000000000N
031996031229001000042001TMANUEL PEDRO BENITO MOLINER                                                 000000000000000000N
031996031229002000042002TFLORENCIO JESUS ESCARTIN CLAVER                                             000000000000000000N
031996031229003000042003TISABEL MORENO GREGORIO                                                      000000000000000000N
031996031229018000094018TRODOLFO AINSA ESCARTIN                                                      000000000000000000S
031996031229019000094019TLUIS SEBASTIAN ESTAUN GARCIA                                                000000000000000000S
031996031229020000094020TPASCUAL RABAL PETRIZ                                                        000000000000000000S
031996031229010000098010TANDRES FERRERO FADON                                                        000000000000000000N
031996031229011000108011TJUAN JOSE RODRIGUEZ TORRES                                                  000000000000000000S
031996031229012000108012TENRIQUE SANCHEZ CARRASCO                                                    000000000000000000N
031996031229013000108013TISABEL SARASA LARROCHE                                                      000000000000000000N
031996031229007000112007TJOSE IGNACIO FABREGAS REIGOSA                                               000000000000000000N
031996031229008000112008TMIGUEL CARLOS RUEDA IBAÑEZ                                                  000000000000000000N
031996031229004000114004TDONATO ALLUE NIETO                                                          000000000000000000N
031996031229005000114005TMACARIO LATORRE SANTAMARIA                                                  000000000000000000N
031996031229009000116009TJOSE MARIA RIOS SAMPER                                                      000000000000000000N
031996031229021000124021TJOSE QUINZA PENADES                                                         000000000000000000N
031996031449004000014004TISIDRO PELLICER RUBIO                                                       000000000000000000N
031996031449005000014005TANTONIO MANUEL PEREZ SANCHEZ                                                000000000000000000N
031996031449006000014006TOSCAR VILLAGRASA GONZALEZ                                                   000000000000000000N
031996031449014000032014TMIGUEL A. ZUERAS CAÑADA                                                     000000000000000000N
031996031449015000042015TLUIS ANGEL ROMERO RODRIGUEZ                                                 000000000000000000N
031996031449016000042016TMANUELA RUBIO MARTIN                                                        000000000000000000N
031996031449017000042017TGONZALO RUIZ LORENTE                                                        000000000000000000N
031996031449001000094001TJOSE MARIA FUSTER MUNIESA (PAR)                                             000000000000000000S
031996031449002000094002TGREGORIO GARZARAN GARCIA (PP)                                               000000000000000000S
031996031449003000094003TJOSE MARIA PASCUAL FERNANDEZ-LAYOS (PP)                                     000000000000000000S
031996031449011000108011TJOSE LUIS ALEGRE ESCUDER                                                    000000000000000000S
031996031449012000108012TAMPARO GARCIA CASTELAR                                                      000000000000000000N
031996031449013000108013TCARLOS E. GUIA MARQUES                                                      000000000000000000N
031996031449007000116007TMARIA PILAR CATALAN GRACIA                                                  000000000000000000N
031996031449008000116008TMIGUEL ANGEL FORTEA PLUMED                                                  000000000000000000N
031996031449009000116009TLUIS JASANADA SALVADOR                                                      000000000000000000N
031996031449010000124010TJOAQUIN GEA ABAD                                                            000000000000000000N
031996031509013000007013TMIGUEL ANGEL RODRIGUEZ LARGO                                                000000000000000000N
031996031509010000014010TJOSE ANTONIO ACERO GIL                                                      000000000000000000N
031996031509011000014011TANTONIO GASPAR GALAN                                                        000000000000000000N
031996031509012000014012TFELIPE GONZALEZ MUÑOZ                                                       000000000000000000N
031996031509022000019022TMARIA GRACIA BOSCH LOPEZ                                                    000000000000000000N
031996031509003000020003TEMILIO GOMARIZ GARCIA                                                       000000000000000000N
031996031509004000020004TMARIA PILAR MARTIN CABREJAS                                                 000000000000000000N
031996031509018000032018TJOSE MARIA GAUDIOSO DE LOS HIELOS                                           000000000000000000N
031996031509019000042019TJUAN MANUEL ARAGUES ESTRAGUES                                               000000000000000000N
031996031509020000042020TJOSE LUIS MARTINEZ BLASCO                                                   000000000000000000N
031996031509021000042021TMARIA ISABEL MIGUEL RASAL                                                   000000000000000000N
031996031509023000061023TMARIA DEL CARMEN TEJERO LAINEZ                                              000000000000000000N
031996031509007000094007TMARIANO ALIERTA IZUEL (PP)                                                  000000000000000000S
031996031509008000094008TMANUEL LORENZO BLASCO NOGUES (PAR)                                          000000000000000000S
031996031509009000094009TJOSE IGNACIO SENAO GOMEZ (PP)                                               000000000000000000S
031996031509005000098005TANGEL RODRIGUEZ SIMON                                                       000000000000000000N
031996031509017000101017TMARIA CARMEN IBARZ CASTRO                                                   000000000000000000N
031996031509014000108014TPASCUAL MARCO SEBASTIAN                                                     000000000000000000S
031996031509015000108015TFLORENCIO MEURIS REPOLLES LASHERAS                                          000000000000000000N
031996031509016000108016TFLORENCIA AFRICA USE BARRIO                                                 000000000000000000N
031996031509001000112001TJOSE LUIS LATAS LACASTA                                                     000000000000000000N
031996031509002000112002TIRENE VERICAD MARCUELLO                                                     000000000000000000N
031996031509024000114024TAGUSTIN RIOS GONZALEZ                                                       000000000000000000N
031996031509025000114025TENRIQUE LUIS IBAÑEZ CONDE                                                   000000000000000000N
031996031509026000114026TJOSE ANTONIO MONTAÑES TURON                                                 000000000000000000N
031996031509006000124006TVICENTA MATEU NAVARRO                                                       000000000000000000N
031996031339020000007020TJOSE MARIA FERNANDEZ NAVARRO                                                000000000000000000N
031996031339021000007021TGONZALO MATA FERNANDEZ-MIRANDA                                              000000000000000000N
031996031339022000019022TBONIFACIO MARTIN SAINZ-AJA                                                  000000000000000000N
031996031339002000032002TSEGUNDO ALFONSO FERNANDEZ DEL REY                                           000000000000000000N
031996031339003000041003TSIXTO FELIPE ARMAN CARAMES                                                  000000000000000000N
031996031339004000041004TFRANCISCO JAVIER GARCIA VALLEDOR                                            000000000000000000N
031996031339005000041005TNOEMI MARTIN GONZALEZ                                                       000000000000000000N
031996031339014000071014TMARIA DEL PILAR ALONSO TORRE                                                000000000000000000N
031996031339015000071015TMARIA ANTONIA ANTON FERNANDEZ                                               000000000000000000N
031996031339016000071016TMARIA BEGOÑA GONZALEZ GARCIA                                                000000000000000000N
031996031339023000076023THIGINIO CANGA DIAZ                                                          000000000000000000N
031996031339024000076024TROGELIO CRESPO GONZALEZ                                                     000000000000000000N
031996031339025000076025TRAFAEL VELASCO RODRIGUEZ                                                    000000000000000000N
031996031339026000091026TANGEL FERNANDEZ MENENDEZ                                                    000000000000000000S
031996031339027000091027TISIDRO MANUEL MARTINEZ OBLANCA                                              000000000000000000S
031996031339028000091028TJUAN LUIS DE LA VALLINA VELARDE                                             000000000000000000S
031996031339009000098009TMARIA JESUS RODRIGUEZ FERNANDEZ                                             000000000000000000N
031996031339013000101013TRICARDO HECTOR GHINAUDO SOLA                                                000000000000000000N
031996031339010000108010TRAFAEL LUIS FERNANDEZ ALVAREZ                                               000000000000000000S
031996031339011000108011TMARIA PAZ FERNANDEZ FELGUEROSO                                              000000000000000000N
031996031339012000108012TPEDRO J. SANJURJO GONZALEZ                                                  000000000000000000N
031996031339006000116006TJAVIER ALVAREZ PEON                                                         000000000000000000N
031996031339007000116007TBENITO RODRIGUEZ SANCHEZ                                                    000000000000000000N
031996031339008000116008TMANUEL ANGEL VALLE PAREDES                                                  000000000000000000N
031996031339001000124001TANTONIO CORCOLES RUIZ                                                       000000000000000000N
031996031339017000128017TGERMAN ABAD CUADRIELLO                                                      000000000000000000N
031996031339018000128018TANGEL MANUEL GARCIA FERNANDEZ                                               000000000000000000N
031996031339019000128019TMARIA TERESA MUÑIZ FERNANDEZ                                                000000000000000000N
031996031071005000019005TMANUEL GARRI RIERA                                                          000000000000000000N
031996031071006000019006TANTONIO VERA THOMAS                                                         000000000000000000N
031996031071015000025015TGABRIEL CAMPS MORANTA                                                       000000000000000000N
031996031071013000031013TJOANA COLOMA BUSQUETS HUGUET                                                000000000000000000N
031996031071014000031014TMARGALIDA ROSSELLO PONS                                                     000000000000000000N
031996031071007000040007TISABEL EUGENIA NORA DEL CASTILLO                                            000000000000000000N
031996031071008000040008TMARIA MARGARITA THOMAS ANDREU                                               000000000000000000N
031996031071001000091001TJOSE CAÑELLAS FONS                                                          000000000000000000S
031996031071002000091002TJAIME FONT BARCELO                                                          000000000000000000S
031996031071003000107003TANTONI ALORDA VILLARRUBIAS                                                  000000000000000000N
031996031071004000107004TSEBASTIA SERRA BUSQUETS                                                     000000000000000000N
031996031071009000108009TANTONIO GARCIAS COLL                                                        000000000000000000S
031996031071010000108010TANTONI JOSEP ROIG CUART                                                     000000000000000000N
031996031071011000118011TMIGUEL FERRER VIVER                                                         000000000000000000N
031996031071012000118012TANTONIO PASCUAL RIBOT                                                       000000000000000000N
031996031072004000025004TJOEL BAGUR MELLINAS                                                         000000000000000000N
031996031072002000039002TPEDRO ROMAN BORDERA                                                         000000000000000000N
031996031072006000040006TJOSEP MARIA FOGUET COLL                                                     000000000000000000N
031996031072005000091005TBERNARDO LLOMPART DIAZ                                                      000000000000000000S
031996031072003000107003TJOAN MANEL MARTI LLUFRIU                                                    000000000000000000N
031996031072001000108001TTIRSO PONS PONS                                                             000000000000000000N
031996031073001000023001TPILAR COSTA SERRA                                                           000000000000000000S
031996031073002000091002TJOSE JUAN CARDONA                                                           000000000000000000N
031996031351003000007003TPEDRO LANGARICA MARTIN                                                      000000000000000000N
031996031351004000007004TARTURO MARTIN MESA                                                          000000000000000000N
031996031351001000010001TJOSE LUIS ALAMO SUAREZ                                                      000000000000000000N
031996031351002000010002TJOSE MARCELINO GALINDO SANTANA                                              000000000000000000N
031996031351013000035013TRAFAEL FRANQUELO MORILLAS                                                   000000000000000000N
031996031351014000035014TMARIA DE LOS ANGELES DEL TORO MONTESDEOCA                                   000000000000000000N
031996031351009000050009TJOSE JUAN CARDOSO MORALES                                                   000000000000000000N
031996031351010000050010TJAVIER DORESTE ZAMORA                                                       000000000000000000N
031996031351019000057019TSANTIAGO MACIAS FLORIDO                                                     000000000000000000N
031996031351020000057020TMARTIN MACARIO PERESTELO SANGIL                                             000000000000000000N
031996031351021000073021TANTONIO DIAZ HERNANDEZ                                                      000000000000000000N
031996031351022000073022TJOSE ANDRES SANTANA SUAREZ                                                  000000000000000000N
031996031351011000075011TANDRES ALVARADO JANINA                                                      000000000000000000N
031996031351012000075012TMARIA DEL CARMEN TALAVERA QUEVEDO                                           000000000000000000N
031996031351015000081015TROSA MARIA ORAMAS TORRES                                                    000000000000000000N
031996031351016000081016TRUBEN RODRIGUEZ PADILLA                                                     000000000000000000N
031996031351007000091007TJOSEFA LUZARDO ROMANO                                                       000000000000000000S
031996031351008000091008TCARLOS JUAN RAMIREZ PERY                                                    000000000000000000S
031996031351005000108005TCARMELO ARTILES BOLAÑOS                                                     000000000000000000S
031996031351006000108006TELIGIO HERNANDEZ GUTIERREZ                                                  000000000000000000N
031996031351017000116017TCARMEN ROBLES PEREZ                                                         000000000000000000N
031996031351018000116018TCRISTOBAL SEVILLA MARTE                                                     000000000000000000N
031996031352004000050004TJOSE ANTONIO GONZALEZ HERNANDEZ                                             000000000000000000N
031996031352002000084002TCANDIDO ARMAS RODRIGUEZ                                                     000000000000000000S
031996031352003000091003TNICOLAS DE PAIZ PEREYRA                                                     000000000000000000N
031996031352001000108001TVICTOR MANUEL BETANCOR DE LEON                                              000000000000000000N
031996031353004000010004TMANUEL BERNABE TRAVIESO DARIAS                                              000000000000000000N
031996031353006000050006TDAVID SERAFIN ARAUJO FERNANDEZ                                              000000000000000000N
031996031353005000075005TLORENZA MACHIN ALARCON                                                      000000000000000000N
031996031353001000091001TDOMINGO GONZALEZ ARROYO                                                     000000000000000000S
031996031353003000108003TDOMINGO FUENTES CURBELO                                                     000000000000000000N
031996031353002000116002TFRANCISCO JAVIER RAMOS BRITO                                                000000000000000000N
031996031384020000004020TMARIA DE LOS ANGELES ALVAREZ RAMOS                                          000000000000000000N
031996031384021000004021TENCARNACION HERNANDEZ BONILLA                                               000000000000000000N
031996031384010000010010TMIGUEL ANGEL BARBUZANO GONZALEZ                                             000000000000000000N
031996031384011000010011TMILAGROS LUIS BRITO                                                         000000000000000000N
031996031384012000035012TFRUCTUOSO RODRIGUEZ MORALES                                                 000000000000000000N
031996031384013000035013TCARLOS MANUEL RODRIGUEZ MARRERO                                             000000000000000000N
031996031384014000050014TJUAN JESUS BERMUDEZ FERRER                                                  000000000000000000N
031996031384015000050015TISABEL ANTONIA GONZALEZ GARCIA-ESTRADA                                      000000000000000000N
031996031384001000054001TMANUEL SALVADOR HERNANDEZ HERNANDEZ                                         000000000000000000N
031996031384006000057006TJOSE MARIA RODRIGUEZ TORRES                                                 000000000000000000N
031996031384007000057007TINOCENCIO RODRIGUEZ GALVAN                                                  000000000000000000N
031996031384016000075016TREINALDO AGAPITO PALMERO PALMERO                                            000000000000000000N
031996031384017000075017TJESUS FELICIANO DORTA NEGRIN                                                000000000000000000N
031996031384004000081004TVICTOR MANUEL GARCIA BRUNETTO                                               000000000000000000N
031996031384005000081005TLEONARDA GONZALEZ YANES                                                     000000000000000000N
031996031384008000091008TPEDRO TOMAS GALVAN URZAIZ                                                   000000000000000000S
031996031384009000091009TJOSE EMILIO GARCIA GOMEZ                                                    000000000000000000N
031996031384018000108018TSANTIAGO PEREZ GARCIA                                                       000000000000000000S
031996031384019000108019TMARIA MERCEDES PEREZ SCHWARTZ                                               000000000000000000S
031996031384002000116002TMARIA BELEN ALAYON MALLORQUIN                                               000000000000000000N
031996031384003000116003TEFRAIN TRUJILLO CONDE                                                       000000000000000000N
