102019051091702299Bisbal d'Empordà, La                                                                                002202200000129890001410008970200089703000000000000000000000000000000000000092700000544000553430050000000000000000N
102019051091706699Figueres                                                                                            006606600000125974001400008077100080774000000000000000000000000000000000000146200000608000493370040000000000000000N
102019051091707999Girona                                                                                              007907900000244105002530016209300162094000000000000000000000000000000000000202100001069001077290090000000000000000N
102019051091711499Olot                                                                                                011411400000056841000700004102800041028000000000000000000000000000000000000084600000439000275510020000000000000000N
102019051091714199Puigcerdà                                                                                           014114100000039718000610003024700030247000000000000000000000000000000000000066300000347000202940010000000000000000N
102019051091718099Santa Coloma de Farners                                                                             018018000000165419001650011314300113144000000000000000000000000000000000000120300000700000696560060000000000000000N
102019051092504099Balaguer                                                                                            004004000000063225000840004500500045005000000000000000000000000000000000000098200000467000317150030000000000000000N
102019051092505899Borges Blanques, Les                                                                                005805800000021342000360001613300016133000000000000000000000000000000000000039400000260000114930010000000000000000N
102019051092507299Cervera                                                                                             007207200000049172000670003204900032049000000000000000000000000000000000000050900000337000216810030000000000000000N
102019051092512099Lleida                                                                                              012012000000223254002190015104800151051000000000000000000000000000000000000134700000805000953520130000000000000000N
102019051092520399Seu d'Urgell, La                                                                                    020320300000021190000420001609200016092000000000000000000000000000000000000021700000123000106210010000000000000000N
102019051092520799Solsona                                                                                             020720700000020901000370001572500015725000000000000000000000000000000000000034500000206000113300010000000000000000N
102019051092520999Sort                                                                                                020920900000007681000230000607200006072000000000000000000000000000000000000014600000092000046910010000000000000000N
102019051092523499Tremp                                                                                               023423400000016118000310001213400012134000000000000000000000000000000000000031000000156000082740010000000000000000N
102019051092524399Vielha e Mijaran                                                                                    024324300000009983000240000731900007319000000000000000000000000000000000000007900000049000051350010000000000000000N
102019051094312399Reus                                                                                                012312300000217478002830015303800153038000000000000000000000000000000000000158900001112000977790070000000000000000N
102019051094314899Tarragona                                                                                           014814800000213663002500014565100145653000000000000000000000000000000000000064800000459000896340070000000000000000N
102019051094315599Tortosa                                                                                             015515500000157983002030011356800113578000000000000000000000000000000000000143800001267000773140050000000000000000N
102019051094316199Valls                                                                                               016116100000065921001050004855200048556000000000000000000000000000000000000097900000616000325870030000000000000000N
102019051094316399Vendrell, El                                                                                        016316300000140857001690010197500101978000000000000000000000000000000000000065000000488000608910050000000000000000N
102019051100601199Almendralejo                                                                                        001101100000072069000880005574500055748000000000000000000000000000000000000037400000548000384850030000000000000000N
102019051100601599Badajoz                                                                                             001501500000183663002370014553200145546000000000000000000000000000000000000084700000922000875720070000000000000000N
102019051100603699Castuera                                                                                            003603600000028084000430002381000023813000000000000000000000000000000000000023900000621000182830010000000000000000N
102019051100604499Don Benito                                                                                          004404400000053954000700004322600043227000000000000000000000000000000000000033900000366000288270020000000000000000N
102019051100605099Fregenal de la Sierra                                                                               005005000000014078000200001190400011904000000000000000000000000000000000000012900000183000090270010000000000000000N
102019051100606399Herrera del Duque                                                                                   006306300000019393000300001659300016594000000000000000000000000000000000000012000000302000136560010000000000000000N
102019051100607099Jerez de los Caballeros                                                                             007007000000026661000360002216300022163000000000000000000000000000000000000013500000286000174500010000000000000000N
102019051100607499Llerena                                                                                             007407400000029555000430002482800024830000000000000000000000000000000000000024800000461000181320010000000000000000N
102019051100608399Mérida                                                                                              008308300000117522001490009411400094123000000000000000000000000000000000000067600000722000630300050000000000000000N
102019051100609599Olivenza                                                                                            009509500000027613000410002257900022580000000000000000000000000000000000000026500000463000167220010000000000000000N
102019051100615399Villanueva de la Serena                                                                             015315300000044270000610003575100035757000000000000000000000000000000000000029200000512000262410020000000000000000N
102019051100615899Zafra                                                                                               015815800000059514000800004865900048659000000000000000000000000000000000000039800000779000355820020000000000000000N
102019051101003799Cáceres                                                                                             003703700000144616001710011936600119372000000000000000000000000000000000000079600001246000823290090000000000000000N
102019051101006799Coria                                                                                               006706700000043501000650003751100037515000000000000000000000000000000000000034500000590000279090030000000000000000N
102019051101013199Navalmoral de la Mata                                                                               013113100000055362000730004294500042947000000000000000000000000000000000000034400000675000308020030000000000000000N
102019051101014899Plasencia                                                                                           014814800000101606001310008590000085906000000000000000000000000000000000000062600001147000611930060000000000000000N
102019051101019599Trujillo                                                                                            019519500000042972000600003693200036941000000000000000000000000000000000000025600000572000276570030000000000000000N
102019051101020399Valencia de Alcántara                                                                               020320300000008430000130000720000007201000000000000000000000000000000000000005200000110000053820010000000000000000N
102019051111500999Betanzos                                                                                            000900900000077207001270006569600065698000000000000000000000000000000000000063300000632000461020020000000000000000N
102019051111501999Carballo                                                                                            001901900000067173001020005739800057399000000000000000000000000000000000000041100000389000388420020000000000000000N
102019051111502899Corcubión                                                                                           002802800000042703000700003706500037067000000000000000000000000000000000000024900000404000271070010000000000000000N
102019051111503099Coruña, A                                                                                           003003000000378467004600030753400307554000000000000000000000000000000000000166800001112001890430100000000000000000N
102019051111503699Ferrol                                                                                              003603600000180612002580015279800152810000000000000000000000000000000000000110400000783000936220050000000000000000N
102019051111505799Noia                                                                                                005705700000101255001370008492100084928000000000000000000000000000000000000045800000542000562540030000000000000000N
102019051111507899Santiago de Compostela                                                                              007807800000271934003830022535500225363000000000000000000000000000000000000150600001502001537790080000000000000000N
102019051112701699Chantada                                                                                            001601600000023965000460002091300020913000000000000000000000000000000000000013300000178000164430020000000000000000N
102019051112701899Fonsagrada, A                                                                                       001801800000006721000160000610800006108000000000000000000000000000000000000004100000061000048100010000000000000000N
102019051112702899Lugo                                                                                                002802800000157260002400013105200131055000000000000000000000000000000000000087500000932000877190120000000000000000N
102019051112703099Mondoñedo                                                                                           003003000000077925001180006508200065083000000000000000000000000000000000000049500000629000461880060000000000000000N
102019051112703199Monforte de Lemos                                                                                   003103100000035615000650003057200030573000000000000000000000000000000000000024100000315000214970020000000000000000N
102019051112706599Vilalba                                                                                             006506500000029841000560002581500025815000000000000000000000000000000000000020000000285000187360020000000000000000N
102019051113200699Bande                                                                                               000600600000010253000290000957900009579000000000000000000000000000000000000006800000082000076440010000000000000000N
102019051113200999Barco de Valdeorras, O                                                                              000900900000024383000390002033500020335000000000000000000000000000000000000017000000192000131720020000000000000000N
102019051113201999Carballiño, O                                                                                       001901900000026576000480002291000022913000000000000000000000000000000000000010800000153000168640020000000000000000N
102019051113205499Ourense                                                                                             005405400000192776003090016205300162080000000000000000000000000000000000000089000000989001118950150000000000000000N
102019051113206399Pobra de Trives, A                                                                                  006306300000011137000250001002100010021000000000000000000000000000000000000007200000078000078730010000000000000000N
102019051113206999Ribadavia                                                                                           006906900000014880000320001320500013205000000000000000000000000000000000000008000000155000099070020000000000000000N
102019051113208599Verín                                                                                               008508500000029288000600002454500024545000000000000000000000000000000000000012000000164000187140020000000000000000N
102019051113600699Cambados                                                                                            000600600000109715001560009077500090782000000000000000000000000000000000000054700000721000602530030000000000000000N
102019051113601799Estrada, A                                                                                          001701700000024112000480002050100020501000000000000000000000000000000000000010600000148000148260010000000000000000N
102019051113602499Lalín                                                                                               002402400000040063000800003395200033952000000000000000000000000000000000000017000000294000259880010000000000000000N
102019051113603899Pontevedra                                                                                          003803800000250489003480020626000206270000000000000000000000000000000000000139400001418001333320070000000000000000N
102019051113604299Ponteareas                                                                                          004204200000053810001020004491200044912000000000000000000000000000000000000023700000318000316230010000000000000000N
102019051113605599Tui                                                                                                 005505500000093674001260007607100076083000000000000000000000000000000000000047000000645000533390030000000000000000N
102019051113605799Vigo                                                                                                005705700000369909004750030320700303217000000000000000000000000000000000000174300001138001910200110000000000000000N
102019051170300999Alcoy/Alcoi                                                                                         000900900000118195001850009255800092561000000000000000000000000000000000000061700000691000614050020000000000000000N
102019051170301499Alicante/Alacant                                                                                    001401400000478736005990035096600350966000000000000000000000000000000000000113800000871001970670080000000000000000N
102019051170306399Dénia                                                                                               006306300000171826001910011877200118773000000000000000000000000000000000000047300000713000685730030000000000000000N
102019051170306599Elche/Elx                                                                                           006506500000360877004310025675000256755000000000000000000000000000000000000097600000865001543720060000000000000000N
102019051170306699Elda                                                                                                006606600000174730002340013589500135896000000000000000000000000000000000000072200000847000861820030000000000000000N
102019051170309999Orihuela                                                                                            009909900000281504002770017028300170287000000000000000000000000000000000000071400001141001037920050000000000000000N
102019051170313999Villajoyosa/Vila Joiosa, la                                                                         013913900000184846002090012087300120874000000000000000000000000000000000000053600000684000681440030000000000000000N
102019051170314099Villena                                                                                             014014000000068105000960005321400053214000000000000000000000000000000000000040000000474000355880010000000000000000N
102019051171200399Albocàsser                                                                                          000300300000008189000170000659100006591000000000000000000000000000000000000005500000100000052680010000000000000000N
102019051171204099Castelló de la Plana                                                                                004004000000302306003370021644300216449000000000000000000000000000000000000089500000839001335990130000000000000000N
102019051171207299Llucena/Lucena del Cid                                                                              007207200000019326000380001575500015755000000000000000000000000000000000000013600000194000118670010000000000000000N
102019051171208099Morella                                                                                             008008000000007037000220000587000005870000000000000000000000000000000000000010700000149000042120010000000000000000N
102019051171208299Nules                                                                                               008208200000133249001580009963100099633000000000000000000000000000000000000054000000661000678480050000000000000000N
102019051171210099Sant Mateu                                                                                          010010000000013443000160001033400010334000000000000000000000000000000000000007600000174000081270010000000000000000N
102019051171210499Segorbe                                                                                             010410400000018372000300001468000014681000000000000000000000000000000000000013200000208000113440010000000000000000N
102019051171213899Vinaròs                                                                                             013813800000067684000720004646800046471000000000000000000000000000000000000031900000394000289980030000000000000000N
102019051171214099Viver                                                                                               014014000000007292000250000623700006237000000000000000000000000000000000000005800000110000049490010000000000000000N
102019051174601799Alzira                                                                                              001701700000170627002160013077400130779000000000000000000000000000000000000074300000900000879190020000000000000000N
102019051174613199Gandia                                                                                              013113100000156084001880011334500113347000000000000000000000000000000000000060900000766000787750020000000000000000N
102019051174614599Xàtiva                                                                                              014514500000123079001610009664000096647000000000000000000000000000000000000075800001250000698210020000000000000000N
102019051174614799Llíria                                                                                              014714700000160492001990012381500123820000000000000000000000000000000000000061500000775000821890020000000000000000N
102019051174618499Ontinyent                                                                                           018418400000069199000880005338600053386000000000000000000000000000000000000038300000517000389150010000000000000000N
102019051174621399Requena                                                                                             021321300000096815001350007626800076273000000000000000000000000000000000000051800000801000517210010000000000000000N
102019051174622099Sagunto/Sagunt                                                                                      022022000000170112002000013002000130023000000000000000000000000000000000000075800000856000825740020000000000000000N
102019051174623599Sueca                                                                                               023523500000083681001060006433200064333000000000000000000000000000000000000043300000503000432740010000000000000000N
102019051174625099València                                                                                            025025000001517897018140113656201136586000000000000000000000000000000000000392000003359007318520180000000000000000N
102019051010401399Almería                                                                                             001301300000423854004780028618200286208000000000000000000000000000000000000134000001310001671830160000000000000000N
102019051010402999Berja                                                                                               002902900000128914001330007860800078609000000000000000000000000000000000000038300000356000460120050000000000000000N
102019051010405399Huércal-Overa                                                                                       005305300000082847001140006213900062140000000000000000000000000000000000000040100000659000458910030000000000000000N
102019051010410099Vera                                                                                                010010000000073725000830004835800048358000000000000000000000000000000000000026400000401000334400030000000000000000N
102019051011100499Algeciras                                                                                           000400400000163096001890012180900121828000000000000000000000000000000000000057500000571000618100040000000000000000N
102019051011100699Arcos de la Frontera                                                                                000600600000116018001570009452400094525000000000000000000000000000000000000060900001029000618930030000000000000000N
102019051011101299Cádiz                                                                                               001201200000116979001530009769600097699000000000000000000000000000000000000041600000410000603770030000000000000000N
102019051011101599Chiclana de la Frontera                                                                             001501500000141548001710011039500110406000000000000000000000000000000000000065200000432000564660040000000000000000N
102019051011102099Jerez de la Frontera                                                                                002002000000217281002690017048600170486000000000000000000000000000000000000080100000635000883050050000000000000000N
102019051011103199San Fernando                                                                                        003103100000124573001500010027200100275000000000000000000000000000000000000052000000414000561390030000000000000000N
102019051011103299Sanlúcar de Barrameda                                                                               003203200000094159001140007546200075465000000000000000000000000000000000000044100000412000373140020000000000000000N
102019051011103399San Roque                                                                                           003303300000106198001230008068900080692000000000000000000000000000000000000029800000296000422460030000000000000000N
102019051011400299Aguilar de la Frontera                                                                              000200200000049369000560003907700039078000000000000000000000000000000000000021000000380000247550020000000000000000N
102019051011400799Baena                                                                                               000700700000023532000260001873200018732000000000000000000000000000000000000011800000227000126330010000000000000000N
102019051011401399Cabra                                                                                               001301300000031135000350002551800025520000000000000000000000000000000000000018800000267000175680010000000000000000N
102019051011402199Córdoba                                                                                             002102100000387145004370031161600311628000000000000000000000000000000000000152100001434001829820130000000000000000N
102019051011403899Lucena                                                                                              003803800000065471000730005128000051280000000000000000000000000000000000000027800000403000317660020000000000000000N
102019051011404299Montilla                                                                                            004204200000057622000680004701000047010000000000000000000000000000000000000033700000458000334600020000000000000000N
102019051011405299Peñarroya-Pueblonuevo                                                                               005205200000034630000470002942800029428000000000000000000000000000000000000020900000271000206810010000000000000000N
102019051011405399Posadas                                                                                             005305300000067469000800005424900054249000000000000000000000000000000000000029000000412000350060020000000000000000N
102019051011405499Pozoblanco                                                                                          005405400000040739000540003402800034028000000000000000000000000000000000000023800000410000258640020000000000000000N
102019051011405599Priego de Córdoba                                                                                   005505500000028128000370002310600023107000000000000000000000000000000000000010700000143000157690010000000000000000N
102019051011802399Baza                                                                                                002302300000053627000700004298900042990000000000000000000000000000000000000029100000446000292820020000000000000000N
102019051011808799Granada                                                                                             008708700000581977006740045553400455546000000000000000000000000000000000000236800003502002785400160000000000000000N
102019051011808999Guadix                                                                                              008908900000042498000640003474100034741000000000000000000000000000000000000026900000408000249240020000000000000000N
102019051011812299Loja                                                                                                012212200000071765000920005675800056758000000000000000000000000000000000000041600000862000396440020000000000000000N
102019051011814099Motril                                                                                              014014000000114962001270008475800084759000000000000000000000000000000000000039000000546000521100030000000000000000N
102019051011814799Órgiva                                                                                              014714700000047246000740003679200036796000000000000000000000000000000000000033300000622000265010020000000000000000N
102019051012100799Aracena                                                                                             000700700000038930000680003260400032612000000000000000000000000000000000000030300000447000235990020000000000000000N
102019051012101099Ayamonte                                                                                            001001000000076966000860005695000056950000000000000000000000000000000000000036700000349000339970040000000000000000N
102019051012104199Huelva                                                                                              004104100000237322002970018355700183567000000000000000000000000000000000000090500000894001011330120000000000000000N
102019051012105099Moguer                                                                                              005005000000046369000470003032100030323000000000000000000000000000000000000017700000298000207700030000000000000000N
102019051012105499Palma del Condado, La                                                                               005405400000076057000880005682700056839000000000000000000000000000000000000035200000791000395220040000000000000000N
102019051012107299Valverde del Camino                                                                                 007207200000044288000640003706700037073000000000000000000000000000000000000025500000429000259090020000000000000000N
102019051012300299Alcalá la Real                                                                                      000200200000037978000600003099600030996000000000000000000000000000000000000017500000371000210950020000000000000000N
102019051012300599Andújar                                                                                             000500500000074104001010006008800060093000000000000000000000000000000000000037200000677000404730030000000000000000N
102019051012300999Baeza                                                                                               000900900000027347000420002237900022381000000000000000000000000000000000000013300000243000170430010000000000000000N
102019051012302499Carolina, La                                                                                        002402400000051377000760004146100041464000000000000000000000000000000000000028900000726000288640020000000000000000N
102019051012302899Cazorla                                                                                             002802800000031272000490002562300025623000000000000000000000000000000000000015200000362000185170020000000000000000N
102019051012305099Jaén                                                                                                005005000000186525002580014979600149798000000000000000000000000000000000000095500001304000964260080000000000000000N
102019051012305599Linares                                                                                             005505500000057811000760004639900046399000000000000000000000000000000000000019300000239000268680020000000000000000N
102019051012306099Martos                                                                                              006006000000052913000740004295000042951000000000000000000000000000000000000018400000405000304220020000000000000000N
102019051012309299Úbeda                                                                                               009209200000063113000870005093100050931000000000000000000000000000000000000034000000452000340010030000000000000000N
102019051012309599Villacarrillo                                                                                       009509500000055659000920004478900044789000000000000000000000000000000000000029700000604000333590020000000000000000N
102019051012901599Antequera                                                                                           001501500000115194001330009139200091392000000000000000000000000000000000000054300001011000636150020000000000000000N
102019051012906799Málaga                                                                                              006706700000848408009050063219100632204000000000000000000000000000000000000263300002715003555520160000000000000000N
102019051012906999Marbella                                                                                            006906900000467606004170029372300293726000000000000000000000000000000000000108000001349001551820090000000000000000N
102019051012908499Ronda                                                                                               008408400000055538000740004539800045400000000000000000000000000000000000000031500000421000295010010000000000000000N
102019051012909499Vélez-Málaga                                                                                        009409400000154375001640011355100113552000000000000000000000000000000000000058200000743000704060030000000000000000N
102019051014102499Carmona                                                                                             002402400000076565001040005973800059748000000000000000000000000000000000000033300000543000376550020000000000000000N
102019051014103299Cazalla de la Sierra                                                                                003203200000022238000280001838000018380000000000000000000000000000000000000014900000407000132670010000000000000000N
102019051014103999Écija                                                                                               003903900000054900000740004384200043843000000000000000000000000000000000000028800000322000273220010000000000000000N
102019051014105599Lora del Río                                                                                        005505500000061826000830004879000048791000000000000000000000000000000000000031200000498000320760010000000000000000N
102019051014106099Marchena                                                                                            006006000000046069000630003616500036165000000000000000000000000000000000000024400000258000225030010000000000000000N
102019051014106599Morón de la Frontera                                                                                006506500000055961000760004500300045003000000000000000000000000000000000000036200000549000269830010000000000000000N
102019051014106899Osuna                                                                                               006806800000083397001170006642200066423000000000000000000000000000000000000042600001147000490600020000000000000000N
102019051014109199Sevilla                                                                                             009109100001259001016460097728900977323000000000000000000000000000000000000518700005906005776000180000000000000000N
102019051014109599Utrera                                                                                              009509500000279930003730021807800218079000000000000000000000000000000000000120400001226001228260040000000000000000N
102019051022204899Barbastro                                                                                           004804800000067560001290005095200050952000000000000000000000000000000000000059400000436000339550080000000000000000N
102019051022206699Boltaña                                                                                             006606600000011865000380000944700009447000000000000000000000000000000000000024900000111000069140010000000000000000N
102019051022211299Fraga                                                                                               011211200000027572000370001979400019796000000000000000000000000000000000000025000000201000132510030000000000000000N
102019051022212599Huesca                                                                                              012512500000081261001470006307700063078000000000000000000000000000000000000068200000483000420810090000000000000000N
102019051022213099Jaca                                                                                                013013000000031087000610002472700024728000000000000000000000000000000000000028800000191000159010040000000000000000N
102019051024401399Alcañiz                                                                                             001301300000054854000970004162200041623000000000000000000000000000000000000049600000557000298030100000000000000000N
102019051024405099Calamocha                                                                                           005005000000018586000730001469900014700000000000000000000000000000000000000015400000163000108070030000000000000000N
102019051024421699Teruel                                                                                              021621600000061132001610004779300047794000000000000000000000000000000000000054500000576000329990120000000000000000N
102019051025006799Calatayud                                                                                           006706700000042571001070003320300033203000000000000000000000000000000000000036700000333000234770040000000000000000N
102019051025007499Caspe                                                                                               007407400000019117000290001345400013454000000000000000000000000000000000000033400000251000089920010000000000000000N
102019051025009499Daroca                                                                                              009409400000015202000610001215300012151000000000000000000000000000000000000020200000187000093460010000000000000000N
102019051025009599Ejea de los Caballeros                                                                              009509500000032788000770002556300025563000000000000000000000000000000000000038600000215000175310030000000000000000N
102019051025025199Tarazona                                                                                            025125100000022864000530001825600018256000000000000000000000000000000000000021000000238000130220020000000000000000N
102019051025029799Zaragoza                                                                                            029729700000822269011070061988200619894000000000000000000000000000000000000345400002401004063770160000000000000000N
102019051070200399Albacete                                                                                            000300300000216160002860016916000169166000000000000000000000000000000000000108900001164001098050140000000000000000N
102019051070200899Alcaraz                                                                                             000800800000014053000270001202600012026000000000000000000000000000000000000014400000274000095570010000000000000000N
102019051070200999Almansa                                                                                             000900900000044624000540003496400034964000000000000000000000000000000000000033800000453000249250030000000000000000N
102019051070203799Hellín                                                                                              003703700000054317000750004294700042951000000000000000000000000000000000000029300000409000275780030000000000000000N
102019051070206999Roda, La                                                                                            006906900000059632000750004508800045089000000000000000000000000000000000000032500000462000325820040000000000000000N
102019051071300599Alcázar de San Juan                                                                                 000500500000117433001570008719700087207000000000000000000000000000000000000056900000737000587800060000000000000000N
102019051071303499Ciudad Real                                                                                         003403400000155527002200012304600123050000000000000000000000000000000000000098600001196000835420080000000000000000N
102019051071303999Daimiel                                                                                             003903900000032249000440002529400025294000000000000000000000000000000000000020100000273000176460020000000000000000N
102019051071305399Manzanares                                                                                          005305300000044843000650003554700035547000000000000000000000000000000000000028100000419000244010020000000000000000N
102019051071307199Puertollano                                                                                         007107100000081506001240006681500066817000000000000000000000000000000000000038500000549000433720040000000000000000N
102019051071308799Valdepeñas                                                                                          008708700000047475000630003731400037315000000000000000000000000000000000000032700000618000239620020000000000000000N
102019051071309399Villanueva de los Infantes                                                                          009309300000020067000330001685900016861000000000000000000000000000000000000012800000360000133670010000000000000000N
102019051071607899Cuenca                                                                                              007807800000082922001880006559500065599000000000000000000000000000000000000066400000652000461490100000000000000000N
102019051071613499Motilla del Palancar                                                                                013413400000036704000600002817000028173000000000000000000000000000000000000035700000467000224490050000000000000000N
102019051071619099San Clemente                                                                                        019019000000037743000530002915700029159000000000000000000000000000000000000034300000494000231080050000000000000000N
102019051071620399Tarancón                                                                                            020320300000039853000820003179700031797000000000000000000000000000000000000035200000439000238770050000000000000000N
102019051071913099Guadalajara                                                                                         013013000000236620003900017134000171338000000000000000000000000000000000000118700001377001150850150000000000000000N
102019051071919099Molina de Aragón                                                                                    019019000000007544000720000618500006189000000000000000000000000000000000000014300000091000046950040000000000000000N
102019051071925799Sigüenza                                                                                            025725700000010144000850000819500008197000000000000000000000000000000000000012500000129000061390060000000000000000N
102019051074512199Ocaña                                                                                               012112100000047727000650003649100036492000000000000000000000000000000000000032000000768000270690020000000000000000N
102019051074512499Orgaz                                                                                               012412400000066893000960005226900052270000000000000000000000000000000000000049600001001000382310020000000000000000N
102019051074514299Quintanar de la Orden                                                                               014214200000046899000680003600500036014000000000000000000000000000000000000033400000636000272180020000000000000000N
102019051074516599Talavera de la Reina                                                                                016516500000140780002150011081200110816000000000000000000000000000000000000076300001135000762210060000000000000000N
102019051074516899Toledo                                                                                              016816800000303060003720021977800219792000000000000000000000000000000000000132900001996001455050120000000000000000N
102019051074517399Torrijos                                                                                            017317300000082032001130006266600062667000000000000000000000000000000000000040000000849000450480030000000000000000N
102019051080501499Arenas de San Pedro                                                                                 001401400000032229000480002656100026561000000000000000000000000000000000000024700000418000201790050000000000000000N
102019051080501699Arévalo                                                                                             001601600000020250000650001729800017299000000000000000000000000000000000000023000000338000136020030000000000000000N
102019051080501999Ávila                                                                                               001901900000092423001590007367200073672000000000000000000000000000000000000050900000677000544270150000000000000000N
102019051080518699Piedrahíta                                                                                          018618600000013596000890001223400012234000000000000000000000000000000000000020500000343000091970020000000000000000N
102019051080901899Aranda de Duero                                                                                     001801800000047382001030003697900037268000000000000000000000000000000000000052200000493000247110030000000000000000N
102019051080905699Briviesca                                                                                           005605600000010410000530000841300008357000000000000000000000000000000000000013600000134000056410010000000000000000N
102019051080905999Burgos                                                                                              005905900000216686004060017134900171367000000000000000000000000000000000000178400001341001153140150000000000000000N
102019051080919499Lerma                                                                                               019419400000011584000580000995700009957000000000000000000000000000000000000048200000354000065340010000000000000000N
102019051080921999Miranda de Ebro                                                                                     021921900000038655000590003009000030090000000000000000000000000000000000000030800000208000181920030000000000000000N
102019051080933099Salas de los Infantes                                                                               033033000000010818000540000912700009127000000000000000000000000000000000000026600000355000062810010000000000000000N
102019051080990399Villarcayo de Merindad de Castilla la Vieja                                                         090390300000021535000630001747800017478000000000000000000000000000000000000031700000304000124710010000000000000000N
102019051082400899Astorga                                                                                             000800800000034514000700003003200030034000000000000000000000000000000000000031700000274000216570020000000000000000N
102019051082401099Bañeza, La                                                                                          001001000000031724000760002757300027457000000000000000000000000000000000000031300000369000197960010000000000000000N
102019051082405699Cistierna                                                                                           005605600000009687000220000876800008768000000000000000000000000000000000000008500000121000066070010000000000000000N
102019051082408999León                                                                                                008908900000246291003850020231200202329000000000000000000000000000000000000156700001396001321300130000000000000000N
102019051082411599Ponferrada                                                                                          011511500000134072002230011323000113232000000000000000000000000000000000000084900000931000754260070000000000000000N
102019051082413999Sahagún                                                                                             013913900000007458000250000660700006607000000000000000000000000000000000000006200000082000052060010000000000000000N
102019051083401799Astudillo                                                                                           001701700000004445000190000390400003904000000000000000000000000000000000000009200000070000031110010000000000000000N
102019051083402299Baltanás                                                                                            002202200000005749000280000511500005116000000000000000000000000000000000000010000000114000040130010000000000000000N
102019051083404799Carrión de los Condes                                                                               004704700000007563000350000666100006661000000000000000000000000000000000000012700000158000050740010000000000000000N
102019051083405699Cervera de Pisuerga                                                                                 005605600000022836000560001955700019560000000000000000000000000000000000000022100000248000143120040000000000000000N
102019051083407299Frechilla                                                                                           007207200000006802000290000593000005930000000000000000000000000000000000000009400000141000047880010000000000000000N
102019051083412099Palencia                                                                                            012012000000103258001410008384700083847000000000000000000000000000000000000062300000601000569660150000000000000000N
102019051083415799Saldaña                                                                                             015715700000011382000680000968900009691000000000000000000000000000000000000015400000238000074850020000000000000000N
102019051083704699Béjar                                                                                               004604600000026265000840002275400022755000000000000000000000000000000000000024500000347000166520030000000000000000N
102019051083710799Ciudad Rodrigo                                                                                      010710700000026500000800002277900022779000000000000000000000000000000000000023800000345000164340030000000000000000N
102019051083724699Peñaranda de Bracamonte                                                                             024624600000018566000430001600100016001000000000000000000000000000000000000015400000265000124860020000000000000000N
102019051083727499Salamanca                                                                                           027427400000244211004340020035600200362000000000000000000000000000000000000164400001634001318620150000000000000000N
102019051083737699Vitigudino                                                                                          037637600000015931000610001452000014520000000000000000000000000000000000000019200000296000110300020000000000000000N
102019051084006399Cuéllar                                                                                             006306300000023146000590001822000018220000000000000000000000000000000000000028600000408000136200040000000000000000N
102019051084017099Riaza                                                                                               017017000000004902000240000380300003804000000000000000000000000000000000000006200000082000029620010000000000000000N
102019051084019499Segovia                                                                                             019419400000100373001440007632300076323000000000000000000000000000000000000066700000767000534520150000000000000000N
102019051084019599Sepúlveda                                                                                           019519500000011766000550000900900009009000000000000000000000000000000000000014400000227000067140020000000000000000N
102019051084202099Almazán                                                                                             002002000000011878000530000964900011731000000000000000000000000000000000000014800000145000067930050000000000000000N
102019051084204399Burgo de Osma-Ciudad de Osma                                                                        004304300000013217000420001080900010809000000000000000000000000000000000000013500000166000074640050000000000000000N
102019051084217399Soria                                                                                               017317300000063505001620005034100050357000000000000000000000000000000000000063800000544000334760150000000000000000N
