041999061011104299Zahara                                                                                              000600600000001552000020000130300001303000000010000000000000525000007310000002300000029000008740090000000000000000S
041999061011190199Benalup                                                                                             003103100000006179000090000469500004695000000020000000000001976000029340000002700000012000036910130000000000000000S
041999061011190299San José del Valle                                                                                  002002000000004322000050000333700003337000000020000000000001285000019660000001600000020000024420110000000000000000S
041999061011400199Adamuz                                                                                              002102100000004440000050000348000003480000000000000000000002052000025200000000800000022000031810110000000000000000S
041999061011400299Aguilar de la Frontera                                                                              000200200000013397000130001037700010377000000040000000000005121000067470000005300000040000081120170000000000000000S
041999061011400399Alcaracejos                                                                                         005405400000001474000020000122500001225000000000000000000000641000008050000001500000019000009760090000000000000000S
041999061011400499Almedinilla                                                                                         005505500000002554000030000216900002169000000000000000000000869000013480000001100000026000017000110000000000000000S
041999061011400599Almodóvar del Río                                                                                   005305300000007155000070000536200005362000000000000000000002079000027720000003500000047000036790130000000000000000S
041999061011400699Añora                                                                                               005405400000001628000020000137100001371000000000000000000000833000010260000001400000003000012160090000000000000000S
041999061011400799Baena                                                                                               000700700000020057000210001478500014785000000020000000000006117000081350000012300000110000105400210000000000000000S
041999061011400899Belalcázar                                                                                          005205200000003879000040000328000003280000000000000000000001680000021350000002400000016000024960110000000000000000S
041999061011400999Belmez                                                                                              005205200000004057000060000375200003752000000000000000000001530000019460000004200000038000023330110000000000000000S
041999061011401099Benamejí                                                                                            003803800000004735000040000372900003729000000000000000000001504000022360000002400000034000029190110000000000000000S
041999061011401199Los Blázquez                                                                                        005205200000000712000010000064900000649000000000000000000000305000004250000000200000010000005300070000000000000000S
041999061011401299Bujalance                                                                                           002102100000008204000090000648900006489000000000000000000003035000040660000002800000050000050860130000000000000000S
041999061011401399Cabra                                                                                               001301300000020819000230001649800016498000000010000000000006947000094400000012700000067000119670210000000000000000S
041999061011401499Cañete de las Torres                                                                                002102100000003424000040000273200002732000000000000000000001245000016910000001700000015000022250110000000000000000S
041999061011401599Carcabuey                                                                                           005505500000002887000040000236700002367000000000000000000001025000014130000001500000019000018640110000000000000000S
041999061011401699Cardeña                                                                                             002102100000001966000030000165300001653000000000000000000000809000011490000000800000022000013900090000000000000000S
041999061011401799La Carlota                                                                                          005305300000010295000130000808500008085000000000000000000003064000039550000006100000053000056040170000000000000000S
041999061011401899El Carpio                                                                                           002102100000004394000060000368900003689000000000000000000001847000023970000001700000030000029560110000000000000000S
041999061011401999Castro del Río                                                                                      002102100000008015000100000633800006338000000000000000000003054000040630000005200000068000050570130000000000000000S
041999061011402099Conquista                                                                                           005405400000000512000010000043600000436000000000000000000000240000002860000000000000002000003440070000000000000000S
041999061011402199Córdoba                                                                                             002102100000309961003350024853600248536000000720000000000095591001234110000244400000817001520330290000000000000000S
041999061011402299Doña Mencía                                                                                         001301300000005047000050000423000004230000000000000000000001749000024700000002400000028000031180130000000000000000S
041999061011402399Dos Torres                                                                                          005405400000002515000030000210200002102000000010000000000001115000015060000001700000014000017630110000000000000000S
041999061011402499Encinas Reales                                                                                      003803800000002341000020000198400001984000000000000000000000802000013360000000500000020000017230110000000000000000S
041999061011402599Espejo                                                                                              002102100000004023000050000348000003480000000000000000000001999000025240000000900000029000030540110000000000000000S
041999061011402699Espiel                                                                                              005205200000002451000030000208400002084000000000000000000001093000013050000000700000011000015930110000000000000000S
041999061011402799Fernán-Núñez                                                                                        004204200000009494000120000740000007400000000000000000000003286000043830000012400000088000051880130000000000000000S
041999061011402899Fuente la Lancha                                                                                    005205200000000430000010000036700000367000000000000000000000206000002690000000400000007000003130070000000000000000S
041999061011402999Fuente Obejuna                                                                                      005205200000006107000110000514200005142000000010000000000002356000031210000003700000033000038490130000000000000000S
041999061011403099Fuente Palmera                                                                                      005305300000009695000130000746700007467000000010000000000002823000041130000002600000065000056480130000000000000000S
041999061011403199Fuente-Tójar                                                                                        005505500000000844000010000072200000722000000010000000000000339000004550000000300000019000005420070000000000000000S
041999061011403299La Granjuela                                                                                        005205200000000512000010000045000000450000000000000000000000198000002750000000300000002000003530070000000000000000S
041999061011403399Guadalcázar                                                                                         005305300000001167000010000088200000882000000000000000000000410000005760000000400000003000007350090000000000000000S
041999061011403499El Guijo                                                                                            005405400000000413000010000034900000349000000000000000000000201000002580000000800000011000002870070000000000000000S
041999061011403599Hinojosa del Duque                                                                                  005205200000007995000090000650500006505000000000000000000003005000041780000004500000032000051750130000000000000000S
041999061011403699Hornachuelos                                                                                        005305300000005056000070000376900003769000000000000000000001826000022710000002600000018000028660130000000000000000S
041999061011403799Iznájar                                                                                             003803800000005200000100000420200004202000000000000000000001478000022800000001600000034000032440130000000000000000S
041999061011403899Lucena                                                                                              003803800000035564000360002724500027245000000060000000000010599000143970000017300000098000183510210000000000000000S
041999061011403999Luque                                                                                               000700700000003397000030000277400002774000000010000000000001117000016230000002900000048000022140110000000000000000S
041999061011404099Montalbán de Córdoba                                                                                004204200000004563000040000377100003771000000000000000000001820000025080000007800000055000029540110000000000000000S
041999061011404199Montemayor                                                                                          004204200000003809000040000369600003696000000000000000000001364000019250000003700000043000023560110000000000000000S
041999061011404299Montilla                                                                                            004204200000022792000250001800100018001000000040000000000008664000110690000014700000106000138400210000000000000000S
041999061011404399Montoro                                                                                             002102100000009489000100000741800007418000000020000000000003565000044250000003500000047000056680130000000000000000S
041999061011404499Monturque                                                                                           000200200000001935000020000155100001551000000000000000000000725000009960000000900000008000012910090000000000000000S
041999061011404599Moriles                                                                                             000200200000003796000040000289600002896000000000000000000001380000019300000001500000016000024490110000000000000000S
041999061011404699Nueva Carteya                                                                                       001301300000005659000060000429700004297000000000000000000002233000028940000002000000021000035620130000000000000000S
041999061011404799Obejo                                                                                               002102100000001493000020000119900001199000000000000000000000615000007720000001500000006000009760090000000000000000S
041999061011404899Palenciana                                                                                          003803800000001560000020000121700001217000000010000000000000594000008070000000600000005000010150090000000000000000S
041999061011404999Palma del Río                                                                                       005305300000018948000220001522500015225000000010000000000006406000083230000012100000070000106300170000000000000000S
041999061011405099Pedro Abad                                                                                          002102100000002919000040000203700002037000000000000000000001209000015840000001500000015000019490110000000000000000S
041999061011405199Pedroche                                                                                            005405400000001848000020000154600001546000000000000000000000816000010530000001200000009000012330090000000000000000S
041999061011405299Peñarroya-Pueblonuevo                                                                               005205200000013606000160001193000011930000000110000000000004537000059150000009200000062000074160170000000000000000S
041999061011405399Posadas                                                                                             005305300000007164000080000582800005828000000010000000000002601000035550000003200000034000043780130000000000000000S
041999061011405499Pozoblanco                                                                                          005405400000016223000200001243800012438000000020000000000006282000080620000013000000065000099470170000000000000000S
041999061011405599Priego de Córdoba                                                                                   005505500000022196000310001774700017747000000020000000000007320000100610000012500000108000126560210000000000000000S
041999061011405699Puente Genil                                                                                        000200200000027918000320002182400021824000000020000000000009587000132340000014900000129000162240210000000000000000S
041999061011405799La Rambla                                                                                           004204200000007229000080000571900005719000000010000000000002840000038690000004700000040000045900130000000000000000S
041999061011405899Rute                                                                                                003803800000010083000100000799600007996000000010000000000003429000049820000005900000032000062600170000000000000000S
041999061011405999San Sebastián de los Ballesteros                                                                    004204200000000834000010000069800000698000000000000000000000457000005560000000400000008000006240070000000000000000S
041999061011406099Santaella                                                                                           004204200000005869000060000443000004430000000000000000000001677000023370000003100000052000032940130000000000000000S
