03199603113999Comunidad Foral de Navarra                        00532836008460044409400444094000000000000000000155374002510150000817800012572002971130000000000000000000000N
03199603117129Castellón                                         00461208005910037323900373239000000000000000000168707002542340000522400009142002898010000040000000000000000N
03199603117469Valencia                                          02188953024490178171901781719000000000000000000801308012077120002279900035695013948590000040000000000000000N
03199603117999Comunitat Valenciana                              03998828045400318282403182824000000000000000001441843021688580004493100075896024782550000000000000000000000N
03199603102449Teruel                                            00143198003300011916000119160000000000000000000045517000715660000204100002097000881060000040000000000000000N
03199603105352Lanzarote                                         00832447000890005783500057835000000000000000000013619000240980000073800000938000342930000010000000000000000N
03199603105353Fuerteventura                                     00832447000450003198500031985000000000000000000007491000134580000039600000538000204480000010000000000000000N
03199603111279Lugo                                              00387038005610033809900338099000000000000000000096244001797500000428200005980002319060000040000000000000000N
03199603117039Alicante                                          01348667015000102786601027866000000000000000000471828007069120001690800031059007935950000040000000000000000N
03199603119999Ciudad de Melilla                                 00063570000580004441500044415000000000000000000013926000215010000090000001086000255500000000000000000000000N
03199603105999Canarias                                          01608100019640127591401275914000000000000000000371916006343790001180900024273008483550000000000000000000000N
03199603110999Extremadura                                       01094933013250085619800856198000000000000000000393460005885760001209200016863006763650000000000000000000000N
03199603101049Almería                                           00486005005380037537500375375000000000000000000144432002360550000429700005159002799500000040000000000000000N
03199603101299Málaga                                            01212531012710092123800921238000000000000000000373055005720440001214800022039006548840000040000000000000000N
03199603102229Huesca                                            00210099003920017651000176510000000000000000000067059001068010000318100004629001286600000040000000000000000N
03199603108059Ávila                                             00176910003540014481100144811000000000000000000062441000981680000231400004326001107120000040000000000000000N
03199603109179Girona                                            00536317007080042952600429526000000000000000000169957002678100000491500012709003104720000040000000000000000N
03199603109439Tarragona                                         00569057007550046368200463682000000000000000000185730002761260000621400013897003291080000040000000000000000N
03199603101419Sevilla                                           01701400020510131399801313998000000000000000000566802008833460001991400026087010031840000040000000000000000N
03199603101999Andalucía                                         07249513079270557657805576578000000000000000002286143035916090007475600116756041607780000000000000000000000N
03199603105351Gran Canaria                                      00832447009160055824700558247000000000000000000180856002968430000548000010777003894820000030000000000000000N
03199603111329Orense                                            00362832005710032770600327706000000000000000000110328001881100000387000007165002199540000040000000000000000N
03199603112999Comunidad de Madrid                               05150399054210419979904199799000000000000000001621646026947040007575700041103032328330000000000000000000000N
03199603101149Córdoba                                           00779333008490060387900603879000000000000000000265964004094500000775800011701004765680000040000000000000000N
03199603101239Jaén                                              00663586006890050766600507666000000000000000000210880003413750000595200010519004081330000040000000000000000N
03199603107029Albacete                                          00358626005180028385100283851000000000000000000119500001933570000542000004628002268750000040000000000000000N
03199603107459Toledo                                            00510601005530040746400407464000000000000000000181944002917680000586800009847003275540000040000000000000000N
03199603108479Valladolid                                        00505208007110041634000416340000000000000000000171811002720870000843300009226003225210000040000000000000000N
03199603116999La Rioja                                          00267163004330022158300221583000000000000000000096867001439980000379800003512001719570000000000000000000000N
03199603101119Cádiz                                             01118137011130084712400847124000000000000000000326000005130630001359100022631005859960000040000000000000000N
03199603102509Zaragoza                                          00850888012660070873200708732000000000000000000305387004453080001277300010934005260730000040000000000000000N
03199603105359Las Palmas                                        00832447010500064804700648047000000000000000000201966003343990000661400012253004442230000000000000000000000N
03199603105387El Hierro                                         00775653000110000675700006757000000000000000000001482000030010000009600000068000045620000010000000000000000N
03199603105389Santa Cruz de Tenerife                            00775653009140062786700627867000000000000000000169950002999800000519500012020004041320000000000000000000000N
03199603113319Navarra                                           00532836008460044409400444094000000000000000000155374002510150000817800012572002971130000040000000000000000N
03199603114209Guipúzcoa                                         00684714008370057151600571516000000000000000000210783003146550001048100015129003726330000040000000000000000N
03199603107199Guadalajara                                       00153141004170012835200128352000000000000000000052843000834860000245300003409000986640000040000000000000000N
03199603108099Burgos                                            00360071007110030088500300885000000000000000000121043001869270000606600008381002190690000040000000000000000N
03199603108249León                                              00531913007530043620600436206000000000000000000163466002719560000976300011864003140430000040000000000000000N
03199603108409Segovia                                           00149139002950012429100124291000000000000000000049422000819200000264700003422000935870000040000000000000000N
03199603109089Barcelona                                         04743797053930390525503905255000000000000000001552711023633430004356300049211028952410000040000000000000000N
03199603111369Pontevedra                                        00931688011190077023900770239000000000000000000242138004456720001039400017980005249230000040000000000000000N
03199603119529Melilla                                           00063570000580004441500044415000000000000000000013926000215010000090000001086000255500000020000000000000000N
