021977061010405399HUERCAL-OVERA                                                                                       005305300000012458000140000803000008030000000000000000000000000000000000000001500000043000063550000000000000000000N
021977061010405499ILLAR                                                                                               001301300000000606000010000040800000408000000000000000000000000000000000000000000000001000003450000000000000000000N
021977061010405599INSTINCION                                                                                          001301300000000774000010000052700000527000000000000000000000000000000000000000000000000000004610000000000000000000N
021977061010405699LAROYA                                                                                              005305300000000292000010000018500000185000000000000000000000000000000000000000000000000000001390000000000000000000N
021977061010405799LAUJAR DE ANDARAX                                                                                   001301300000002094000020000125600001256000000000000000000000000000000000000000500000003000010000000000000000000000N
021977061010405899LIJAR                                                                                               005305300000000625000010000038000000380000000000000000000000000000000000000000000000000000003260000000000000000000N
021977061010405999LUBRIN                                                                                              010010000000002923000030000209600002096000000000000000000000000000000000000000500000015000015830000000000000000000N
021977061010406099LUCAINENA DE LAS TORRES                                                                             001301300000000923000010000060800000608000000000000000000000000000000000000000000000001000005000000000000000000000N
021977061010406199LUCAR                                                                                               005305300000000878000010000061600000616000000000000000000000000000000000000000000000001000004120000000000000000000N
021977061010406299MACAEL                                                                                              005305300000005538000050000302200003022000000000000000000000000000000000000000400000010000021750000000000000000000N
021977061010406399MARIA                                                                                               005305300000002002000030000131600001316000000000000000000000000000000000000000600000005000010040000000000000000000N
021977061010406499MOJACAR                                                                                             010010000000001673000020000103000001030000000000000000000000000000000000000000300000005000007570000000000000000000N
021977061010406599NACIMIENTO                                                                                          001301300000000831000010000054900000549000000000000000000000000000000000000000300000000000004560000000000000000000N
021977061010406699NIJAR                                                                                               001301300000012390000160000721900007219000000000000000000000000000000000000001400000029000053350000000000000000000N
021977061010406799OHANES                                                                                              001301300000001212000010000076700000767000000000000000000000000000000000000000100000004000006260000000000000000000N
021977061010406899OLULA DE CASTRO                                                                                     001301300000000445000010000028900000289000000000000000000000000000000000000000100000001000002150000000000000000000N
021977061010406999OLULA DEL RIO                                                                                       005305300000004845000040000288300002883000000000000000000000000000000000000000200000004000013170000000000000000000N
021977061010407099ORIA                                                                                                005305300000003302000040000236000002360000000000000000000000000000000000000000100000004000016390000000000000000000N
021977061010407199PADULES                                                                                             001301300000000774000010000052900000529000000000000000000000000000000000000000000000002000004280000000000000000000N
021977061010407299PARTALOA                                                                                            005305300000000616000010000042000000420000000000000000000000000000000000000000000000001000003260000000000000000000N
021977061010407399PATERNA DEL RIO                                                                                     001301300000000821000010000052100000521000000000000000000000000000000000000000100000001000003450000000000000000000N
021977061010407499PECHINA                                                                                             001301300000002049000020000128100001281000000000000000000000000000000000000000000000001000010440000000000000000000N
021977061010407599PULPI                                                                                               010010000000003689000040000219700002197000000000000000000000000000000000000000200000028000018560000000000000000000N
021977061010407699PURCHENA                                                                                            005305300000002066000020000131700001317000000000000000000000000000000000000000000000002000009880000000000000000000N
021977061010407799RAGOL                                                                                               001301300000000568000010000041500000415000000000000000000000000000000000000000000000001000003830000000000000000000N
021977061010407899RIOJA                                                                                               001301300000001280000010000079800000798000000000000000000000000000000000000000300000004000006530000000000000000000N
021977061010407999ROQUETAS DE MAR                                                                                     001301300000015137000170000839600008396000000000000000000000000000000000000000500000094000068040000000000000000000N
021977061010408099SANTA CRUZ                                                                                          001301300000000289000010000020800000208000000000000000000000000000000000000000000000000000001740000000000000000000N
021977061010408199SANTA FE DE MONDUJAR                                                                                001301300000000578000010000040600000406000000000000000000000000000000000000000000000001000003290000000000000000000N
021977061010408299SENES                                                                                               001301300000000772000010000053700000537000000000000000000000000000000000000000000000000000002080000000000000000000N
021977061010408399SERON                                                                                               005305300000004523000040000294400002944000000000000000000000000000000000000001000000003000017920000000000000000000N
021977061010408499SIERRO                                                                                              005305300000000680000010000036700000367000000000000000000000000000000000000000000000000000003060000000000000000000N
021977061010408599SOMONTIN                                                                                            005305300000000699000010000046100000461000000000000000000000000000000000000000000000000000003380000000000000000000N
021977061010408699SORBAS                                                                                              001301300000004613000050000307100003071000000000000000000000000000000000000000300000004000017510000000000000000000N
021977061010408799SUFLI                                                                                               005305300000000357000010000023600000236000000000000000000000000000000000000000100000000000001470000000000000000000N
021977061010408899TABERNAS                                                                                            001301300000004098000050000266500002665000000000000000000000000000000000000000300000003000017680000000000000000000N
021977061010408999TABERNO                                                                                             005305300000001003000010000074500000745000000000000000000000000000000000000000000000003000005150000000000000000000N
021977061010409099TAHAL                                                                                               001301300000000893000010000057000000570000000000000000000000000000000000000000000000002000003470000000000000000000N
021977061010409199TERQUE                                                                                              001301300000000562000010000036000000360000000000000000000000000000000000000000000000000000002880000000000000000000N
021977061010409299TIJOLA                                                                                              005305300000004025000050000246400002464000000000000000000000000000000000000000300000013000017980000000000000000000N
021977061010409399TURRE                                                                                               010010000000002015000020000131300001313000000000000000000000000000000000000000100000000000009900000000000000000000N
021977061010409499TURRILLAS                                                                                           001301300000000408000010000029800000298000000000000000000000000000000000000000000000000000002550000000000000000000N
021977061010409599ULEILA DEL CAMPO                                                                                    001301300000001165000010000078700000787000000000000000000000000000000000000000200000002000005690000000000000000000N
021977061010409699URRACAL                                                                                             005305300000000466000010000033100000331000000000000000000000000000000000000000000000000000002630000000000000000000N
021977061010409799VELEFIQUE                                                                                           001301300000000532000010000036500000365000000000000000000000000000000000000000000000000000002620000000000000000000N
021977061010409899VELEZ BLANCO                                                                                        005305300000003873000040000275200002752000000000000000000000000000000000000000500000007000017310000000000000000000N
021977061010409999VELEZ RUBIO                                                                                         005305300000008349000090000547800005478000000000000000000000000000000000000000800000012000035500000000000000000000N
021977061010410099VERA                                                                                                010010000000005132000060000301200003012000000000000000000000000000000000000000400000016000024560000000000000000000N
021977061010410199VIATOR                                                                                              001301300000002258000020000137300001373000000000000000000000000000000000000000500000002000012030000000000000000000N
021977061010410299VICAR                                                                                               001301300000006032000080000315600003156000000000000000000000000000000000000000300000009000023930000000000000000000N
021977061010410399ZURGENA                                                                                             005305300000002080000020000139900001399000000000000000000000000000000000000000300000003000010680000000000000000000N
021977061011100199ALCALA DE LOS GAZULES                                                                               003103100000006455000060000392600003926000000000000000000000000000000000000001800000009000027970000000000000000000N
021977061011100299ALCALA DEL VALLE                                                                                    000600600000004908000040000272600002726000000000000000000000000000000000000000300000026000019140000000000000000000N
021977061011100399ALGAR                                                                                               000600600000002058000020000128100001281000000000000000000000000000000000000000000000008000008180000000000000000000N
021977061011100499ALGECIRAS                                                                                           000400400000088006000970005439800054398000000000000000000000000000000000000014200000680000362740000000000000000000N
021977061011100599ALGODONALES                                                                                         000600600000006550000080000415900004159000000000000000000000000000000000000000800000047000026280000000000000000000N
021977061011100699ARCOS DE LA FRONTERA                                                                                000600600000024867000270001419600014196000000000000000000000000000000000000004500000068000107300000000000000000000N
021977061011100799BARBATE DE FRANCO                                                                                   001501500000020092000190001157900011579000000000000000000000000000000000000003900000192000076350000000000000000000N
021977061011100899BARRIOS LOS                                                                                         000400400000009755000100000555900005559000000000000000000000000000000000000000400000026000046310000000000000000000N
021977061011100999BENAOCAZ                                                                                            000600600000000604000010000043500000435000000000000000000000000000000000000000100000001000002470000000000000000000N
021977061011101099BORNOS                                                                                              000600600000007357000080000420600004206000000000000000000000000000000000000001800000045000033680000000000000000000N
021977061011101199BOSQUE EL                                                                                           000600600000002041000020000118500001185000000000000000000000000000000000000000200000009000007580000000000000000000N
021977061011101299CADIZ                                                                                               001201200000142242001040009012800090128000000000000000000000000000000000000017100001833000674740000000000000000000N
021977061011101399CASTELLAR DE LA FRONTERA                                                                            003303300000002017000020000123600001236000000000000000000000000000000000000000000000017000010110000000000000000000N
021977061011101499CONIL DE LA FRONTERA                                                                                001501500000011926000170000709800007098000000000000000000000000000000000000001700000115000054270000000000000000000N
021977061011101599CHICLANA DE FRONTERA                                                                                001501500000031711000380001744000017440000000000000000000000000000000000000004200000199000140550000000000000000000N
021977061011101699CHIPIONA                                                                                            003203200000011196000130000592400005924000000000000000000000000000000000000001400000089000048610000000000000000000N
021977061011101799ESPERA                                                                                              000600600000004742000040000259100002591000000000000000000000000000000000000000200000010000018260000000000000000000N
021977061011101899GASTOR EL                                                                                           000600600000002468000030000154300001543000000000000000000000000000000000000001000000041000010190000000000000000000N
021977061011101999GRAZALEMA                                                                                           000600600000002169000040000154300001543000000000000000000000000000000000000001100000012000011230000000000000000000N
021977061011102099JEREZ DE LA FRONTERA                                                                                002002000000167720001750009972100099721000000000000000000000000000000000000020400001545000744840000000000000000000N
021977061011102199JIMENA DE FRONTERA                                                                                  003303300000008283000090000548700005487000000000000000000000000000000000000001500000059000042260000000000000000000N
021977061011102299LINEA DE LA CONCEPCION (L                                                                           003303300000054158000580003307200033072000000000000000000000000000000000000009800000238000255470000000000000000000N
021977061011102399MEDINA SIDONIA                                                                                      003103100000014618000110000808700008087000000000000000000000000000000000000001500000058000067800000000000000000000N
021977061011102499OLVERA                                                                                              000600600000010923000080000701100007011000000000000000000000000000000000000000300000023000042420000000000000000000N
021977061011102599PATERNA DE RIVERA                                                                                   003103100000003691000060000205600002056000000000000000000000000000000000000001500000028000016770000000000000000000N
021977061011102699PRADO DEL REY                                                                                       000600600000004569000040000287200002872000000000000000000000000000000000000001400000018000024200000000000000000000N
021977061011102799PUERTO DE SANTA MARIA (EL                                                                           002702700000051600000640002713800027138000000000000000000000000000000000000002600000469000202900000000000000000000N
021977061011102899PUERTO REAL                                                                                         002702700000021465000220001229900012299000000000000000000000000000000000000002300000196000104190000000000000000000N
021977061011102999PUERTO SERRANO                                                                                      000600600000005519000100000302100003021000000000000000000000000000000000000001700000029000023710000000000000000000N
021977061011103099ROTA                                                                                                002702700000025702000230001144300011443000000000000000000000000000000000000003700000211000081420000000000000000000N
021977061011103199SAN FERNANDO                                                                                        003103100000068051000920003772400037724000000000000000000000000000000000000012500000746000293120000000000000000000N
021977061011103299SANLUCAR DE BARRAMEDA                                                                               003203200000043867000630002482600024826000000000000000000000000000000000000007900000273000200150000000000000000000N
021977061011103399SAN ROQUE                                                                                           003303300000021198000230001192300011923000000000000000000000000000000000000003300000100000087680000000000000000000N
021977061011103499SETENIL                                                                                             000600600000003632000030000250500002505000000000000000000000000000000000000003000000024000015050000000000000000000N
021977061011103599TARIFA                                                                                              000400400000015006000170000852100008521000000000000000000000000000000000000004000000116000065310000000000000000000N
021977061011103699TORRE-ALHAQUIME                                                                                     000600600000001078000010000062800000628000000000000000000000000000000000000000100000001000004510000000000000000000N
021977061011103799TREBUJENA                                                                                           003203200000006113000090000357700003577000000000000000000000000000000000000000200000010000030420000000000000000000N
021977061011103899UBRIQUE                                                                                             000600600000014751000180000891700008917000000000000000000000000000000000000001400000062000078940000000000000000000N
021977061011103999VEJER DE LA FRONTERA                                                                                001501500000013301000130000834400008344000000000000000000000000000000000000001700000268000047980000000000000000000N
021977061011104099VILLALUENGA DEL ROSARIO                                                                             000600600000000645000010000044000000440000000000000000000000000000000000000000000000000000002320000000000000000000N
021977061011104199VILLAMARTIN                                                                                         000600600000012466000110000699500006995000000000000000000000000000000000000002900000077000048850000000000000000000N
021977061011104299ZAHARA                                                                                              000600600000002808000020000183000001830000000000000000000000000000000000000000300000015000008150000000000000000000N
021977061011400199ADAMUZ                                                                                              002102100000004271000040000294700002947000000000000000000000000000000000000000500000007000025470000000000000000000N
021977061011400299AGUILAR DE LA FRONTERA                                                                              000200200000014619000110000790400007904000000000000000000000000000000000000000700000021000068890000000000000000000N
021977061011400399ALCARACEJOS                                                                                         005405400000001993000010000136300001363000000000000000000000000000000000000000000000003000008480000000000000000000N
021977061011400499ALMEDINILLA                                                                                         005505500000003077000020000213000002130000000000000000000000000000000000000001700000015000014480000000000000000000N
021977061011400599ALMODOVAR DEL RIO                                                                                   005305300000006299000060000376900003769000000000000000000000000000000000000000400000030000030930000000000000000000N
021977061011400699ANORA                                                                                               005405400000002126000020000148000001480000000000000000000000000000000000000000000000002000010160000000000000000000N
021977061011400799BAENA                                                                                               000700700000020138000160001188400011884000000000000000000000000000000000000001200000078000083600000000000000000000N
021977061011400899BELALCAZAR                                                                                          005205200000004669000040000331600003316000000000000000000000000000000000000000200000008000025300000000000000000000N
021977061011400999BELMEZ                                                                                              005205200000004649000060000340000003400000000000000000000000000000000000000001000000034000026500000000000000000000N
021977061011401099BENAMEJI                                                                                            003803800000004422000040000268100002681000000000000000000000000000000000000000000000008000021430000000000000000000N
021977061011401199BLAZQUEZ LOS                                                                                        005205200000000842000010000062100000621000000000000000000000000000000000000000100000004000004900000000000000000000N
021977061011401299BUJALANCE                                                                                           002102100000009316000090000594300005943000000000000000000000000000000000000000000000027000048910000000000000000000N
021977061011401399CABRA                                                                                               001301300000020140000180001309300013093000000000000000000000000000000000000000000000138000096770000000000000000000N
021977061011401499CANETE DE LAS TORRES                                                                                002102100000003531000020000241200002412000000000000000000000000000000000000000900000017000020000000000000000000000N
021977061011401599CARCABUEY                                                                                           005505500000003149000040000215000002150000000000000000000000000000000000000000300000020000016850000000000000000000N
021977061011401699CARDENA                                                                                             002102100000002792000030000177900001779000000000000000000000000000000000000000100000017000012560000000000000000000N
021977061011401799CARLOTA LA                                                                                          005305300000007776000120000492000004920000000000000000000000000000000000000000200000017000040430000000000000000000N
021977061011401899CARPIO EL                                                                                           002102100000004928000060000323800003238000000000000000000000000000000000000000100000019000026640000000000000000000N
021977061011401999CASTRO DEL RIO                                                                                      002102100000010287000090000666600006666000000000000000000000000000000000000000200000044000045340000000000000000000N
021977061011402099CONQUISTA                                                                                           005405400000000686000010000048800000488000000000000000000000000000000000000000000000000000003540000000000000000000N
021977061011402199CORDOBA                                                                                             002102100000255250003070015705400157054000000000000000000000000000000000000021100001680001286330000000000000000000N
021977061011402299DONA MENCIA                                                                                         001301300000005271000040000325600003256000000000000000000000000000000000000000000000004000024980000000000000000000N
021977061011402399DOS TORRES                                                                                          005405400000002548000030000175800001758000000000000000000000000000000000000000100000004000014650000000000000000000N
021977061011402499ENCINAS REALES                                                                                      003803800000002288000020000140400001404000000000000000000000000000000000000000100000014000011210000000000000000000N
021977061011402599ESPEJO                                                                                              002102100000005589000040000330600003306000000000000000000000000000000000000000000000027000028290000000000000000000N
021977061011402699ESPIEL                                                                                              005205200000003308000030000234200002342000000000000000000000000000000000000000400000021000015720000000000000000000N
021977061011402799FERNAN-NUNEZ                                                                                        004204200000008629000090000544300005443000000000000000000000000000000000000000200000026000048090000000000000000000N
021977061011402899FUENTE LA LANCHA                                                                                    005205200000000439000010000041900000419000000000000000000000000000000000000000000000000000003130000000000000000000N
021977061011402999FUENTE-OVEJUNA                                                                                      005205200000007180000100000491600004916000000000000000000000000000000000000000700000037000039480000000000000000000N
021977061011403099FUENTE PALMERA                                                                                      005305300000008040000110000466800004668000000000000000000000000000000000000000200000034000038030000000000000000000N
021977061011403199FUENTE TOJAR                                                                                        005505500000001161000010000083500000835000000000000000000000000000000000000000200000000000006130000000000000000000N
021977061011403299GRANJUELA LA                                                                                        005205200000000655000010000048400000484000000000000000000000000000000000000000100000003000003250000000000000000000N
021977061011403399GUADALCAZAR                                                                                         005305300000002015000010000109300001093000000000000000000000000000000000000000000000013000006180000000000000000000N
021977061011403499GUIJO EL                                                                                            005405400000000717000010000046700000467000000000000000000000000000000000000000000000000000003150000000000000000000N
021977061011403599HINOJOSA DEL DUQUE                                                                                  005205200000008803000080000639600006396000000000000000000000000000000000000001500000050000049850000000000000000000N
021977061011403699HORNACHUELOS                                                                                        005305300000006012000040000322400003224000000000000000000000000000000000000000000000031000023610000000000000000000N
021977061011403799IZNAJAR                                                                                             003803800000007462000080000478700004787000000000000000000000000000000000000000900000054000031730000000000000000000N
021977061011403899LUCENA                                                                                              003803800000029373000290001752700017527000000000000000000000000000000000000000900000132000136290000000000000000000N
021977061011403999LUQUE                                                                                               000700700000005002000030000321000003210000000000000000000000000000000000000000300000009000020900000000000000000000N
021977061011404099MONTALBAN DE CORDOBA                                                                                004204200000004050000040000256500002565000000000000000000000000000000000000000000000021000022440000000000000000000N
021977061011404199MONTEMAYOR                                                                                          004204200000004023000040000244300002443000000000000000000000000000000000000000000000007000020280000000000000000000N
021977061011404299MONTILLA                                                                                            004204200000021768000210001316300013163000000000000000000000000000000000000000500000063000115360000000000000000000N
021977061011404399MONTORO                                                                                             002102100000011247000080000739000007390000000000000000000000000000000000000000000000036000054470000000000000000000N
021977061011404499MONTURQUE                                                                                           000200200000002210000020000129700001297000000000000000000000000000000000000001900000002000010300000000000000000000N
021977061011404599MORILES                                                                                             000200200000003661000030000209100002091000000000000000000000000000000000000000300000006000017440000000000000000000N
021977061011404699NUEVA CARTEYA                                                                                       001301300000005616000060000319700003197000000000000000000000000000000000000000300000013000027600000000000000000000N
021977061011404799OBEJO                                                                                               002102100000001900000020000099000000990000000000000000000000000000000000000000100000013000008440000000000000000000N
021977061011404899PALENCIANA                                                                                          003803800000002023000020000127600001276000000000000000000000000000000000000000000000000000008220000000000000000000N
