061991051386999000002012TFRANCISCO IRIBARNE RAMOS                                                    000000000000000000N
061991051384999000002021TJACINTO MOLINA GOMEZ                                                        000000000000000000N
061991051384999000002026TJOSE TOMAS DIAZ ABREU                                                       000000000000000000N
061991051387999000002007TCARMEN DOLORES PADRON CASTAÑEDA                                             000000000000000000N
061991051353999000002004TJOSE LUIS DE ST. TOMAS ARMAS FRANQUIZ                                       000000000000000000N
061991051353999000002005TBLAS FRANQUIZ HIERRO                                                        000000000000000000N
061991051385999000002016TARQUIMEDES GARCIA PEREZ                                                     000000000000000000N
061991051352999000002015TDIONISIO VERA MORERA                                                        000000000000000000N
061991051351999000003014TANSELMO MARTIN MEDINA                                                       000000000000000000N
061991051384999000003011TJOSE PERAL RODRIGUEZ                                                        000000000000000000N
061991051353999000003003TRAMON PANIAGUA PERDOMO                                                      000000000000000000S
061991051385999000003011TRODOLFO GONZALEZ MARTIN                                                     000000000000000000N
061991051385999000003017TESTHER DOLORES GONZALEZ HERNANDEZ                                           000000000000000000N
061991051352999000003002TJOSE MANUEL FIESTAS COLL                                                    000000000000000000S
061991051352999000003013TELEUTERIO FCO. GONZALEZ RODRIGUEZ                                           000000000000000000N
061991051352999000003018TMANUEL PEREZ RODRIGUEZ                                                      000000000000000000N
061991051384999000013012TMARIA CANDELARIA MARTIN GONZALEZ                                            000000000000000000N
061991051384999000013017TJUAN PEDRO PEREZ PEÑA                                                       000000000000000000N
061991051384999000013019TRAMON MARTIN CANO                                                           000000000000000000N
061991051351999000040014TDARIO RUBEN ALVAREZ ALMEIDA                                                 000000000000000000N
061991051351999000040018TRITA BEATRIZ PADES ALAMO                                                    000000000000000000N
061991051351999000040023TCECILIO GIL MONTESDEOCA                                                     000000000000000000N
061991051351999000040027TESTHER LIDIA GOMEZGIL                                                       000000000000000000N
061991051351999000044021TFELIPE MARTIN SANTANA                                                       000000000000000000N
061991051351999000044027TOSCAR MOTA TERSEÑO                                                          000000000000000000N
061991051385999000113005TANTONIO CONCEPCION CACERES                                                  000000000000000000N
061991051385999000113016TMARIA PILAR DACUÑA BERMEJO                                                  000000000000000000N
061991051385999000113019TNIEVES MARIA RODRIGUEZ BRITO                                                000000000000000000N
061991051352999000113002TJOSE MANUEL PAEZ ALVAREZ                                                    000000000000000000N
061991051352999000113012TM. ANTONIA COELLO MIRANDA                                                   000000000000000000N
061991051352999000113019TM. REYES TARAJANO TABARES                                                   000000000000000000N
061991051352999000113020TFLORA M. LUIS CABRERA                                                       000000000000000000N
061991051351999000115009THECTOR A. CABRERA GARCIA                                                    000000000000000000N
061991051351999000115029TMARGARITA GONZALEZ FALCON                                                   000000000000000000N
061991051351999000116020TCARMEN DELIA RODRIGUEZ SANCHEZ                                              000000000000000000N
061991051351999000116025TJOSE LUIS MORENO HERNANDEZ                                                  000000000000000000N
061991051351999000117014TGREGORIO CASTELLANO BATISTA                                                 000000000000000000N
061991051351999000117022TJUAN LUIS SOUSA PULIDO                                                      000000000000000000N
061991051384999000117001TANTONIO ANGEL PEREZ PEREZ                                                   000000000000000000N
061991051384999000117018TALFREDO HERNANDEZ VERA (INDEPENDIENTE)                                      000000000000000000N
061991051384999000117021TMIGUEL ANGEL LORENZO DIAZ                                                   000000000000000000N
061991051351999000001006TJUAN JOSE ESPINO DEL TORO                                                   000000000000000000S
061991051351999000001010TJOSE LUIS BATISTA COSTA                                                     000000000000000000S
061991051351999000001012TSEBASTIANA GONZALEZ NARANJO                                                 000000000000000000S
061991051351999000001026TEMILIA JOSEFINA SANCHEZ PALACIOS                                            000000000000000000N
061991051351999000001028TMANUEL FRANCISCO CABRERA SUAREZ                                             000000000000000000N
061991051384999000120024TMARIA ANGELES CASTAÑARES RODRIGUEZ                                          000000000000000000N
061991051351999000120002TJOSE MANUEL VELAZQUEZ MARRERO                                               000000000000000000N
061991051351999000120003TJUAN LEON PERERA                                                            000000000000000000N
061991051351999000120010TMANUEL JAVIER BETANCOR SOSA                                                 000000000000000000N
061991051351999000120015TROSENDO FELIPE MENDOZA MIRANDA                                              000000000000000000N
061991051351999000120019TANGEL LOPEZ FRANCO                                                          000000000000000000N
061991051351999000120025TTOMAS ROS ALMIRON                                                           000000000000000000N
061991051351999000120027TJUAN ANTONIO DOS REIS RUIZ HERRERA                                          000000000000000000N
061991051351999000120029TM. CONCEPCION LASO LLOPIS                                                   000000000000000000N
061991051384999000121006TJOSE MANUEL MARTIN ACOSTA(FREPIC AWAÑAK)                                    000000000000000000N
061991051351999000121001TIGNACIO HILARIO GUERRA DEL ROSARIO (FREPIC-AWAÑAK)                          000000000000000000N
061991051351999000121010TJOSE MELIAN FALCON (FREPIC-AWAÑAK)                                          000000000000000000N
061991051351999000121024TANTONIO JOSE PEREZ REDONDO (INDEPENDIENTE)                                  000000000000000000N
061991051352999000002007TEMILIO BERMUDEZ HERNANDEZ                                                   000000000000000000N
061991051352999000002016TJUAN JESUS HERNANDEZ MORALES                                                000000000000000000N
061991051351999000003002TALFONSO ARMAS AYALA                                                         000000000000000000S
061991051351999000003009TFRANCISCO AFONSO CABRERA                                                    000000000000000000N
061991051384999000003012TMARIA DE LAS MERCEDES GUTIERREZ HERNANDEZ                                   000000000000000000N
061991051384999000003021TJOSE CABEZA ESPINEL                                                         000000000000000000N
061991051353999000003009TCARMEN G. GONZALEZ MONTELONGO                                               000000000000000000N
061991051353999000003015TALBERTO RODRIGUEZ BATISTA                                                   000000000000000000N
061991051385999000003001TLUIS GARCIA MARTIN                                                          000000000000000000S
061991051385999000003009TRODRIGO PAIS CAPOTE                                                         000000000000000000N
061991051385999000003014TANGEL HERNANDEZ DIAZ                                                        000000000000000000N
061991051385999000003018TMIGUEL RUBENS PEREZ MARTIN                                                  000000000000000000N
061991051352999000003003TCANDIDO REGUERA DIAZ                                                        000000000000000000S
061991051352999000003017TTOMAS JOSE BORGES GARCIA                                                    000000000000000000N
061991051352999000003021TRAFAEL SILVA BETANCORT                                                      000000000000000000N
061991051384999000013005TBENITO PEDRO AYALA BERMUDEZ                                                 000000000000000000N
061991051384999000013014TCARMEN LEONOR PEREZ PEREZ                                                   000000000000000000N
061991051385999000113004TANDRENIO GONZALEZ MARTIN                                                    000000000000000000N
061991051385999000113006TJOSE VICENTE AYUT PEREZ                                                     000000000000000000N
061991051385999000113009TCARMEN NIEVES SANJUAN DUQUE                                                 000000000000000000N
061991051385999000113011TALFREDO PEREZ DIEZ                                                          000000000000000000N
061991051352999000113018TAGUSTIN ALEMAN PEREZ                                                        000000000000000000N
061991051351999000115002TFRANCISCA SANCHEZ MACIAS                                                    000000000000000000N
061991051351999000115008TLEOCADIA MONTESDEOCA RIVERO                                                 000000000000000000N
061991051351999000115013TDAMIAN ACOSTA NOBLE                                                         000000000000000000N
061991051351999000116001TLUIS FCO. PULIDO PEREZ                                                      000000000000000000N
061991051351999000116005TDOLORES RIVERO ROMERO                                                       000000000000000000N
061991051351999000116007TMANUEL ARTILES MONZON                                                       000000000000000000N
061991051351999000116012TAGUSTIN RODRIGUEZ QUEVEDO                                                   000000000000000000N
061991051351999000116014TPEDRO JUAN SANTANA PEREZ                                                    000000000000000000N
061991051351999000116027TANTONIO GALLARDO CARMONA                                                    000000000000000000N
061991051351999000117001TARTEMI SUAREZ ZOGHBI                                                        000000000000000000N
061991051351999000117002TEZEQUIEL ANTUNEZ CABRERA                                                    000000000000000000N
061991051385999000247015TJAVIER FRANCISCO PEREZ PEREZ                                                000000000000000000N
061991051385999000247020TEVA COVADONGA VARGAS REMEDIOS                                               000000000000000000N
061991051351999000001008TJOSE ANTONIO RUIZ CABALLERO                                                 000000000000000000S
061991051351999000001014TVICENTE MARIA QUINTANA PEREZ                                                000000000000000000N
061991051351999000001017TTOMAS PEREZ JIMENEZ                                                         000000000000000000N
061991051351999000001029TJOSE MANUEL CARDENES RIVERO                                                 000000000000000000N
061991051384999000001001TSANTIAGO PEREZ GARCIA                                                       000000000000000000S
061991051384999000001027TJOSE VICENTE HERRERA PEREZ                                                  000000000000000000N
061991051386999000001004TPEDRO LUIS GARCIA CORREA                                                    000000000000000000S
061991051385999000001001TFELIPE HERNANDEZ RODRIGUEZ                                                  000000000000000000S
061991051385999000001018TLUIS ALBERTO ORTEGA MARTIN                                                  000000000000000000N
061991051352999000001004TCARMELO GARCIA DENIZ                                                        000000000000000000S
061991051352999000001007TJUANA CONCEPCION SANTACRUZ SOCAS                                            000000000000000000N
061991051352999000001017TANTONIO GONZALEZ MEDINA                                                     000000000000000000N
061991051384999000001007TLUIS ALEJANDRO SANEN GONZALEZ CLAVIJO                                       000000000000000000S
061991051386999000001005TJOSE MIGUEL CRUZ LEON                                                       000000000000000000S
061991051387999000001007TJUAN RAFAEL ZAMORA PADRON                                                   000000000000000000N
061991051387999000001011TBASILIO ALBERTO FEBLES ARMAS                                                000000000000000000N
061991051385999000001003TJUAN ANTONIO MARTIN GOMEZ                                                   000000000000000000S
061991051353999000001002TRAFAEL PERDOMO BETANCOR                                                     000000000000000000S
061991051353999000001008TVICENTE RODRIGUEZ GONZALEZ                                                  000000000000000000N
061991051353999000001010TFELIX GONZALEZ GUERRA                                                       000000000000000000N
061991051353999000001016TBERNARDO DE S. IGNACIO PEREZ FRANCES                                        000000000000000000N
061991051385999000001019TMARIA ANGELES TABARES RODRIGUEZ                                             000000000000000000N
061991051352999000001005TSEGUNDO RODRIGUEZ GONZALEZ                                                  000000000000000000S
061991051351999000048002TJOAQUIN ALBERTO CACERES MORENO                                              000000000000000000N
061991051351999000048016TMARIA ANGELES GALVAN MARTIN                                                 000000000000000000N
061991051387999000107006TJUAN LUIS QUINTERO QUINTERO                                                 000000000000000000N
061991051386999000113001TPEDRO ANICETO MEDINA CALERO                                                 000000000000000000N
061991051351999000113001TPEDRO LEZCANO MONTALVO                                                      000000000000000000S
061991051351999000113011TJOSE JUAN MENDOZA VEGA                                                      000000000000000000N
061991051351999000113014TMANUEL ROMERO MORENTE                                                       000000000000000000N
061991051351999000113019TFERNANDO ARTILES GUERRA                                                     000000000000000000N
061991051384999000113001TJOSE WLADIMIRO RODRIGUEZ BRITO                                              000000000000000000S
061991051384999000113007TAGUSTIN MAXIMO PADILLA FUENTES                                              000000000000000000N
061991051384999000113008TMARIA JESUS PONCE GONZALEZ                                                  000000000000000000N
061991051387999000113006TCELESTINO HERNANDEZ HERNANDEZ                                               000000000000000000N
061991051387999000113007TJOSE MIGUEL PADRON PADRON                                                   000000000000000000N
061991051352999000113005TRAMON PEREZ FARRAY                                                          000000000000000000N
061991051352999000113006TMARTIN ESTEVEZ SANTANA                                                      000000000000000000N
061991051351999000115016TARMANDO LORENZO MEDINA                                                      000000000000000000N
061991051386999000198001TCANDIDO ELOY HERNANDEZ MARTIN                                               000000000000000000S
061991051384999000245002TJOSE CARLOS FRANCISCO DIAZ                                                  000000000000000000S
061991051384999000245017TDOMINGO CALZADILLA FERRERA                                                  000000000000000000N
061991051384999000245025TALFREDO MIGUEL BELDA QUINTANA                                               000000000000000000N
061991051386999000246003TMARIA GUADALUPE DARIAS PADRON                                               000000000000000000N
061991051386999000246010TROBERTO LEON PADILLA PADRON                                                 000000000000000000N
061991051385999000247006THIGINIO MAXIMO BRITO RODRIGUEZ                                              000000000000000000S
061991051385999000247021TMARIA DEL PILAR TOLEDO HERNANDEZ                                            000000000000000000N
061991051351999000001016TPEDRO VILLAR BUENO                                                          000000000000000000N
061991051351999000001022TISMAEL RODRIGUEZ HERNANDEZ                                                  000000000000000000N
061991051351999000001027TJOSE ANTONIO RODRIGUEZ RODRIGUEZ                                            000000000000000000N
061991051384999000001002TJUAN CARLOS ALEMAN SANTANA                                                  000000000000000000S
061991051384999000001015TROSA MARIA CRUZ HERNANDEZ                                                   000000000000000000N
061991051384999000001025TESPERANZA MARTIN DELGADO                                                    000000000000000000N
061991051386999000001001TCASIMIRO CURBELO CURBELO                                                    000000000000000000S
061991051386999000001012TFERNANDO MANUEL HERNANDEZ FERRER                                            000000000000000000N
061991051351999000121008TANGEL CUENCA SANABRIA (FREPIC-AWAÑAK)                                       000000000000000000N
061991051384999000121007TJOSE ANTONIO GUADARRAMA SAN LUIS(CNC)                                       000000000000000000N
061991051384999000121018TELADIO DUQUE RIVERO(CNC)                                                    000000000000000000N
061991051384999000121022TPEDRO MANUEL GONZALEZ CANOVAS(CNC)                                          000000000000000000N
061991051384999000121027TJUAN MANUEL PADRON MARQUEZ(CNC)                                             000000000000000000N
061991051352999000121003TJOSE GARCIA CORUJO(CNC)                                                     000000000000000000N
061991051352999000121005TFRANCISCO BERRIEL GARCIA(CNC)                                               000000000000000000N
061991051352999000121008TAGUSTIN GUTIERREZ DE LEON(CNC)                                              000000000000000000N
061991051352999000121012TJOSE DOMINGO GUADALUPE MARTIN(CNC)                                          000000000000000000N
061991051352999000121019TMARIA DEL CARMEN MONTELONGO BERRIEL(CNC)                                    000000000000000000N
061991051353999000163008TMANUEL GONZALEZ HERNANDEZ                                                   000000000000000000N
061991051384999000245001TADAN PABLO MARTIN MENIS                                                     000000000000000000S
061991051384999000245003TRICARDO MELCHOR NAVARRO                                                     000000000000000000S
061991051384999000245007TADOLFO HOYOS-LIMON GIL                                                      000000000000000000S
061991051384999000245018TDULCE MARIA PEREZ LOPEZ                                                     000000000000000000N
061991051384999000120013TFRANCISCA PERERA RAMOS                                                      000000000000000000N
061991051384999000120016TPILAR CRUZ CRISOSTOMO                                                       000000000000000000N
061991051384999000117012TJOSE MIGUEL RAMOS MEGOLLA                                                   000000000000000000N
061991051384999000117015TFERMIN CASTILLO DELGADO                                                     000000000000000000N
061991051352999000117001TMARIANO MANUEL TAVIO CABRERA                                                000000000000000000N
061991051352999000117015TJUAN JESUS GONZALEZ TAVIO                                                   000000000000000000N
061991051351999000118018TJOSEFINA SUAREZ DIAZ                                                        000000000000000000N
061991051351999000118021TANA M. RAMIREZ BAILY                                                        000000000000000000N
061991051351999000118023TFCO. JOSE FUENTES MARTIN                                                    000000000000000000N
061991051351999000118024TM. ELENA QUESADA PEREZ                                                      000000000000000000N
061991051384999000120008TMARIA TERESA JOSEFA FERNANDEZ VELAZQUEZ                                     000000000000000000N
061991051384999000120020TBLAS MARTIN MARRERO                                                         000000000000000000N
061991051351999000120009TANTONIA GLORIA DAVILA MARRERO                                               000000000000000000N
061991051351999000120014TLAURENCIA GENEROSA GUERRA PEREZ                                             000000000000000000N
061991051351999000120024TDELFINA AJENJO BONAFE                                                       000000000000000000N
061991051351999000120028TMARIA DE LOS ANGELES LOPEZ SANCHEZ                                          000000000000000000N
061991051351999000121004TNORBERTO ANGULO RODRIGUEZ (INDEPENDIENTE)                                   000000000000000000N
061991051351999000121005TJESUS MEDINA ALONSO (CNC)                                                   000000000000000000N
061991051351999000117018TDOMINGA ARTILES HERNANDEZ                                                   000000000000000000N
061991051351999000117028TJUAN LUIS BARRAGAN UMPIERREZ                                                000000000000000000N
061991051384999000117008TMARIA ISABEL FIGUEROA BARROSO                                               000000000000000000N
061991051384999000117025TFRANCISCO CHAVEZ MESA                                                       000000000000000000N
061991051352999000117002TMANUEL MARQUEZ SOCAS                                                        000000000000000000N
061991051352999000117009TALBERTO MARTIN CORUJO                                                       000000000000000000N
061991051352999000117010TJUAN MANUEL GUERRA ZERPA                                                    000000000000000000N
061991051352999000117011TANDRES CABRERA GARCIA                                                       000000000000000000N
061991051352999000117016TMARIA DULCENOMBRE VIZCAINO FONTES                                           000000000000000000N
061991051352999000117018TJOSE LUIS PEREZ HERNANDEZ                                                   000000000000000000N
061991051351999000118004TLUIS FIDEL QUINTANA SUAREZ                                                  000000000000000000N
061991051351999000118013TVICTOR MANUEL QUINTANA RGUEZ.                                               000000000000000000N
061991051351999000118017TAGUSTIN PRIETO RINQUEL                                                      000000000000000000N
061991051351999000118019TSANTIAGO SANCHEZ DEVORA                                                     000000000000000000N
061991051351999000118028TANA ESTHER CURBERO NORDELO                                                  000000000000000000N
061991051384999000120003TCORONA ALONSO SANTOS                                                        000000000000000000N
061991051353999000001007TJOSE CERDEÑA RODRIGUEZ                                                      000000000000000000N
061991051353999000001013THORTENSIA PEREZ PEREZ                                                       000000000000000000N
061991051385999000001015TMARIA LUISA BRITO HERNANDEZ                                                 000000000000000000N
061991051385999000001017TVICTOR MANUEL SICILIA PEREZ                                                 000000000000000000N
061991051352999000001010TDELIA HERNANDEZ ROSA                                                        000000000000000000N
061991051352999000001012TLUCIA OLGA TEJERA RODRIGUEZ                                                 000000000000000000N
061991051351999000002001TJOSE MACIAS SANTANA                                                         000000000000000000S
061991051351999000002008TANTONIO MORENO HENRIQUEZ                                                    000000000000000000N
061991051351999000002013TJOSE MANUEL MIRANDA HERNANDO                                                000000000000000000N
061991051351999000002017TPEDRO ZURITA SANTANA                                                        000000000000000000N
061991051386999000002005TANA LUISA RODRIGUEZ SANCHEZ                                                 000000000000000000N
061991051386999000002007TTOMAS HERRERA PADILLA                                                       000000000000000000N
061991051384999000002013TALBERTO LUIS LOPEZ GARCIA                                                   000000000000000000N
061991051384999000002019TFRANCISCO BERMUDEZ GONZALEZ                                                 000000000000000000N
061991051384999000002022TJOSE MIGUEL DIAZ TORRES                                                     000000000000000000N
061991051352999000002005TMARIA CONCEP. PEREZ GONZALEZ                                                000000000000000000N
061991051351999000048010TGEORGINA ALONSO CABALLERO                                                   000000000000000000N
061991051351999000048011TROSARIO LORENZO HERNANDEZ                                                   000000000000000000N
061991051351999000048014TMARIANA LORETO LOPEZ GOMEZ                                                  000000000000000000N
061991051351999000048023TALFREDO ESTUPIÑAN GONZALEZ                                                  000000000000000000N
061991051387999000107004TJUAN RAMON ABREU GUTIERREZ                                                  000000000000000000S
061991051387999000107008TJUAN ANTONIO PADRON ARMAS                                                   000000000000000000N
061991051386999000113004TMARIANO PEREZ SANCHEZ                                                       000000000000000000N
061991051386999000113009TZENAIDA NEGRIN ESTEVEZ                                                      000000000000000000N
061991051386999000113010TRIGOBERTO NIEBLA GARCIA                                                     000000000000000000N
061991051351999000113009TFERNANDO TEOFILO ROMERO ROMERO                                              000000000000000000N
061991051351999000113023TM. GORETTI DEL PILAR LLEBRI HENRIQUEZ                                       000000000000000000N
061991051384999000113002TMELCHOR NUÑEZ PEREZ                                                         000000000000000000S
061991051386999000246001TFRANCISCO VERA ARMAS                                                        000000000000000000N
061991051386999000246004TPABLO HERRERA ARTEAGA                                                       000000000000000000N
061991051386999000246011TFRANCISCO RAMON DARIAS DARIAS                                               000000000000000000N
061991051385999000247005TRAFAEL DARANAS HERNANDEZ                                                    000000000000000000S
061991051385999000247007TELENA NEMESIA DIAZ MORERA                                                   000000000000000000S
061991051386999000198010TGLADYS ESTHER GONZALEZ VERA                                                 000000000000000000N
061991051386999000198012TJORGE LEON SUAREZ COELLO                                                    000000000000000000N
061991051384999000245006TMARIA LUISA ZAMORA RODRIGUEZ                                                000000000000000000S
061991051384999000245012TFROILAN HERNANDEZ GONZALEZ                                                  000000000000000000S
061991051384999000245015TMARIA PILAR PAREJO BELLO                                                    000000000000000000N
061991051384999000245022TJOSE ANTONIO GARCIA FUERTES                                                 000000000000000000N
061991051384999000245026TLUIS ARTURO BELLO RAMIREZ                                                   000000000000000000N
061991051386999000246008TLUZ MARINA MENDOZA DARIAS                                                   000000000000000000N
061991051385999000247009TJULIA ROSARIO DOMINGUEZ LORENZO                                             000000000000000000N
061991051385999000247018TARISTIDES LORENZO RODRIGUEZ                                                 000000000000000000N
061991051351999000001002TLUIS HIPOLITO HERNANDEZ AFONSO                                              000000000000000000S
061991051351999000001003TFRANCISCO RAMOS CAMEJO                                                      000000000000000000S
061991051351999000001004TDOMINICA FERNANDEZ FERNANDEZ                                                000000000000000000S
061991051351999000001005TFRANCISCO JIMENEZ SUAREZ                                                    000000000000000000S
061991051351999000001007TDEMETRIO SUAREZ DIAZ                                                        000000000000000000S
061991051351999000001019TBLAS SIMON ARTILES TOLEDO                                                   000000000000000000N
061991051351999000048006TAGUSTIN GIL MARTEL                                                          000000000000000000N
061991051351999000048009TJUAN FRANCISCO SANTANA ALONSO                                               000000000000000000N
061991051351999000048019TCARMEN DELIA MONTESDEOCA VILLEGAS                                           000000000000000000N
061991051351999000048025TJOSE MARRERO SUAREZ                                                         000000000000000000N
061991051387999000107001TVENANCIO ACOSTA PADRON                                                      000000000000000000S
061991051387999000107005TMARIA DEL CARMEN HERNANDEZ DORTA                                            000000000000000000N
061991051387999000107007TMAXIMILIANO CEJAS MERIDA                                                    000000000000000000N
061991051386999000113005TMANUEL JESUS SANTOS BRITO                                                   000000000000000000N
061991051351999000113020TANTONIO JOSE SANTANA PERDOMO                                                000000000000000000N
061991051351999000113025TJOSE ANTONIO DOMINGUEZ RAMIREZ                                              000000000000000000N
061991051384999000113010TVALENTIN HERNANDEZ VAQUERO                                                  000000000000000000N
061991051384999000113018TJUSTO MANUEL CARIDAD PULIDO                                                 000000000000000000N
061991051384999000113019TMANUEL ANGEL AFONSO GARCIA                                                  000000000000000000N
061991051387999000113001TAURELIO AYALA FONTE                                                         000000000000000000S
061991051385999000113003TANA ISABEL LEON ACOSTA                                                      000000000000000000N
061991051385999000113010TFRANCISCO JAVIER NERIS PAZ                                                  000000000000000000N
061991051351999000121015TAMELIA BRITO MONZON (FREPIC-AWAÑAK)                                         000000000000000000N
061991051351999000121017TRAFAEL FRANQUELO MORILLAS (FREPIC-AWAÑAK)                                   000000000000000000N
061991051384999000121009TJOSE JAIME AFONSO DIAZ(CNC)                                                 000000000000000000N
061991051384999000121019TJOSE LUIS GARCIA QUINTERO(FREPIC AWAÑAK)                                    000000000000000000N
061991051352999000121016TMARIA ROSA ACOSTA ROSA(INDEPENDIENTE)                                       000000000000000000N
061991051353999000163002TALFREDO ALBERTO HERNANDEZ                                                   000000000000000000S
061991051353999000163006TCARLOS SANCHEZ RAMOS                                                        000000000000000000N
