071989061999999000021011TGINETTE CASANOVAS I PALLARES (CSD)                                          000000000000000000N
071989061999999000021012TJOAQUIN ALONSO I MARTINEZ (CSD)                                             000000000000000000N
071989061999999000021013TDAVID SANCHO I CATALA (CSD)                                                 000000000000000000N
071989061999999000021014TROSA MARIA TOMAS I CASALS (CSD)                                             000000000000000000N
071989061999999000021015TESTHER MONTERO I SERVERA (CSD)                                              000000000000000000N
071989061999999000021016TALVARO LOPEZ I PEREIRA (CSD)                                                000000000000000000N
071989061999999000021017TESTHER ALSINA I BORRAS (CSD)                                                000000000000000000N
071989061999999000021018TJUAN COLOMINAS I LOPEZ (CSD)                                                000000000000000000N
071989061999999000021019TROMUALDO ALONSO I COUSO (CSD)                                               000000000000000000N
071989061999999000021020TNURIA ORDUÑA I CANALS (CSD)                                                 000000000000000000N
071989061999999000021021TFRANCISCO SORO I ORFILA (CSD)                                               000000000000000000N
071989061999999000021022TMERCE ANTON I ALVAREZ (CSD)                                                 000000000000000000N
071989061999999000021023TMONTSERRAT SOLER I FERRANDIS (INDEPENDIENTE)                                000000000000000000N
071989061999999000021024TFRANCISCO JAVIER RAMOS I MENDEZ (CSD)                                       000000000000000000N
071989061999999000021025TMARCOS SALOMO I COMES (CSD)                                                 000000000000000000N
071989061999999000021026TREGINA PEREIRA I RODRIGUEZ (CSD)                                            000000000000000000N
071989061999999000021027TMARC VIÑALS I CAPDEPON (CSD)                                                000000000000000000N
071989061999999000021028TELOY DIEZ I SERRA (CSD)                                                     000000000000000000N
071989061999999000021029TGINETTE PALLARES I JORDA (CSD)                                              000000000000000000N
071989061999999000021030TRAUL MALLAFRE I CONESA (CSD)                                                000000000000000000N
071989061999999000021031TESTRELLA MARTINEZ I FRAIZ (CSD)                                             000000000000000000N
071989061999999000021032TMARIA DEL PILAR SEGON I FIGUERA (CSD)                                       000000000000000000N
071989061999999000021033TMARTA BARAHONA I ORPINELL (CSD)                                             000000000000000000N
071989061999999000021034TVICTOR ARRESE I CASTAÑE (CSD)                                               000000000000000000N
071989061999999000021035TMONTSERRAT SANCHEZ I DE CUBAS (CSD)                                         000000000000000000N
071989061999999000021036TANSELMO JAVIER MALDONADO I PEREZ                                            000000000000000000N
071989061999999000021037TJUAN CARLOS MASSO I ESTRADE (CSD)                                           000000000000000000N
071989061999999000021038TPURIFICACION ANTOLIN I GIL (CSD)                                            000000000000000000N
071989061999999000021039TSUSANNA COLL I PARRA (CSD)                                                  000000000000000000N
071989061999999000021040TAGUEDA PARDO I TORRES (CSD)                                                 000000000000000000N
071989061999999000021041TOLGA SABATE I RAMON (CSD)                                                   000000000000000000N
071989061999999000021042TJAVIER DIEZ I SERRA (CSD)                                                   000000000000000000N
071989061999999000021043TFERNANDO DE LA PINTA I ESPAÑA (CSD)                                         000000000000000000N
071989061999999000021044TJOSE TRESCENTS I POUS (CSD)                                                 000000000000000000N
071989061999999000021045TEMILIO LOPEZ I FERNANDEZ (CSD)                                              000000000000000000N
071989061999999000021046TCAROLINA PORTADELLAS I PUJOL (CSD)                                          000000000000000000N
071989061999999000021047TANTONIO RODRIGUEZ I MUÑOZ (CSD)                                             000000000000000000N
071989061999999000021048TMARIA DEL PILAR CAPDEPON Y SEGON (CSD)                                      000000000000000000N
071989061999999000021049TJORGE LOPEZ-PINTO I FONT (CSD)                                              000000000000000000N
071989061999999000021050TMARIA JESUS LOPEZ I PEREIRA (CSD)                                           000000000000000000N
071989061999999000021051TALFREDO SITJES I BORDAS (CSD)                                               000000000000000000N
071989061999999000021052TMARGARITA RAMON I DE LA TORRE (CSD)                                         000000000000000000N
071989061999999000021053TIGNACIO PUNCERNAU I FOLCH (CSD)                                             000000000000000000N
071989061999999000021054TJOSEP MANUEL GALAN I GIMISIO (CSD)                                          000000000000000000N
071989061999999000021055TNURIA ADELAIDA BENAZET I WILKENS (CSD)                                      000000000000000000N
071989061999999000021056TCRISTINA URRUTIA I CARRATALA (CSD)                                          000000000000000000N
071989061999999000021057TJUAN ALTADILL I LLORT (CSD)                                                 000000000000000000N
071989061999999000021058TVIRGINIA RAMOS I MENDEZ (CSD)                                               000000000000000000N
071989061999999000021059TMARTA BADIA I MARIN (CSD)                                                   000000000000000000N
071989061999999000021060TPRESENTACION BARRIONUEVO I RUIZ (CSD)                                       000000000000000000N
071989061999999000022001TMONTSERRAT BASCOMPTE I CARBONELL                                            000000000000000000N
071989061999999000022002TPERE ROS I DEOLA                                                            000000000000000000N
071989061999999000022003TJOSEP GUIA I MARIN                                                          000000000000000000N
071989061999999000022004TROBERT SURROCA I TALLAFERRO                                                 000000000000000000N
071989061999999000022005TJAUME RADO I ROCA                                                           000000000000000000N
071989061999999000022006TJOSEP AIXALA I JANSANA                                                      000000000000000000N
071989061999999000022007TJESUS BOLINSEX I ZANON                                                      000000000000000000N
071989061999999000022008TPERE MARTI I COLOM                                                          000000000000000000N
071989061999999000022009TXAVIER ALCALDE I PENA                                                       000000000000000000N
071989061999999000022010TJOSEFA DOMENECH I PONSODA                                                   000000000000000000N
071989061999999000022011TGUSTAU NAVARRO I BARBA                                                      000000000000000000N
071989061999999000022012TALBERT SANS I PUIG                                                          000000000000000000N
071989061999999000022013TCARLES SERRET I BERNUS                                                      000000000000000000N
071989061999999000022014TJOSEP SORT I JANE                                                           000000000000000000N
071989061999999000022015TSALVADOR SOUTULLO I CAROLO                                                  000000000000000000N
071989061999999000022016TPERE VIDAL I COLOMER                                                        000000000000000000N
071989061999999000022017TALBERT VILA I AMOROS                                                        000000000000000000N
071989061999999000022018TANTONI TURRO I MARTINEZ                                                     000000000000000000N
071989061999999000022019TISMAEL DURA I GUIMERA                                                       000000000000000000N
071989061999999000022020TPERE VICENS I COLOM                                                         000000000000000000N
071989061999999000022021TRAMON PONS I CARBO                                                          000000000000000000N
071989061999999000022022TLLUIS BORDES I CASTELLA                                                     000000000000000000N
071989061999999000022023TFRANCESC CANDELA I ESCRIVA                                                  000000000000000000N
071989061999999000022024TDANIEL CABASES I COLL                                                       000000000000000000N
071989061999999000022025TJOAN DAUNIS I PIJOAN                                                        000000000000000000N
071989061999999000022026TVICENT FONT I BERNAUS                                                       000000000000000000N
071989061999999000022027TFERRAN FERRERES I CODORNIU                                                  000000000000000000N
071989061999999000022028TANTONIA JUAN I SANTANDREU                                                   000000000000000000N
071989061999999000022029TANGELS MONERA I VALCARCEL                                                   000000000000000000N
071989061999999000022030TCRISTOFER MIRET I MUSSONS                                                   000000000000000000N
071989061999999000022031TJAUME AMATLLER I SERRA                                                      000000000000000000N
071989061999999000022032TAGUSTI ROCAMORA I DURA                                                      000000000000000000N
071989061999999000022033TPERE ZARAGOZA I GALVANY                                                     000000000000000000N
071989061999999000022034TLLUIS LOPEZ I FAGES                                                         000000000000000000N
071989061999999000022035TBENETALAMON I ALAMON                                                        000000000000000000N
071989061999999000022036TPASQUAL CABEDO I FERRIOLS                                                   000000000000000000N
071989061999999000022037TPERE GILI I MAÑOSAS                                                         000000000000000000N
071989061999999000022038TJOAN JUBANY I LORENTE                                                       000000000000000000N
071989061999999000022039TDAVID RICART I MIRO                                                         000000000000000000N
071989061999999000022040TFRANCESCA ISABEL SERVER I PEREZ                                             000000000000000000N
071989061999999000022041TJORDI ARNAL I ROURA                                                         000000000000000000N
071989061999999000022042TSALVADOR LLINARES I QUILES                                                  000000000000000000N
071989061999999000022043TDAVID GARRIDO I VALLS                                                       000000000000000000N
071989061999999000022044TDOLORS BOLANCE I DUGO                                                       000000000000000000N
071989061999999000022045TJOSEP LLUIS TUDELA I LOPEZ                                                  000000000000000000N
071989061999999000022046TJOAN LLITERAS I BERNAD                                                      000000000000000000N
071989061999999000022047TVICENT PONS I FORNES                                                        000000000000000000N
071989061999999000022048TJOSEP ANDRES I ALANDI                                                       000000000000000000N
071989061999999000022049TJOAN CABOT I CALSAPEU                                                       000000000000000000N
071989061999999000022050TJOAN MARCA I TRISTAN                                                        000000000000000000N
071989061999999000022051TJORDI MONERS I SINYOL                                                       000000000000000000N
071989061999999000022052TPERE MUÑOZ I FEMENIA                                                        000000000000000000N
071989061999999000022053TJOAN FERRE I QUINTANA                                                       000000000000000000N
071989061999999000022054TSALVADOR BALCELLS I VILA                                                    000000000000000000N
071989061999999000022055TMANUEL JUAN I ARIÑO                                                         000000000000000000N
071989061999999000022056TAGUSTI BARRERA I PUIGVI                                                     000000000000000000N
071989061999999000022057TNURIA SERAS I LLEONART                                                      000000000000000000N
071989061999999000022058TJOSEP GUILLEM I VALLRIBERA                                                  000000000000000000N
071989061999999000022059TENRIC BORRAS I CALVO                                                        000000000000000000N
071989061999999000022060TMERCE MARCO I BARDELLA                                                      000000000000000000N
071989061999999000023001TANGEL LUIS PARRAS SEN (PST)                                                 000000000000000000N
071989061999999000023002TALFONSO BECH PEIRO (PORE)                                                   000000000000000000N
071989061999999000023003TSIXTO CASADO ALDANA (PST)                                                   000000000000000000N
071989061999999000023004TFRANCISCO JAVIER ZULAICA CUADRA (PST)                                       000000000000000000N
071989061999999000023005TVICTOR GARCIA GONZALEZ (PORE)                                               000000000000000000N
071989061999999000023006TABBAS LACHMI DRIS (PST)                                                     000000000000000000N
071989061999999000023007TLUCIA CASTELLANOS MARCOS (PST)                                              000000000000000000N
071989061999999000023008TMARIA DEL CARMEN BAUTISTA PALOMARES (PORE)                                  000000000000000000N
071989061999999000023009TMIGUEL ANGEL CIHUELO CARASOL (PST)                                          000000000000000000N
071989061999999000023010TJOSE MANUEL RUBIO PEREZ (PST)                                               000000000000000000N
071989061999999000023011TMARTIN PRETEL GARRIDO (PORE)                                                000000000000000000N
071989061999999000023012TENRIQUE MARIA MOSQUERA DURAN (PST)                                          000000000000000000N
071989061999999000023013TCONSUELO MARTINEZ LOPEZ (PST)                                               000000000000000000N
071989061999999000023014TFIDEL PUENTE SOTILLOS (PORE)                                                000000000000000000N
071989061999999000023015TSALVADOR DIAZ BLASCO (PST)                                                  000000000000000000N
071989061999999000023016TDOMINGO GONZALEZ DE HERRERO DOMINGO (PST)                                   000000000000000000N
071989061999999000023017TFRANCISCO JOSE DIAZ PATIÑO (PORE)                                           000000000000000000N
071989061999999000023018TPEDRO MONJE RUIZ (PST)                                                      000000000000000000N
071989061999999000023019TGERMAN DE SAN FELICIANO PEREZ PEÑA (PST)                                    000000000000000000N
071989061999999000023020TISABEL DELGADO HERNANDEZ (PORE)                                             000000000000000000N
071989061999999000023021TRAFAEL VAZQUEZ GONZALEZ (PST)                                               000000000000000000N
071989061999999000023022TFERNANDO MONTAÑO GARCIA (PST)                                               000000000000000000N
071989061999999000023023TMIGUEL SALAS YEBRA (PORE)                                                   000000000000000000N
071989061999999000023024TJULIA MIRON GARCIA (PST)                                                    000000000000000000N
071989061999999000023025TFERNANDO ANDUJAR DOMINGUEZ (PST)                                            000000000000000000N
071989061999999000023026TANTONIA NAVARRO ROBLES (PORE)                                               000000000000000000N
071989061999999000023027TMANUEL CALER CALER (PST)                                                    000000000000000000N
071989061999999000023028TMARIA DE LAS MERCEDES ALCOBENDAS RIVAS (PST)                                000000000000000000N
071989061999999000023029TJAVIER VIVANCOS ZARAGOZA (PORE)                                             000000000000000000N
071989061999999000023030TMARIA ADRIANA BEIDENAGI DOMANDZIC (PST)                                     000000000000000000N
071989061999999000023031TBEATRIZ SUSANA GIUDICI FERNANDEZ (PST)                                      000000000000000000N
071989061999999000023032TALBERTO MARTI SALTO (PORE)                                                  000000000000000000N
071989061999999000023033TPEDRO MANUEL VIGIL GUTIERREZ (PST)                                          000000000000000000N
071989061999999000023034TMIGUEL PEREZ FUENTES (INDEPENDIENTE)                                        000000000000000000N
071989061999999000023035TLUIS LARA HURTADO (INDEPENDIENTE)                                           000000000000000000N
071989061999999000023036TJULIO GOMEZ FERNANDEZ (PST)                                                 000000000000000000N
071989061999999000023037TALFREDO MACIAS VAZQUEZ (PST)                                                000000000000000000N
071989061999999000023038TFRANCISCO JAVIER CABALLE VILLANUEVA (PORE)                                  000000000000000000N
071989061999999000023039TJOSEFA PICAS MARTINEZ (PST)                                                 000000000000000000N
071989061999999000023040TJOSE LUIS VAZQUEZ MURIENDAS (PST)                                           000000000000000000N
071989061999999000023041TMARIA ISABEL MARTINEZ SORIANO (PORE)                                        000000000000000000N
071989061999999000023042TFRANCISCO ESLAVA CORDOBA (PST)                                              000000000000000000N
071989061999999000023043TMIGUEL GIL GARCIA (PST)                                                     000000000000000000N
071989061999999000023044TAMADOR RUIZ MEDINA (PORE)                                                   000000000000000000N
071989061999999000023045TVICTOR ANGEL RODRIGUEZ FERNANDEZ (PST)                                      000000000000000000N
071989061999999000023046TBLAS MARQUEZ PINTADO (PST)                                                  000000000000000000N
071989061999999000023047TMARIA ANGELES TOMAS GONZALO (PORE)                                          000000000000000000N
071989061999999000023048TANGEL SANVICENTE VALONERO (PST)                                             000000000000000000N
071989061999999000023049TFRANCISCO REDONDO GRANDA (PST)                                              000000000000000000N
071989061999999000023050TANTONIO JESUS RUIZ MEDINA (PORE)                                            000000000000000000N
071989061999999000023051TMANUEL GIMENEZ LAFUENTE (PST)                                               000000000000000000N
071989061999999000023052TJOSE MARIA BRUN GONZALEZ (PST)                                              000000000000000000N
071989061999999000023053TFERMIN ROMAN ALAMIN (PORE)                                                  000000000000000000N
071989061999999000023054TOSCAR ANTONIO VILCHES MARTIN (PST)                                          000000000000000000N
071989061999999000023055TMARIA DEL MAR MATILDE NOGUEROL ALVAREZ (PST)                                000000000000000000N
071989061999999000023056TRAMON GONZALEZ LOPEZ (PORE)                                                 000000000000000000N
071989061999999000023057TMIGUEL ANGEL MARTINEZ RAMOS (PST)                                           000000000000000000N
071989061999999000023058TIGNACIO LARRAÑAGA CORTES (PST)                                              000000000000000000N
071989061999999000023059TPRIMITIVO JOSE BELTRAN REBOLLO (PORE)                                       000000000000000000N
071989061999999000023060TGRACIANO MANUEL DE LA ROSA HERNANDEZ (PST)                                  000000000000000000N
071989061999999000024001TCARLES ALFRED GASOLIBA I BOHM (CDC)                                         000000000000000000S
071989061999999000024002TCONCEPCIO FERRER I CASALS (UDC)                                             000000000000000000S
071989061999999000024003TJOAQUIM MUNS I ALBUIXECH (IND.)                                             000000000000000000N
071989061999999000024004TJOSEP-ORIOL PI DE CABANYES (CDC)                                            000000000000000000N
071989061999999000024005TRAMON BAGO I AGULLO (CDC)                                                   000000000000000000N
071989061999999000024006TFRANCESC VIDAL I CODINA (CDC)                                               000000000000000000N
071989061999999000024007TORIOL BADIA I TOBELLA (UDC)                                                 000000000000000000N
071989061999999000024008TJOAN MARIA PUJALS I VALLVE (CDC)                                            000000000000000000N
071989061999999000024009TANTONI CASANOVAS I BRUGAL (CDC)                                             000000000000000000N
071989061999999000024010TEDUARD SAGARRA I TRIAS (CDC)                                                000000000000000000N
071989061999999000024011TCARLES CAMPUZANO I CANADES (CDC)                                            000000000000000000N
071989061999999000024012TJOSEP MARIA FUSTE I ESPASA (UDC)                                            000000000000000000N
071989061999999000024013TPERE ESTEVE I ABAD (CDC)                                                    000000000000000000N
071989061999999000024014TANTONI PLASENCIA I MONLEON (IND.)                                           000000000000000000N
071989061999999000024015TALEGRIE BORRAS I RODRIGUEZ (IND.)                                           000000000000000000N
071989061999999000024016TGLORIA PALLE I TORRES (UDC)                                                 000000000000000000N
071989061999999000024017TPERE NUENO I INIESTA (IND.)                                                 000000000000000000N
071989061999999000024018TJOSEP ARNAU I FIGUEROLA (CDC)                                               000000000000000000N
071989061999999000024019TJOSEP GRAU I SERIS (CDC)                                                    000000000000000000N
071989061999999000024020TJAUME BOFILL I SOLIGUER (UDC)                                               000000000000000000N
071989061999999000024021TJOAN RAVENTOS I PUJADO (CDC)                                                000000000000000000N
071989061999999000024022TMONTSERRAT MAS I SALVADO (IND.)                                             000000000000000000N
071989061999999000024023TANTONI BIARNES I MAS (CDC)                                                  000000000000000000N
071989061999999000024024TANTONI JOSEP BAYES I DE LUNA (UDC)                                          000000000000000000N
071989061999999000024025TJOSEP AZUARA I GONZALEZ (CDC)                                               000000000000000000N
071989061999999000024026TJOAN MARIA ROIG I GRAU (CDC)                                                000000000000000000N
071989061999999000024027TJOSEP LLUIS ARGEMI I VALLE (CDC)                                            000000000000000000N
071989061999999000024028TMERCE PANIKER I ALEMANY (UDC)                                               000000000000000000N
071989061999999000024029TESTANIS FELIP I MONSONIS (CDC)                                              000000000000000000N
071989061999999000024030TMARIA LORCA I BARD (CDC)                                                    000000000000000000N
071989061999999000024031TTOMAS GILABERT I BOYER (CDC)                                                000000000000000000N
071989061999999000024032TFRANCESC ALABART I SEDO (UDC)                                               000000000000000000N
071989061999999000024033TEMILI CUENCA I SALA (CDC)                                                   000000000000000000N
071989061999999000024034TMARIA PILAR BUSQUET I MEDAN (CDC)                                           000000000000000000N
071989061999999000024035TISABEL BRUSSOSA I PLANAS (CDC)                                              000000000000000000N
071989061999999000024036TMARIA CARMEN TORRES I GRAELL (UDC)                                          000000000000000000N
071989061999999000024037TJOSEP MARIA OLLER I BERENGUER (CDC)                                         000000000000000000N
071989061999999000024038TFREDERIC SUÑER I CASADEVALL (CDC)                                           000000000000000000N
071989061999999000024039TJOAN MARIA TRIADO I JUAN (CDC)                                              000000000000000000N
071989061999999000024040TJORDI MASGRAU I BOSCHMONAR (UDC)                                            000000000000000000N
071989061999999000024041TJOAN SALAT I TARRATS (CDC)                                                  000000000000000000N
071989061999999000024042TJOSEP MARIA PUIG I VENDRELL (CDC)                                           000000000000000000N
071989061999999000024043TFRANCESC IGLESIAS I SALA (CDC)                                              000000000000000000N
071989061999999000028051T                                                                            000000000000000000N
071989061999999000028052T                                                                            000000000000000000N
071989061999999000028053T                                                                            000000000000000000N
071989061999999000028054T                                                                            000000000000000000N
071989061999999000028055T                                                                            000000000000000000N
071989061999999000028056T                                                                            000000000000000000N
071989061999999000028057T                                                                            000000000000000000N
071989061999999000028058T                                                                            000000000000000000N
071989061999999000028059T                                                                            000000000000000000N
071989061999999000028060T                                                                            000000000000000000N
071989061999999000029001TJOSE ANGEL PEREZ-NIEVAS ABASCAL                                             000000000000000000N
071989061999999000029002TJUAN FRANCISCO MARTIN DE AGUILERA ARENALES                                  000000000000000000N
071989061999999000029003TMANUEL REGO NIETO                                                           000000000000000000N
071989061999999000029004TJOSE MARIA JACINTO ANGULO SAINZ DE VARANDA                                  000000000000000000N
071989061999999000029005TLUIS AMANTE DUARTE                                                          000000000000000000N
071989061999999000029006TJOSE FIDEL PEREZ PUERTO                                                     000000000000000000N
071989061999999000029007TMARIA GLORIA MORO CORRAL                                                    000000000000000000N
071989061999999000029008TFELICIANO VELEZ MEDRANO                                                     000000000000000000N
071989061999999000029009TMANUEL ZABALA SEVILLA                                                       000000000000000000N
071989061999999000029010TCRISTINA CARCELLER ALONSO                                                   000000000000000000N
071989061999999000029011TJUAN MANUEL ECHEVERRIA CHASCO                                               000000000000000000N
071989061999999000029012TFELIPE VILLALONGA MORELL                                                    000000000000000000N
071989061999999000029013TFELIX QUINTANA CALVO                                                        000000000000000000N
071989061999999000029014TMARIO ALFONSO CARLOS GALLEGO REY                                            000000000000000000N
071989061999999000029015TMARIA DE LOS ANGELES FERNANDEZ-CEBALLOS CARRANZA                            000000000000000000N
071989061999999000029016TJOSE MARIA TERCERO PEREZ                                                    000000000000000000N
071989061999999000029017TFRANCISCO LODEIRO RODRIGUEZ                                                 000000000000000000N
071989061999999000029018TEVA MARIA LEZA SAINZ DE VICUÑA                                              000000000000000000N
071989061999999000029019TCONSTANZA MARGARITA MORALES DIAZ                                            000000000000000000N
071989061999999000029020TFERNANDO LUIS GRACIA FEDERIO                                                000000000000000000N
071989061999999000029021TJOSE ANTONIO ERDOZAIN DOMINGUEZ DE VIDAURRETA                               000000000000000000N
071989061999999000029022TJOSE LAZARO IBAÑEZ COMPAINS                                                 000000000000000000N
071989061999999000029023TMARIANO MARCELINO ALQUEZAR PEREZ                                            000000000000000000N
071989061999999000029024TMARIA ISABEL ALZORRIZ IZU                                                   000000000000000000N
071989061999999000029025TSERVULO RAFAEL HUARTE CALLEJAS                                              000000000000000000N
071989061999999000029026TJOSE ANTONIO LAMAS GONZALEZ                                                 000000000000000000N
071989061999999000029027TTOMAS BRAVO SERRANO                                                         000000000000000000N
071989061999999000029028TRAMON ABREGO PEREZ                                                          000000000000000000N
071989061999999000029029TGERMAN BARANDALLA HUICI                                                     000000000000000000N
071989061999999000029030TLUIS MARTIN BENDICHO                                                        000000000000000000N
071989061999999000029031TJOSEFA PEREZ CALVO                                                          000000000000000000N
071989061999999000029032TLUIS ANGEL ACEDO SAINZ                                                      000000000000000000N
071989061999999000029033TJESUS ANTONIO ZUFIAURRE SANMIGUEL                                           000000000000000000N
071989061999999000029034TJULIO MAZO AYATS                                                            000000000000000000N
071989061999999000029035TMARIA DEL CARMEN BORDERAS GAZTAMBIDE                                        000000000000000000N
071989061999999000029036TAMALIA LOPEZ OLARTE                                                         000000000000000000N
071989061999999000029037TALFREDO PEREZ VAZQUEZ                                                       000000000000000000N
071989061999999000029038TCONSTANTINO MANUEL NOVOA LOPEZ                                              000000000000000000N
071989061999999000029039TJOSE JOAQUIN URRA HUARTE                                                    000000000000000000N
071989061999999000029040TCARMELO PEDRO FORCEN GRACIA                                                 000000000000000000N
071989061999999000029041TANTONIO RUIZ MARTINEZ                                                       000000000000000000N
071989061999999000029042TJESUS MARIA ARAGON SAMANES                                                  000000000000000000N
071989061999999000029043TGREGORIO ALDAYA ERVITI                                                      000000000000000000N
071989061999999000029044TCARLOS IGNACIO MARTIN ESTEBAN                                               000000000000000000N
071989061999999000029045TFRANCISCO RIOL SANTAEUFEMIA                                                 000000000000000000N
071989061999999000029046TISIDRO ANTONIO EZQUERRO GARCIA                                              000000000000000000N
071989061999999000029047TOLEGARIO ASTRAIN ERDOZAIN                                                   000000000000000000N
071989061999999000029048TANTONIO ALQUEZAR GARCIA                                                     000000000000000000N
071989061999999000029049TANGEL RAMOS MARTINEZ                                                        000000000000000000N
071989061999999000029050TANTONIO ULI BALLAZ                                                          000000000000000000N
071989061999999000029051TJUAN PEDRO ARAMENDIA GARCIA                                                 000000000000000000N
071989061999999000029052TESTRELLA FERNANDEZ ROMAGUERA                                                000000000000000000N
071989061999999000029053TJOSE LUIS LOPEZ BALLESTEROS                                                 000000000000000000N
071989061999999000029054TIGNACIO SALSAMENDI ANSOLA                                                   000000000000000000N
071989061999999000029055TRICARDO CABALLERO IRIGOYEN                                                  000000000000000000N
071989061999999000029056TROBERTO JESUS FLAMARIQUE URDIN                                              000000000000000000N
071989061999999000029057TJESUS MIGUEL BELLE LOSTES                                                   000000000000000000N
071989061999999000029058TFRANCISCO GARZO PEREZ                                                       000000000000000000N
071989061999999000029059TNATALIA CORMENZANA LOPEZ                                                    000000000000000000N
071989061999999000029060TJOSE MIGUEL GOMEZ TUTOR                                                     000000000000000000N
071989061999999000030001TMARIA DEL CARMEN JIMENEZ SILES                                              000000000000000000N
071989061999999000030002TFELISA MERCADO CORTES                                                       000000000000000000N
071989061999999000030003TMARIA DEL CARMEN VICENTE MIGUEL                                             000000000000000000N
071989061999999000030004TJUANA MARIA ALUMA TRULLAS                                                   000000000000000000N
071989061999999000030005TMARIA FERNANDA SANCHEZ CORRAL                                               000000000000000000N
071989061999999000030006TMARIA EULOGIA PRIETO MARTINEZ                                               000000000000000000N
071989061999999000030007TESTHER GRANDA CACERES                                                       000000000000000000N
071989061999999000030008TROSA MARIA ARAUJO MARCOS                                                    000000000000000000N
071989061999999000030009TBEATRIZ VELAZQUEZ GARCIA                                                    000000000000000000N
071989061999999000030010TCARMEN ALVAREZ GARCIA                                                       000000000000000000N
071989061999999000030011TLUCIA ESTHER RUANO HERNANDEZ                                                000000000000000000N
071989061999999000030012TSANTIAGO GASCON SANTOS                                                      000000000000000000N
071989061999999000030013TSANTIAGO SALAZAR ARROYO                                                     000000000000000000N
071989061999999000030014TIGNACIO NOGUER MARTINEZ                                                     000000000000000000N
071989061999999000030015TINMACULADA ZARAUZA SALVADOR                                                 000000000000000000N
071989061999999000030016TALFONSO HERNANDEZ ALONSO                                                    000000000000000000N
