032015121010401899ARMUÑA DE ALMANZORA                                                                                 001801800000000332000010000027400000274000000000000000000000121000001940000000500000010000002280000000000000000000S
032015121010401999BACARES                                                                                             001901900000000267000010000025100000251000000000000000000000097000001610000000800000001000001900000000000000000000S
032015121010402099BAYÁRCAL                                                                                            002002000000000340000010000029200000292000000000000000000000117000001670000000900000002000001970000000000000000000S
032015121010402199BAYARQUE                                                                                            002102100000000216000010000018700000187000000000000000000000077000001210000000200000009000001350000000000000000000S
032015121010402299BÉDAR                                                                                               002202200000000986000010000034800000348000000000000000000000145000002010000000600000009000002280000000000000000000S
032015121010402399BEIRES                                                                                              002302300000000112000010000013900000139000000000000000000000065000000860000000200000006000000940000000000000000000S
032015121010402499BENAHADUX                                                                                           002402400000004220000050000303600003036000000000000000000001326000018830000005700000077000021840000000000000000000S
032015121010402699BENITAGLA                                                                                           002602600000000071000010000007000000070000000000000000000000034000000500000000000000002000000580000000000000000000S
032015121010402799BENIZALÓN                                                                                           002702700000000284000010000024900000249000000000000000000000084000001210000000300000001000001560000000000000000000S
032015121010402899BENTARIQUE                                                                                          002802800000000255000010000022600000226000000000000000000000140000001770000000200000002000001930000000000000000000S
032015121010402999BERJA                                                                                               002902900000015323000140000888700008887000000000000000000002988000048000000015600000221000056550000000000000000000S
032015121010403099CANJÁYAR                                                                                            003003000000001365000020000114000001140000000000000000000000418000006670000001800000019000007890000000000000000000S
032015121010403199CANTORIA                                                                                            003103100000003617000040000235900002359000000000000000000000866000014460000004500000035000016330000000000000000000S
032015121010403299CARBONERAS                                                                                          003203200000007852000110000560600005606000000000000000000001666000028190000014600000096000034970000000000000000000S
032015121010403399CASTRO DE FILABRES                                                                                  003303300000000134000010000013900000139000000000000000000000065000000860000000500000003000000920000000000000000000S
032015121010403499CÓBDAR                                                                                              003403400000000154000010000017300000173000000000000000000000054000000820000000200000001000000980000000000000000000S
032015121010403599CUEVAS DEL ALMANZORA                                                                                003503500000013737000160000837500008375000000000000000000003070000049460000015600000207000056870000000000000000000S
032015121010403699CHERCOS                                                                                             003603600000000280000010000022800000228000000000000000000000085000001500000000600000002000001650000000000000000000S
032015121010403799CHIRIVEL                                                                                            003703700000001689000030000131200001312000000000000000000000509000007880000003900000040000009190000000000000000000S
032015121010403899DALÍAS                                                                                              003803800000003979000050000306600003066000000000000000000001070000017650000006600000073000019890000000000000000000S
032015121010404199ENIX                                                                                                004104100000000440000010000031800000318000000000000000000000155000001970000000600000005000002240000000000000000000S
032015121010404399FELIX                                                                                               004304300000000651000010000054600000546000000000000000000000279000003880000000700000009000004500000000000000000000S
032015121010404499FINES                                                                                               004404400000002203000020000155500001555000000000000000000000600000010240000003300000037000011770000000000000000000S
032015121010404599FIÑANA                                                                                              004504500000002201000030000177700001777000000000000000000000676000010010000003600000051000013120000000000000000000S
032015121010404699FONDÓN                                                                                              004604600000000991000020000086200000862000000000000000000000349000005270000000900000019000006170000000000000000000S
032015121010404799GÁDOR                                                                                               004704700000003096000040000227800002278000000000000000000001106000015590000003600000042000018270000000000000000000S
032015121010404899GALLARDOS (LOS)                                                                                     004804800000003126000030000150300001503000000000000000000000581000008580000003100000031000010370000000000000000000S
032015121010404999GARRUCHA                                                                                            004904900000008632000080000528000005280000000000000000000001856000029090000008100000096000034610000000000000000000S
032015121010405099GÉRGAL                                                                                              005005000000001034000010000083000000830000000000000000000000319000004660000002500000028000005400000000000000000000S
032015121010405199HUÉCIJA                                                                                             005105100000000525000010000044000000440000000000000000000000182000003110000001300000016000003370000000000000000000S
032015121010405299HUÉRCAL DE ALMERÍA                                                                                  005205200000016663000170001224600012246000000000000000000004386000066470000029300000261000077190000000000000000000S
032015121010405399HUÉRCAL-OVERA                                                                                       005305300000018374000220001233300012333000000000000000000004233000070820000026400000251000084920000000000000000000S
032015121010405499ILLAR                                                                                               005405400000000386000010000036300000363000000000000000000000166000002320000000900000016000002720000000000000000000S
032015121010405599INSTINCIÓN                                                                                          005505500000000463000010000037200000372000000000000000000000165000002690000000200000010000003030000000000000000000S
032015121010405699LAROYA                                                                                              005605600000000170000010000014700000147000000000000000000000041000000780000000400000001000001160000000000000000000S
032015121010405799LÁUJAR DE ANDARAX                                                                                   005705700000001633000020000133700001337000000000000000000000455000006930000003600000033000008600000000000000000000S
032015121010405899LÍJAR                                                                                               005805800000000435000010000036900000369000000000000000000000105000002040000000500000005000002690000000000000000000S
032015121010405999LUBRÍN                                                                                              005905900000001607000030000110000001100000000000000000000000413000006400000001100000026000007150000000000000000000S
032015121010406099LUCAINENA DE LAS TORRES                                                                             006006000000000614000010000046600000466000000000000000000000214000003050000000700000009000003430000000000000000000S
032015121010406199LÚCAR                                                                                               006106100000000802000010000061800000618000000000000000000000221000003660000002000000014000004590000000000000000000S
032015121010406299MACAEL                                                                                              006206200000005719000070000452800004528000000000000000000001882000027950000005800000104000034320000000000000000000S
032015121010406399MARÍA                                                                                               006306300000001315000020000109900001099000000000000000000000375000006680000003200000040000007640000000000000000000S
032015121010406499MOJÁCAR                                                                                             006406400000006838000060000277900002779000000000000000000000970000015380000006100000059000018900000000000000000000S
032015121010406599NACIMIENTO                                                                                          006506500000000507000010000036600000366000000000000000000000190000002470000000400000004000002820000000000000000000S
032015121010406699NÍJAR                                                                                               006606600000028627000270001357300013573000000000000000000004288000070080000025300000241000082440000000000000000000S
032015121010406799OHANES                                                                                              006706700000000696000010000058400000584000000000000000000000203000003470000001400000016000004010000000000000000000S
032015121010406899OLULA DE CASTRO                                                                                     006806800000000169000010000019500000195000000000000000000000086000001210000000100000002000001550000000000000000000S
032015121010406999OLULA DEL RÍO                                                                                       006906900000006387000060000469200004692000000000000000000001763000027340000014800000151000032970000000000000000000S
032015121010407099ORIA                                                                                                007007000000002495000040000162300001623000000000000000000000497000008960000004600000029000011940000000000000000000S
032015121010407199PADULES                                                                                             007107100000000484000010000039800000398000000000000000000000174000002740000001700000006000003040000000000000000000S
032015121010407299PARTALOA                                                                                            007207200000000671000010000031100000311000000000000000000000105000001880000001500000010000002190000000000000000000S
032015121010407399PATERNA DEL RÍO                                                                                     007307300000000411000010000033200000332000000000000000000000148000001960000001300000006000002110000000000000000000S
032015121010407499PECHINA                                                                                             007407400000003849000040000282900002829000000000000000000001001000015730000006600000058000018200000000000000000000S
032015121010407599PULPÍ                                                                                               007507500000008562000100000515200005152000000000000000000001802000030300000011500000121000034840000000000000000000S
032015121010407699PURCHENA                                                                                            007607600000001662000020000129600001296000000000000000000000434000007750000002700000051000009220000000000000000000S
032015121010407799RÁGOL                                                                                               007707700000000331000010000030300000303000000000000000000000161000002220000000500000004000002680000000000000000000S
032015121010407899RIOJA                                                                                               007807800000001406000020000109500001095000000000000000000000427000006530000001000000022000007450000000000000000000S
032015121010407999ROQUETAS DE MAR                                                                                     007907900000091682000800005080000050800000000000000000000017039000265530000112300001051000311340000000000000000000S
032015121010408099SANTA CRUZ DE MARCHENA                                                                              008008000000000216000010000022600000226000000000000000000000090000001360000001000000005000001670000000000000000000S
032015121010408199SANTA FE DE MONDÚJAR                                                                                008108100000000390000010000035600000356000000000000000000000159000002350000000500000001000002840000000000000000000S
032015121010408299SENÉS                                                                                               008208200000000320000010000030600000306000000000000000000000091000001660000000900000006000001930000000000000000000S
032015121010408399SERÓN                                                                                               008308300000002218000040000179000001790000000000000000000000591000010390000003300000021000013180000000000000000000S
032015121010408499SIERRO                                                                                              008408400000000401000010000033700000337000000000000000000000131000002250000000700000006000002400000000000000000000S
032015121010408599SOMONTÍN                                                                                            008508500000000502000010000039500000395000000000000000000000164000002510000000400000009000002870000000000000000000S
032015121010408699SORBAS                                                                                              008608600000002689000050000179200001792000000000000000000000571000009800000003400000036000011940000000000000000000S
032015121010408799SUFLÍ                                                                                               008708700000000219000010000018900000189000000000000000000000050000000910000000700000001000001320000000000000000000S
032015121010408899TABERNAS                                                                                            008808800000003646000040000247500002475000000000000000000000932000013350000004600000048000015890000000000000000000S
032015121010408999TABERNO                                                                                             008908900000001029000010000074600000746000000000000000000000240000004080000001800000011000005000000000000000000000S
032015121010409099TAHAL                                                                                               009009000000000396000010000030900000309000000000000000000000119000001820000000800000015000002130000000000000000000S
032015121010409199TERQUE                                                                                              009109100000000440000010000034200000342000000000000000000000197000002440000001300000004000002620000000000000000000S
032015121010409299TÍJOLA                                                                                              009209200000003776000050000285200002852000000000000000000000894000015830000006200000080000020320000000000000000000S
032015121010409399TURRE                                                                                               009309300000003563000040000187200001872000000000000000000000574000010070000003700000035000011770000000000000000000S
032015121010409499TURRILLAS                                                                                           009409400000000229000010000020900000209000000000000000000000077000001210000000000000001000001380000000000000000000S
032015121010409599ULEILA DEL CAMPO                                                                                    009509500000000924000010000072600000726000000000000000000000270000003680000001200000020000004300000000000000000000S
032015121010409699URRÁCAL                                                                                             009609600000000312000010000027400000274000000000000000000000085000001470000000800000004000001920000000000000000000S
032015121010409799VELEFIQUE                                                                                           009709700000000278000010000025400000254000000000000000000000121000001550000000700000000000001820000000000000000000S
032015121010409899VÉLEZ-BLANCO                                                                                        009809800000002064000030000153700001537000000000000000000000488000008820000004600000044000010530000000000000000000S
032015121010409999VÉLEZ-RUBIO                                                                                         009909900000006791000080000498800004988000000000000000000001813000029660000015500000204000033760000000000000000000S
032015121010410099VERA                                                                                                010010000000015018000140000871200008712000000000000000000002593000040460000021700000180000050840000000000000000000S
032015121010410199VIATOR                                                                                              010110100000005605000070000428300004283000000000000000000001660000024100000009100000103000027570000000000000000000S
032015121010410299VÍCAR                                                                                               010210200000024384000250001372900013729000000000000000000004410000070970000026100000415000082020000000000000000000S
032015121010410399ZURGENA                                                                                             010310300000003129000030000147800001478000000000000000000000490000008700000001400000032000010010000000000000000000S
032015121010490199TRES VILLAS (LAS)                                                                                   090190100000000583000020000053900000539000000000000000000000190000003080000000800000009000003710000000000000000000S
032015121010490299EJIDO (EL)                                                                                          090290200000084144000720004537300045373000000000000000000013630000219330000090600000787000262200000000000000000000S
032015121010490399MOJONERA (LA)                                                                                       090390300000008993000060000434500004345000000000000000000001412000023040000010000000101000026550000000000000000000S
032015121010490499BALANEGRA                                                                                           090490400000002835000020000175900001759000000000000000000000558000009330000003100000022000011330000000000000000000S
032015121011100199ALCALÁ DE LOS GAZULES                                                                               000100100000005377000070000437700004377000000000000000000001401000022640000010500000157000026880000000000000000000S
032015121011100299ALCALÁ DEL VALLE                                                                                    000200200000005221000070000428700004287000000000000000000001068000023620000004800000066000030840000000000000000000S
032015121011100399ALGAR                                                                                               000300300000001482000020000127000001270000000000000000000000466000007350000007400000040000007720000000000000000000S
032015121011100499ALGECIRAS                                                                                           000400400000117974001330008861700088617000000000000000000027468000434350000238200001731000497350000000000000000000S
032015121011100599ALGODONALES                                                                                         000500500000005677000080000456000004560000000000000000000001749000026820000015200000189000027920000000000000000000S
032015121011100699ARCOS DE LA FRONTERA                                                                                000600600000031250000370002450400024504000000000000000000008511000132950000089300000750000147770000000000000000000S
032015121011100799BARBATE                                                                                             000700700000022861000280001803600018036000000000000000000005435000087270000053600000553000094490000000000000000000S
032015121011100899BARRIOS (LOS)                                                                                       000800800000022991000250001746000017460000000000000000000006005000095080000051300000526000104800000000000000000000S
032015121011100999BENAOCAZ                                                                                            000900900000000719000010000060200000602000000000000000000000189000002860000003000000018000003730000000000000000000S
032015121011101099BORNOS                                                                                              001001000000008022000110000642000006420000000000000000000002054000034890000031800000233000037860000000000000000000S
032015121011101199BOSQUE (EL)                                                                                         001101100000002069000020000168800001688000000000000000000000556000009570000008200000078000010610000000000000000000S
032015121011101299CÁDIZ                                                                                               001201200000121739001530010046000100460000000000000000000037306000588400000304600002441000657830000000000000000000S
032015121011101399CASTELLAR DE LA FRONTERA                                                                            001301300000003084000040000232400002324000000000000000000000758000013670000007500000083000015080000000000000000000S
032015121011101499CONIL DE LA FRONTERA                                                                                001401400000022063000280001679100016791000000000000000000005687000091700000070400000420000098880000000000000000000S
032015121011101599CHICLANA DE LA FRONTERA                                                                             001501500000082298000920006233700062337000000000000000000019823000321900000169600001858000357320000000000000000000S
032015121011101699CHIPIONA                                                                                            001601600000019004000210001488000014880000000000000000000004832000079560000043400000404000089170000000000000000000S
032015121011101799ESPERA                                                                                              001701700000003912000050000320700003207000000000000000000001202000019420000011400000083000020290000000000000000000S
032015121011101899GASTOR (EL)                                                                                         001801800000001803000030000148500001485000000000000000000000584000009140000003400000049000010160000000000000000000S
032015121011101999GRAZALEMA                                                                                           001901900000002165000030000183000001830000000000000000000000641000011100000005500000126000012150000000000000000000S
032015121011102099JEREZ DE LA FRONTERA                                                                                002002000000212226002520016460100164601000000000000000000060129000920720000500900003341001025320000000000000000000S
032015121011102199JIMENA DE LA FRONTERA                                                                               002102100000009710000100000677700006777000000000000000000002579000039500000036500000255000041080000000000000000000S
032015121011102299LÍNEA DE LA CONCEPCIÓN (LA)                                                                         002202200000063132000740004877800048778000000000000000000012606000210250000112200000969000237320000000000000000000S
032015121011102399MEDINA-SIDONIA                                                                                      002302300000011794000160000935400009354000000000000000000003539000056150000037400000302000061880000000000000000000S
032015121011102499OLVERA                                                                                              002402400000008351000110000673500006735000000000000000000002114000038320000032900000232000044920000000000000000000S
032015121011102599PATERNA DE RIVERA                                                                                   002502500000005609000060000437000004370000000000000000000001512000026010000010600000136000028720000000000000000000S
032015121011102699PRADO DEL REY                                                                                       002602600000005885000070000480400004804000000000000000000001790000028780000020800000255000030640000000000000000000S
032015121011102799PUERTO DE SANTA MARÍA (EL)                                                                          002702700000088700001050006801000068010000000000000000000024681000375770000211900001631000419420000000000000000000S
032015121011102899PUERTO REAL                                                                                         002802800000041486000520003253200032532000000000000000000012289000192250000112900000925000206810000000000000000000S
032015121011102999PUERTO SERRANO                                                                                      002902900000007127000090000543300005433000000000000000000001481000024560000008100000193000027650000000000000000000S
032015121011103099ROTA                                                                                                003003000000029179000360002279600022796000000000000000000007162000117660000062600000607000138950000000000000000000S
032015121011103199SAN FERNANDO                                                                                        003103100000096335001120007559100075591000000000000000000025807000413590000232400001705000459280000000000000000000S
032015121011103299SANLÚCAR DE BARRAMEDA                                                                               003203200000067385000820005320200053202000000000000000000014968000253550000135800001477000287170000000000000000000S
032015121011103399SAN ROQUE                                                                                           003303300000029491000300002077300020773000000000000000000006517000107960000059400000589000119470000000000000000000S
032015121011103499SETENIL DE LAS BODEGAS                                                                              003403400000002856000040000234500002345000000000000000000000752000012830000003600000051000015030000000000000000000S
032015121011103599TARIFA                                                                                              003503500000017908000240001356900013569000000000000000000004379000070900000048400000377000079140000000000000000000S
032015121011103699TORRE ALHÁQUIME                                                                                     003603600000000776000010000069400000694000000000000000000000193000003560000001600000014000004010000000000000000000S
032015121011103799TREBUJENA                                                                                           003703700000007090000100000567800005678000000000000000000001981000036010000014500000186000040810000000000000000000S
032015121011103899UBRIQUE                                                                                             003803800000016884000230001380300013803000000000000000000005330000083560000056700000417000093920000000000000000000S
032015121011103999VEJER DE LA FRONTERA                                                                                003903900000012897000170001004400010044000000000000000000003186000052070000034500000217000060030000000000000000000S
032015121011104099VILLALUENGA DEL ROSARIO                                                                             004004000000000456000010000039800000398000000000000000000000153000002560000001700000024000002830000000000000000000S
032015121011104199VILLAMARTÍN                                                                                         004104100000012303000150000985600009856000000000000000000003373000054250000035500000327000063010000000000000000000S
032015121011104299ZAHARA                                                                                              004204200000001460000020000118900001189000000000000000000000376000006840000006000000022000007770000000000000000000S
032015121011190199BENALUP-CASAS VIEJAS                                                                                090190100000006967000080000565300005653000000000000000000002075000032820000019900000192000037130000000000000000000S
032015121011190299SAN JOSÉ DEL VALLE                                                                                  090290200000004457000060000361900003619000000000000000000001180000018900000007800000058000022710000000000000000000S
032015121011400199ADAMUZ                                                                                              000100100000004398000050000355200003552000000000000000000001238000020400000007600000097000026670000000000000000000S
032015121011400299AGUILAR DE LA FRONTERA                                                                              000200200000013631000140001095100010951000000000000000000003939000064500000027000000314000076410000000000000000000S
032015121011400399ALCARACEJOS                                                                                         000300300000001527000020000126500001265000000000000000000000497000007770000002300000030000009130000000000000000000S
032015121011400499ALMEDINILLA                                                                                         000400400000002468000030000203600002036000000000000000000000524000010080000004200000033000014050000000000000000000S
032015121011400599ALMODÓVAR DEL RÍO                                                                                   000500500000007977000100000635800006358000000000000000000002046000034430000014500000219000039220000000000000000000S
032015121011400699AÑORA                                                                                               000600600000001555000020000133100001331000000000000000000000625000009410000003000000072000010570000000000000000000S
032015121011400799BAENA                                                                                               000700700000020207000200001520000015200000000000000000000004685000079760000037700000539000100570000000000000000000S
032015121011400899BELALCÁZAR                                                                                          000800800000003427000040000287100002871000000000000000000001082000016510000007100000067000018920000000000000000000S
032015121011400999BELMEZ                                                                                              000900900000003227000040000277900002779000000000000000000001014000015540000006600000082000017600000000000000000000S
032015121011401099BENAMEJÍ                                                                                            001001000000005123000060000405100004051000000000000000000001147000022060000008400000122000027940000000000000000000S
032015121011401199BLÁZQUEZ (LOS)                                                                                      001101100000000701000010000058400000584000000000000000000000198000003140000000400000006000004670000000000000000000S
032015121011401299BUJALANCE                                                                                           001201200000007744000090000619000006190000000000000000000001890000032840000014400000199000042060000000000000000000S
032015121011401399CABRA                                                                                               001301300000021001000230001684500016845000000000000000000006175000095390000040200000470000116570000000000000000000S
032015121011401499CAÑETE DE LAS TORRES                                                                                001401400000003033000040000257000002570000000000000000000000984000015860000005900000070000019490000000000000000000S
032015121011401599CARCABUEY                                                                                           001501500000002632000040000214900002149000000000000000000000695000011820000007800000071000014570000000000000000000S
032015121011401699CARDEÑA                                                                                             001601600000001606000030000136400001364000000000000000000000503000007770000003200000023000009800000000000000000000S
032015121011401799CARLOTA (LA)                                                                                        001701700000013872000180001086900010869000000000000000000003581000061400000028000000348000074310000000000000000000S
032015121011401899CARPIO (EL)                                                                                         001801800000004516000060000371000003710000000000000000000001359000022400000010900000118000026310000000000000000000S
032015121011401999CASTRO DEL RÍO                                                                                      001901900000008052000110000647900006479000000000000000000002066000038130000015200000198000047380000000000000000000S
032015121011402099CONQUISTA                                                                                           002002000000000448000010000039100000391000000000000000000000144000002040000000400000011000002560000000000000000000S
032015121011402199CÓRDOBA                                                                                             002102100000328041003510026018900260189000000000000000000098267001498030000763300005261001735290000000000000000000S
032015121011402299DOÑA MENCÍA                                                                                         002202200000004935000050000403600004036000000000000000000001156000021590000008200000071000030130000000000000000000S
032015121011402399DOS TORRES                                                                                          002302300000002442000030000204100002041000000000000000000000916000013320000003400000083000016190000000000000000000S
032015121011402499ENCINAS REALES                                                                                      002402400000002375000030000192000001920000000000000000000000682000012240000007300000086000013450000000000000000000S
032015121011402599ESPEJO                                                                                              002502500000003474000050000295000002950000000000000000000001143000018480000005900000163000022240000000000000000000S
032015121011402699ESPIEL                                                                                              002602600000002438000030000207300002073000000000000000000000708000010360000005300000038000013270000000000000000000S
032015121011402799FERNÁN-NÚÑEZ                                                                                        002702700000009801000110000790800007908000000000000000000002841000047270000021900000246000055720000000000000000000S
032015121011402899FUENTE LA LANCHA                                                                                    002802800000000365000010000032000000320000000000000000000000105000001790000000700000013000002210000000000000000000S
032015121011402999FUENTE OBEJUNA                                                                                      002902900000004961000100000420600004206000000000000000000001572000024620000012300000105000029140000000000000000000S
032015121011403099FUENTE PALMERA                                                                                      003003000000011068000130000858000008580000000000000000000002818000051450000026400000236000060620000000000000000000S
032015121011403199FUENTE-TÓJAR                                                                                        003103100000000721000010000059700000597000000000000000000000201000003230000001000000013000004670000000000000000000S
032015121011403299GRANJUELA (LA)                                                                                      003203200000000482000010000042500000425000000000000000000000167000002550000000800000009000003260000000000000000000S
032015121011403399GUADALCÁZAR                                                                                         003303300000001604000020000128500001285000000000000000000000431000007600000004000000023000009090000000000000000000S
032015121011403499GUIJO (EL)                                                                                          003403400000000382000010000031800000318000000000000000000000109000001890000000900000014000002370000000000000000000S
032015121011403599HINOJOSA DEL DUQUE                                                                                  003503500000007126000080000599200005992000000000000000000002065000031980000018500000153000040800000000000000000000S
032015121011403699HORNACHUELOS                                                                                        003603600000004660000070000376700003767000000000000000000001440000022940000012200000101000026390000000000000000000S
032015121011403799IZNÁJAR                                                                                             003703700000004637000090000334400003344000000000000000000001013000018170000008500000119000022410000000000000000000S
032015121011403899LUCENA                                                                                              003803800000042748000400003223600032236000000000000000000010645000173490000091300000765000209620000000000000000000S
032015121011403999LUQUE                                                                                               003903900000003178000030000262800002628000000000000000000000793000014250000008200000108000019470000000000000000000S
032015121011404099MONTALBÁN DE CÓRDOBA                                                                                004004000000004472000050000379200003792000000000000000000001533000024510000009500000089000028210000000000000000000S
032015121011404199MONTEMAYOR                                                                                          004104100000004001000040000318000003180000000000000000000001029000017800000009900000102000021860000000000000000000S
032015121011404299MONTILLA                                                                                            004204200000023622000270001892100018921000000000000000000007258000112020000080400000673000131110000000000000000000S
032015121011404399MONTORO                                                                                             004304300000009744000100000757400007574000000000000000000002454000039150000018000000265000051080000000000000000000S
032015121011404499MONTURQUE                                                                                           004404400000001995000020000162400001624000000000000000000000618000009910000003800000039000011990000000000000000000S
032015121011404599MORILES                                                                                             004504500000003872000040000305500003055000000000000000000001000000018440000006600000102000023130000000000000000000S
